hour,x,psi
0,0.25,0.6975305417561779
0,0.75,0.6596586612770698
0,1.25,0.6176825389153924
0,1.75,0.5786141082224985
0,2.25,0.5420962353443269
0,2.75,0.5078069106577439
0,3.25,0.47545323469807316
0,3.75,0.4447661134791954
0,4.25,0.4154955090208375
0,4.75,0.3874061116088717
0,5.25,0.3602733157125445
0,5.75,0.33387939245544174
0,6.25,0.308009758393407
0,6.75,0.2824492436767552
0,7.25,0.2569782626792781
0,7.75,0.23136878664137714
0,8.25,0.20538001102346368
0,8.75,0.17875359980571845
0,9.25,0.15120837418402222
0,9.75,0.12243429401778264
0,10.25,0.09208555577965281
0,10.75,0.05978550495077075
0,11.25,0.025114675730892617
0,11.75,-0.012498421889852838
0,12.25,-0.05365584287165278
0,12.75,-0.09899063647673255
0,13.25,-0.14946624159310773
0,13.75,-0.20620928491997392
0,14.25,-0.27039397449555763
0,14.75,-0.3432919666688617
0,15.25,-0.965643592970471
0,15.75,-0.9421777769597768
0,16.25,-0.9131512338718413
0,16.75,-0.8853786201454819
0,17.25,-0.858786452574741
0,17.75,-0.8333067027386665
0,18.25,-0.8088763127213132
0,18.75,-0.785436760052493
0,19.25,-0.7629336663401106
0,19.75,-0.7413164446014866
0,20.25,-0.7205379810614352
0,20.75,-0.7005543480748113
0,21.25,-0.6813245437106856
0,21.75,-0.6628102575968765
0,22.25,-0.6449756569865955
0,22.75,-0.627787192299457
0,23.25,-0.6112134228742375
0,23.75,-0.5952248558182781
0,24.25,-0.57979379931897
0,24.75,-0.5648942308893157
0,25.25,-0.550501674980425
0,25.75,-0.536593091878409
0,26.25,-0.5231467738018157
0,26.75,-0.5101422565492371
0,27.25,-0.4975602254246589
0,27.75,-0.4853824455978415
0,28.25,-0.47359168618054726
0,28.75,-0.46217164679404943
0,29.25,-0.45110690468915354
0,29.75,-0.4403828584911828
0,30.25,-0.4299856609737611
0,30.75,-0.4199021950907742
0,31.25,-0.41012001306556933
0,31.75,-0.40062728492357863
0,32.25,-0.3914127825637543
0,32.75,-0.382465823316183
0,33.25,-0.3737762641121613
0,33.75,-0.36533445261901776
0,34.25,-0.3571311729471103
0,34.75,-0.3491576554163323
0,35.25,-0.34140554615116236
0,35.75,-0.33386689588538504
0,36.25,-0.3265341062920698
0,36.75,-0.3193998923255296
0,37.25,-0.3124573436976574
0,37.75,-0.30569975291984974
0,38.25,-0.2991209254556127
0,38.75,-0.29271476278520847
0,39.25,-0.28647535396639584
0,39.75,-0.280397367573311
0,40.25,-0.2744752320263864
0,40.75,-0.26870398624629194
0,41.25,-0.2630789282573016
0,41.75,-0.2575951169399365
0,42.25,-0.25224770546800673
0,42.75,-0.2470335446336075
0,43.25,-0.24194804450383214
0,43.75,-0.23698605341542733
0,44.25,-0.2321443931913087
0,44.75,-0.22742029263352656
0,45.25,-0.2228097603339518
0,45.75,-0.21831147048638933
0,46.25,-0.21391512743237381
0,46.75,-0.20962706309105522
0,47.25,-0.205434701527259
0,47.75,-0.20134341941518347
0,48.25,-0.19735304490213063
0,48.75,-0.19344957694556247
0,49.25,-0.18963788759735975
0,49.75,-0.18590673214653375
0,50.25,-0.1822649016372488
0,50.75,-0.17869176035723894
0,51.25,-0.1752184506137885
0,51.75,-0.17181417159887113
0,52.25,-0.16854740495326448
0,52.75,-0.16524267976550128
0,53.25,-0.16202239457561785
0,53.75,-0.15884915700851238
0,54.25,-0.15576106782263732
0,54.75,-0.15274043879370247
0,55.25,-0.1497344533862272
0,55.75,-0.14669407666135909
0,56.25,-0.1441015052346737
0,56.75,-0.14121967329298993
0,57.25,-0.1381533580625398
0,57.75,-0.13581448989835784
