hour,x,psi
0,0.25,0.4145468389220481
0,0.75,0.3675983857983586
0,1.25,0.32349896148192203
0,1.75,0.28535223422169403
0,2.25,0.2521552190204384
0,2.75,0.22304205485683265
0,3.25,0.19728758904335633
0,3.75,0.1743493588096846
0,4.25,0.15391030233703348
0,4.75,0.13548266316095683
0,5.25,0.11846242627838942
0,5.75,0.10260804145460568
0,6.25,0.08800409905244803
0,6.75,0.07435550550809572
0,7.25,0.061235236073526274
0,7.75,0.04840510803433397
0,8.25,0.03580128483195497
0,8.75,0.02329148834186336
0,9.25,0.009561284583356163
0,9.75,-0.005499337039814125
0,10.25,-0.022514203706710353
0,10.75,-0.042341189132908075
0,11.25,-0.06630729312554831
0,11.75,-0.09597079562330549
0,12.25,-0.1321032292780874
0,12.75,-0.17601648387991775
0,13.25,-0.23009650110636304
0,13.75,-0.2972576996517987
0,14.25,-0.3811487458095394
0,14.75,-0.486496853710547
0,15.25,-1.1341141533944812
0,15.75,-1.105053905766779
0,16.25,-1.0707630696880421
0,16.75,-1.0379737021264435
0,17.25,-1.006596434359919
0,17.75,-0.9765486063550947
0,18.25,-0.9477536693063944
0,18.75,-0.9201406478569736
0,19.25,-0.8936436562833612
0,19.75,-0.8682014636485051
0,20.25,-0.8437570999613728
0,20.75,-0.8202575033304348
0,21.25,-0.7976531983034773
0,21.75,-0.7758980032551902
0,22.25,-0.754948769060078
0,22.75,-0.734765139125055
0,23.25,-0.715309335133383
0,23.75,-0.6965459535831006
0,24.25,-0.6784417892315024
0,24.75,-0.660965669812911
0,25.25,-0.6440883016057714
0,25.75,-0.6277821308774736
0,26.25,-0.6120212655461119
0,26.75,-0.5967812589815054
0,27.25,-0.5820390835781052
0,27.75,-0.5677730623266554
0,28.25,-0.5539626064986747
0,28.75,-0.5405884000691592
0,29.25,-0.527632147859845
0,29.75,-0.515076490046538
0,30.25,-0.5029048613809667
0,30.75,-0.4911017675823027
0,31.25,-0.4796527411353254
0,31.75,-0.46854380135117385
0,32.25,-0.45776087265189214
0,32.75,-0.447291903772844
0,33.25,-0.4371252516490016
0,33.75,-0.42724873709449934
0,34.25,-0.4176511325551409
0,34.75,-0.4083281441963124
0,35.25,-0.39925998382826866
0,35.75,-0.39044066352768675
0,36.25,-0.381862871530471
0,36.75,-0.3735186498585723
0,37.25,-0.36538947836952124
0,37.75,-0.3574850104830779
0,38.25,-0.349798452887392
0,38.75,-0.34231952606100907
0,39.25,-0.33502355310907544
0,39.75,-0.32786128675914583
0,40.25,-0.3209968187088094
0,40.75,-0.31434210354655806
0,41.25,-0.3075875797440488
0,41.75,-0.3014113389726445
0,42.25,-0.29511467047225826
0,42.75,-0.28950291191635114
0,43.25,-0.2834998469714105
0,43.75,-0.2772498996454922
0,44.25,-0.2720624061901624
0,44.75,-0.2654336180874502
0,45.25,-0.2624899180158814
0,45.75,-0.2500194139557651
0,46.25,-0.25351287506515285
0,46.75,-0.2471770202396218
0,47.25,-0.24143050931245325
0,47.75,-0.2374646375433968
0,48.25,-0.23896412126041555
0,48.75,-0.2332982627572066
0,49.25,-0.25443952562163036
0,49.75,-0.25331228118134763
0,50.25,-0.22723392307709356
0,50.75,-0.22585904497396797
0,51.25,-0.2224603962549717
0,51.75,-0.21577573022574487
0,52.25,-0.18817966382255807
0,52.75,-0.18817966382255807
0,53.25,-0.18817966382255807
0,53.75,-0.18817966382255807
0,54.25,-0.18817966382255807
0,54.75,-0.18817966382255807
0,55.25,-0.18817966382255807
0,55.75,-0.18817966382255807
0,56.25,-0.18817966382255807
0,56.75,-0.18817966382255807
0,57.25,-0.18817966382255807
0,57.75,-0.18817966382255807
