hour,x,psi
0,0.25,39.05789136828149
0,0.75,34.30661208762507
0,1.25,29.708042208666292
0,1.75,25.611519475272658
0,2.25,21.96141604753376
0,2.75,18.706346960013796
0,3.25,15.810528890109095
0,3.75,13.229297447998501
0,4.25,10.921048142218789
0,4.75,8.856055379168478
0,5.25,7.020765893685702
0,5.75,5.382141785461702
0,6.25,3.9018413551950015
0,6.75,2.5600770772550643
0,7.25,1.3436488566735285
0,7.75,0.23887970269747072
0,8.25,-0.7720203176392761
0,8.75,-1.6901480314267765
0,9.25,-2.528169966975625
0,9.75,-3.2974724107631026
0,10.25,-4.003755100930144
0,10.75,-4.6551362259185645
0,11.25,-5.270639129464822
0,11.75,-5.859422482459401
0,12.25,-6.410811005615793
0,12.75,-6.921759293843458
0,13.25,-7.389714482531312
0,13.75,-7.810019191691836
0,14.25,-8.165548269463152
0,14.75,-8.442004714350439
0,15.25,-8.613324412041434
0,15.75,-8.69821836119483
0,16.25,-8.850820518395317
0,16.75,-9.119377499028673
0,17.25,-9.468191572479025
0,17.75,-9.88636595562911
0,18.25,-10.312745157901736
0,18.75,-10.728204944090349
0,19.25,-11.13310057455304
0,19.75,-11.52777262974467
0,20.25,-11.912547784693219
0,20.75,-12.287739505015304
0,21.25,-12.653648655089183
0,21.75,-13.01056412813111
0,22.25,-13.358763523062063
0,22.75,-13.698513498351407
0,23.25,-14.030070612775267
0,23.75,-14.353681293752203
0,24.25,-14.669582968872504
0,24.75,-14.978003751416484
0,25.25,-15.279163530830573
0,25.75,-15.573273877212463
0,26.25,-15.860538503972995
0,26.75,-16.14115503950783
0,27.25,-16.415311336835178
0,27.75,-16.683191350081433
0,28.25,-16.944970535517996
0,28.75,-17.200818536187423
0,29.25,-17.450900007749
0,29.75,-17.695373743933473
0,30.25,-17.93439154720366
0,30.75,-18.168105057947113
0,31.25,-18.396649701670615
0,31.75,-18.620169287863273
0,32.25,-18.838793701872017
0,32.75,-19.052652259861123
0,33.25,-19.261882843899237
0,33.75,-19.466577827034694
0,34.25,-19.66688537886568
0,34.75,-19.862883184167146
0,35.25,-20.054725824202126
0,35.75,-20.24246765011724
0,36.25,-20.426266755447422
0,36.75,-20.606196352905005
0,37.25,-20.782304375534242
0,37.75,-20.954803517629884
0,38.25,-21.12370490018971
0,38.75,-21.28912215117168
0,39.25,-21.451201448331172
0,39.75,-21.609882554227745
0,40.25,-21.765084509578536
0,40.75,-21.9171022861313
0,41.25,-22.065928842176078
0,41.75,-22.212193085745067
0,42.25,-22.354459475389543
0,42.75,-22.49576300596622
0,43.25,-22.63338000662346
0,43.75,-22.768137634831238
0,44.25,-22.899141217386077
0,44.75,-23.030237450381254
0,45.25,-23.156329498550754
0,45.75,-23.28293239380859
0,46.25,-23.403118008712955
0,46.75,-23.521989086147222
0,47.25,-23.642331420467947
0,47.75,-23.758777078061154
0,48.25,-23.878478994556893
0,48.75,-23.97464220587563
0,49.25,-24.06906609394011
0,49.75,-24.184660757079918
0,50.25,-24.281261626430624
0,50.75,-24.401211721300662
0,51.25,-24.468867548894092
0,51.75,-24.58886090568704
0,52.25,-24.67054000889922
0,52.75,-24.80434350745578
0,53.25,-24.868484833990127
0,53.75,-25.139736496551585
0,54.25,-25.098099492770512
0,54.75,-25.291376361040513
0,55.25,-25.440847227747632
