hour,x,psi
0,0.25,31.351950891964506
0,0.75,25.3917293326838
0,1.25,20.101355339866622
0,1.75,16.414983668478406
0,2.25,13.343638393046232
0,2.75,10.841976036356941
0,3.25,8.69113639598244
0,3.75,6.80539463731624
0,4.25,5.1427960359431175
0,4.75,3.6538194699131754
0,5.25,2.276218275983986
0,5.75,1.0011892331493737
0,6.25,-0.1671937228153304
0,6.75,-1.2317552787674941
0,7.25,-2.192373321386331
0,7.75,-3.0543264381473083
0,8.25,-3.868598932857111
0,8.75,-4.693285450298699
0,9.25,-5.633034065207644
0,9.75,-6.744671717911089
0,10.25,-7.749900704562286
0,10.75,-8.515128502578316
0,11.25,-9.283122538038054
0,11.75,-10.154316159232046
0,12.25,-11.037964402149713
0,12.75,-11.899866951746567
0,13.25,-12.7382061896136
0,13.75,-13.551405945928993
0,14.25,-14.338151677111307
0,14.75,-15.09739991810406
0,15.25,-15.828378150652567
0,15.75,-16.530576796057655
0,16.25,-17.203734746946626
0,16.75,-17.847820301420438
0,17.25,-18.463008842801415
0,17.75,-19.04965850651652
0,18.25,-19.60828533133381
0,18.75,-20.139538794719872
0,19.25,-20.644177561057177
0,19.75,-21.123047177168274
0,20.25,-21.577060430221877
0,20.75,-22.00717752014014
0,21.25,-22.414390211725976
0,21.75,-22.799708945458796
0,22.25,-23.16414951077707
0,22.75,-23.508717171756984
0,23.25,-23.83440896420376
0,23.75,-24.142199952040624
0,24.25,-24.4330395851604
0,24.75,-24.70784593549034
0,25.25,-24.967510337569944
0,25.75,-25.212853511227454
0,26.25,-25.44474987614385
0,26.75,-25.663852623867342
0,27.25,-25.87105802594737
0,27.75,-26.06706876985377
0,28.25,-26.252281200639107
0,28.75,-26.42751112016055
0,29.25,-26.593135452722095
0,29.75,-26.749876217775427
0,30.25,-26.89841164690286
0,30.75,-27.03965035160689
0,31.25,-27.17435524607877
0,31.75,-27.300637255664178
0,32.25,-27.416975630156397
0,32.75,-27.53117714706466
0,33.25,-27.64121288400275
0,33.75,-27.756399516271337
0,34.25,-27.82429939707274
0,34.75,-27.93653852942146
0,35.25,-27.967178862640246
0,35.75,-28.123114128539346
0,36.25,-28.173735509175085
0,36.75,-28.402712690832566
0,37.25,-28.350055354261006
0,37.75,-28.193507566432036
0,38.25,-28.635668942362308
0,38.75,-28.725988911205942
0,39.25,-29.0249787319274
0,39.75,-29.849316108087226
0,40.25,-30.372952312305152
0,40.75,-27.11764334541574
0,41.25,-23.705663259704252
0,41.75,-22.157471574199153
0,42.25,-21.230466578499993
0,42.75,-21.230466578499993
0,43.25,-21.230466578499993
0,43.75,-21.230466578499993
0,44.25,-21.230466578499993
0,44.75,-21.230466578499993
0,45.25,-21.230466578499993
0,45.75,-21.230466578499993
0,46.25,-21.230466578499993
0,46.75,-21.230466578499993
0,47.25,-21.230466578499993
0,47.75,-21.230466578499993
0,48.25,-21.230466578499993
0,48.75,-21.230466578499993
0,49.25,-21.230466578499993
0,49.75,-21.230466578499993
0,50.25,-21.230466578499993
0,50.75,-21.230466578499993
0,51.25,-21.230466578499993
0,51.75,-21.230466578499993
0,52.25,-21.230466578499993
0,52.75,-21.230466578499993
0,53.25,-21.230466578499993
0,53.75,-21.230466578499993
0,54.25,-21.230466578499993
0,54.75,-21.230466578499993
0,55.25,-21.230466578499993
0,55.75,-21.230466578499993
0,56.25,-21.230466578499993
0,56.75,-21.230466578499993
0,57.25,-21.230466578499993
0,57.75,-21.230466578499993
0,58.25,-21.230466578499993
0,58.75,-21.230466578499993
0,59.25,-21.230466578499993
0,59.75,-21.230466578499993
1,0.25,23.114040364775473
1,0.75,19.803407993410445
1,1.25,16.772799234632437
1,1.75,14.244884841366847
1,2.25,11.994188902889842
1,2.75,9.943114302699303
1,3.25,8.047023641192583
1,3.75,6.293130752480561
1,4.25,4.694970620026327
1,4.75,3.242678768668572
1,5.25,1.927298252383185
1,5.75,0.7213743771019772
1,6.25,-0.4007451187639255
1,6.75,-1.4348121316851294
1,7.25,-2.3636497241503722
1,7.75,-3.172004600751073
1,8.25,-3.8943253140379372
1,8.75,-4.586958187407424
1,9.25,-5.45543392842673
1,9.75,-6.683257795396472
1,10.25,-8.054640129947918
1,10.75,-9.376371794671071
1,11.25,-10.329829820802999
1,11.75,-10.754179011516863
1,12.25,-11.227334804471724
1,12.75,-11.99170688196006
1,13.25,-12.819640450946565
1,13.75,-13.62353334032693
1,14.25,-14.401982535198677
1,14.75,-15.15385428095094
1,15.25,-15.878287343507777
1,15.75,-16.574685186933152
1,16.25,-17.242707101454528
1,16.75,-17.88224441685032
1,17.25,-18.49340589671485
1,17.75,-19.076483349197197
1,18.25,-19.631941782310626
1,18.75,-20.160373513988365
1,19.25,-20.662495735513154
1,19.75,-21.139120555396566
1,20.25,-21.59113737600332
1,20.75,-22.019471507870573
1,21.25,-22.425052799677687
1,21.75,-22.808977443508205
1,22.25,-23.17218762727205
1,22.75,-23.515369789576035
1,23.25,-23.84015353122006
1,23.75,-24.146655362837034
1,24.25,-24.435992077398033
1,24.75,-24.708501296002996
1,25.25,-24.970304084615023
1,25.75,-25.217669601258695
1,26.25,-25.45370948986637
1,26.75,-25.667720352289365
1,27.25,-25.880369781930256
1,27.75,-26.021111183532167
1,28.25,-26.27072466563553
1,28.75,-26.539320291784
1,29.25,-26.387572380903507
1,29.75,-26.83806792178711
1,30.25,-26.661417553793925
1,30.75,-26.499829416421015
