hour,x,psi
0,0.25,21.289873797783617
0,0.75,14.275613982889698
0,1.25,9.846447899969462
0,1.75,6.604610773722519
0,2.25,4.200419209502263
0,2.75,2.3620402421505124
0,3.25,0.9125258540050636
0,3.75,-0.26810315421419073
0,4.25,-1.2631209592751365
0,4.75,-2.130266123647246
0,5.25,-2.9080205611506402
0,5.75,-3.6263372968227525
0,6.25,-4.299889442009478
0,6.75,-4.940919748777107
0,7.25,-5.5377081047476455
0,7.75,-6.086271193550971
0,8.25,-6.575164993641289
0,8.75,-7.017479066691071
0,9.25,-7.510638665945034
0,9.75,-8.085764519472846
0,10.25,-8.625321447468846
0,10.75,-9.085830948913905
0,11.25,-9.49472569388047
0,11.75,-9.851644993291297
0,12.25,-10.120775883663043
0,12.75,-10.31446263031547
0,13.25,-10.61061338689043
0,13.75,-11.06275512101364
0,14.25,-11.501850932677005
0,14.75,-11.869638946456718
0,15.25,-12.210313272182107
0,15.75,-12.539036102460427
0,16.25,-12.856445985263925
0,16.75,-13.163137876395252
0,17.25,-13.459666067430387
0,17.75,-13.746547743335276
0,18.25,-14.024265707507992
0,18.75,-14.293270695889282
0,19.25,-14.553984521922642
0,19.75,-14.806802680082992
0,20.25,-15.052093236786577
0,20.75,-15.290205875891155
0,21.25,-15.52146281849988
0,21.75,-15.746174992208864
0,22.25,-15.964621190662664
0,22.75,-16.177078736649314
0,23.25,-16.383803366147138
0,23.75,-16.58503322748687
0,24.25,-16.780988147274233
0,24.75,-16.971894622093203
0,25.25,-17.15794239632395
0,25.75,-17.339304710888925
0,26.25,-17.516222542034985
0,26.75,-17.68878180374304
0,27.25,-17.85726506256278
0,27.75,-18.02159928702664
0,28.25,-18.182022363567953
0,28.75,-18.339114435113643
0,29.25,-18.492468159210986
0,29.75,-18.64249131155158
0,30.25,-18.78855391728522
0,30.75,-18.931439240058168
0,31.25,-19.07093562370254
0,31.75,-19.20886961242302
0,32.25,-19.34681517805353
0,32.75,-19.47603547572442
0,33.25,-19.613227518066825
0,33.75,-19.733637043237753
0,34.25,-19.86737582486265
0,34.75,-19.988624975132257
0,35.25,-20.08883567400779
0,35.75,-20.18773189150157
0,36.25,-20.325395537053765
0,36.75,-20.440493923993763
0,37.25,-20.54866835379886
0,37.75,-20.706993518863793
0,38.25,-21.061252306586596
0,38.75,-20.9252375436503
0,39.25,-20.89614074580906
0,39.75,-20.47275653211384
0,40.25,-20.38753366697607
0,40.75,-21.299055315355158
0,41.25,-21.656169085330223
0,41.75,-21.34627051461363
0,42.25,-20.913663381783667
0,42.75,-23.031573111015113
0,43.25,-21.388341989922772
0,43.75,-22.97262155460276
0,44.25,-20.52517474241754
0,44.75,-23.854488176405127
0,45.25,-22.56439829394226
0,45.75,-29.01005275374768
0,46.25,-17.84464019225415
0,46.75,-36.802354313473856
0,47.25,-36.802354313473856
0,47.75,-36.802354313473856
0,48.25,-36.802354313473856
0,48.75,-36.802354313473856
0,49.25,-36.802354313473856
0,49.75,-36.802354313473856
0,50.25,-36.802354313473856
0,50.75,-36.802354313473856
0,51.25,-36.802354313473856
0,51.75,-36.802354313473856
0,52.25,-36.802354313473856
0,52.75,-36.802354313473856
0,53.25,-36.802354313473856
0,53.75,-36.802354313473856
0,54.25,-36.802354313473856
0,54.75,-36.802354313473856
0,55.25,-36.802354313473856
0,55.75,-36.802354313473856
0,56.25,-36.802354313473856
0,56.75,-36.802354313473856
0,57.25,-36.802354313473856
0,57.75,-36.802354313473856
0,58.25,-36.802354313473856
0,58.75,-36.802354313473856
0,59.25,-36.802354313473856
0,59.75,-36.802354313473856
1,0.25,23.43603060818438
1,0.75,15.325826261829341
1,1.25,9.534846877474912
1,1.75,5.958876316030927
1,2.25,3.4504587381613296
1,2.75,1.6133864678988932
1,3.25,0.19868581269973085
1,3.75,-0.9442029346840792
1,4.25,-1.9049912297315865
1,4.75,-2.7394774392866825
1,5.25,-3.478916233820299
1,5.75,-4.148956589910874
1,6.25,-4.76156367136624
1,6.75,-5.338034955597074
1,7.25,-5.929721814793817
1,7.75,-6.566856703873404
1,8.25,-7.155998205405652
1,8.75,-7.666627206641355
1,9.25,-8.214345737835972
1,9.75,-8.848638945077276
1,10.25,-9.4074598031904
1,10.75,-9.84330763722782
1,11.25,-10.435668379951618
1,11.75,-11.312114625970107
1,12.25,-12.083567181370476
1,12.75,-12.552223182198457
1,13.25,-12.925453933957138
1,13.75,-13.282097709268054
1,14.25,-13.623308199720162
1,14.75,-13.950136859523793
1,15.25,-14.263543685133207
1,15.75,-14.56440147733599
1,16.25,-14.853519123114769
1,16.75,-15.131621700844715
1,17.25,-15.399391424068185
1,17.75,-15.657430061578443
1,18.25,-15.90634569926728
1,18.75,-16.14665022731929
