hour,x,psi
0,0.25,0.4375432686862216
0,0.75,0.39407400563627926
0,1.25,0.3487126660302918
0,1.75,0.3068985708773157
0,2.25,0.26923007257291903
0,2.75,0.2358162209201418
0,3.25,0.20646520526158263
0,3.75,0.18079002992076754
0,4.25,0.15835812308200178
0,4.75,0.1387385004555139
0,5.25,0.12161896180720991
0,5.75,0.10658195008009522
0,6.25,0.09323116033098425
0,6.75,0.08116835672208994
0,7.25,0.06991577902953532
0,7.75,0.05929192491566473
0,8.25,0.049368692639062635
0,8.75,0.03989427789587751
0,9.25,0.03051354464668884
0,9.75,0.02091508886060968
0,10.25,0.010779338198288371
0,10.75,-0.0003492794808304019
0,11.25,-0.013026069638126272
0,11.75,-0.027582883448729185
0,12.25,-0.044909715894624246
0,12.75,-0.06641605398668421
0,13.25,-0.09500873032146155
0,13.75,-0.13426376901886256
0,14.25,-0.1864154310542248
0,14.75,-0.2552817650971714
0,15.25,-0.8180371262757766
0,15.75,-0.7957921131780231
0,16.25,-0.7688125935088534
0,16.75,-0.7432279454649805
0,17.25,-0.7189419730238683
0,17.75,-0.6958665161764738
0,18.25,-0.6739206964285585
0,18.75,-0.6530302347428529
0,19.25,-0.6331268394858034
0,19.75,-0.614147651556759
0,20.25,-0.5960347480594657
0,20.75,-0.5787346923832123
0,21.25,-0.5621981345363211
0,21.75,-0.5463794391133641
0,22.25,-0.531236368985438
0,22.75,-0.5167297850837205
0,23.25,-0.5028233699024289
0,23.75,-0.48948340678798785
0,24.25,-0.4766785382965253
0,24.75,-0.4643795955735224
0,25.25,-0.45255939274619295
0,25.75,-0.4411926135948768
0,26.25,-0.4302555571926771
0,26.75,-0.41972610999626164
0,27.25,-0.40958362757285915
0,27.75,-0.3998087740691853
0,28.25,-0.3903833072168029
0,28.75,-0.3812901071583779
0,29.25,-0.3725141736809156
0,29.75,-0.3640394995026882
0,30.25,-0.3558509803537884
0,30.75,-0.3479375707670685
0,31.25,-0.3402878744657063
0,31.75,-0.33288605007306427
0,32.25,-0.32572147299049814
0,32.75,-0.31878813785446336
0,33.25,-0.3120738809098613
0,33.75,-0.3055673048231315
0,34.25,-0.299269933549219
0,34.75,-0.29312521474354475
0,35.25,-0.2872162580976126
0,35.75,-0.28149797207818295
0,36.25,-0.2758985967724982
0,36.75,-0.2705216099086643
0,37.25,-0.2652575557949419
0,37.75,-0.2601727362043367
0,38.25,-0.2550249589721739
0,38.75,-0.2498347143209982
0,39.25,-0.2452986938278995
0,39.75,-0.24040273007411472
0,40.25,-0.23547888822702803
0,40.75,-0.23144941862235
0,41.25,-0.22791996405997136
0,41.75,-0.22217583617067915
0,42.25,-0.22011192336724578
0,42.75,-0.2137045534431524
0,43.25,-0.2127195441469956
0,43.75,-0.2146899191258832
0,44.25,-0.1965844326626702
0,44.75,-0.19624515803051537
0,45.25,-0.19965655875529853
0,45.75,-0.18811324258854395
0,46.25,-0.1715472709500444
0,46.75,-0.2038467609224255
0,47.25,-0.20487631071354936
0,47.75,-0.17073559715262232
0,48.25,-0.2644824469219542
0,48.75,-0.2644824469219542
0,49.25,-0.2644824469219542
0,49.75,-0.2644824469219542
0,50.25,-0.2644824469219542
0,50.75,-0.2644824469219542
0,51.25,-0.2644824469219542
0,51.75,-0.2644824469219542
0,52.25,-0.2644824469219542
0,52.75,-0.2644824469219542
0,53.25,-0.2644824469219542
0,53.75,-0.2644824469219542
0,54.25,-0.2644824469219542
0,54.75,-0.2644824469219542
0,55.25,-0.2644824469219542
0,55.75,-0.2644824469219542
0,56.25,-0.2644824469219542
0,56.75,-0.2644824469219542
0,57.25,-0.2644824469219542
0,57.75,-0.2644824469219542
0,58.25,-0.2644824469219542
0,58.75,-0.2644824469219542
0,59.25,-0.2644824469219542
0,59.75,-0.2644824469219542
1,0.25,0.32801563780657095
1,0.75,0.27765749783423926
1,1.25,0.23101800496274905
1,1.75,0.191398444936297
1,2.25,0.15834954404210097
1,2.75,0.13111619559947701
1,3.25,0.108969525238473
1,3.75,0.09099815249806376
1,4.25,0.07646816854570893
1,4.75,0.06464264868108537
1,5.25,0.054925372718938735
1,5.75,0.04687025850093771
1,6.25,0.04022886041351784
1,6.75,0.034673616847734366
1,7.25,0.0303475120759218
1,7.75,0.026122403217540134
1,8.25,0.022311692234403914
1,8.75,0.01875716246511487
1,9.25,0.015303552438652945
1,9.75,0.011751437798815578
1,10.25,0.007841159441448956
1,10.75,0.0032832734856041565
1,11.25,-0.0022991594182812953
1,11.75,-0.009420217649210909
1,12.25,-0.01891026916432226
1,12.75,-0.032116711496397644
1,13.25,-0.051467484315374984
1,13.75,-0.08064966493812163
1,14.25,-0.12372203357560854
1,14.75,-0.18764572425843312
1,15.25,-0.7533972262766487
1,15.75,-0.7414721978166852
1,16.25,-0.7310268575339277
1,16.75,-0.7262502071255091
1,17.25,-0.7184671770559894
1,17.75,-0.7043189205245545
1,18.25,-0.6882437725472795
1,18.75,-0.6714993031790022
1,19.25,-0.6536040327118633
1,19.75,-0.6343506482941209
1,20.25,-0.6154366909528443
1,20.75,-0.5973847787438137
1,21.25,-0.5801415808607564
1,21.75,-0.5636578493499538
1,22.25,-0.5478879981898417
1,22.75,-0.532790005194927
