hour,x,psi
0,0.25,0.6993561532772394
0,0.75,0.6617166116686981
0,1.25,0.6199678349457272
0,1.75,0.5811405949663765
0,2.25,0.5448800798903107
0,2.75,0.5108668416846968
0,3.25,0.47881082889773724
0,3.75,0.44846451123895
0,4.25,0.41965296174926825
0,4.75,0.3921637025106846
0,5.25,0.3658050628388934
0,5.75,0.3403901457542426
0,6.25,0.3158089664195383
0,6.75,0.2919526688186641
0,7.25,0.2689536699768439
0,7.75,0.2464380163898277
0,8.25,0.22339533706241996
0,8.75,0.19951225656754837
0,9.25,0.17483017037512122
0,9.75,0.14923202307204833
0,10.25,0.12272424874339477
0,10.75,0.09481730785298689
0,11.25,0.06467930084190102
0,11.75,0.03187747904952813
0,12.25,-0.004009553694500764
0,12.75,-0.04385065428889785
0,13.25,-0.08857134274165371
0,13.75,-0.1389898206669827
0,14.25,-0.19509208375889953
0,14.75,-0.257417937364376
0,15.25,-0.870852247960452
0,15.75,-0.8442843906320053
0,16.25,-0.8228798224116445
0,16.75,-0.7993700974723257
0,17.25,-0.7775184367416593
0,17.75,-0.756473342482489
0,18.25,-0.7361949462380484
0,18.75,-0.716645869064906
0,19.25,-0.6977910354079939
0,19.75,-0.6795975033700271
0,20.25,-0.6620343096271313
0,20.75,-0.6450723266301523
0,21.25,-0.6286841323566085
0,21.75,-0.6128438906960796
0,22.25,-0.5975272407082252
0,22.75,-0.5827111959033842
0,23.25,-0.5683740505622061
0,23.75,-0.5544952946290518
0,24.25,-0.541055533091006
0,24.75,-0.5280364146765716
0,25.25,-0.515420563023822
0,25.75,-0.5031915120659757
0,26.25,-0.4913336552999898
0,26.75,-0.47983218220769003
0,27.25,-0.46867303544202327
0,27.75,-0.4578428652741404
0,28.25,-0.4473289836267793
0,28.75,-0.4371193221081849
0,29.25,-0.4272023967200956
0,29.75,-0.41756727970387675
0,30.25,-0.408203567485648
0,30.75,-0.39910133322729363
0,31.25,-0.3902511058968831
0,31.75,-0.3816438898277535
0,32.25,-0.3732710355366229
0,32.75,-0.3651243325676197
0,33.25,-0.35719594285412387
0,33.75,-0.3494783269506387
0,34.25,-0.34196430523192534
0,34.75,-0.3346470202791176
0,35.25,-0.327519825895023
0,35.75,-0.32057654930347035
0,36.25,-0.31381104923663233
0,36.75,-0.3072176672666181
0,37.25,-0.30079064488495355
0,37.75,-0.29452487358788976
0,38.25,-0.28841524940872476
0,38.75,-0.2824566555149682
0,39.25,-0.2766444607313232
0,39.75,-0.27097430934402883
0,40.25,-0.2654414488355959
0,40.75,-0.2600428720618997
0,41.25,-0.25477310578680595
0,41.75,-0.24962908039632128
0,42.25,-0.24460716956545975
0,42.75,-0.23970283551108312
0,43.25,-0.2349124797699208
0,43.75,-0.230235058864805
0,44.25,-0.22566558071555076
0,44.75,-0.22119976138900477
0,45.25,-0.21683741708371632
0,45.75,-0.2125772601312814
0,46.25,-0.20841101823321292
0,46.75,-0.20433373048556483
0,47.25,-0.2003467119132059
0,47.75,-0.19646525190146993
0,48.25,-0.19264821243005112
0,48.75,-0.18892901826337985
0,49.25,-0.18528904001143676
