hour,x,psi
0,0.25,0.2974914056384599
0,0.75,0.2538115310817317
0,1.25,0.2124999585535987
0,1.75,0.17667171522641628
0,2.25,0.14620235542380136
0,2.75,0.12055793135160213
0,3.25,0.09916146541392923
0,3.75,0.08131934282579034
0,4.25,0.06650110105190414
0,4.75,0.05403155625550758
0,5.25,0.04326694358218817
0,5.75,0.033807920089925204
0,6.25,0.025468292997596714
0,6.75,0.017823972574086678
0,7.25,0.010604057024870942
0,7.75,0.0034765182970076564
0,8.25,-0.003867156562337568
0,8.75,-0.011640117023745278
0,9.25,-0.02016976965955945
0,9.75,-0.029862986591660538
0,10.25,-0.04113306907490567
0,10.75,-0.054393410892564296
0,11.25,-0.06960365865465366
0,11.75,-0.08711608136692929
0,12.25,-0.10843769350633202
0,12.75,-0.1352347234484351
0,13.25,-0.17023461204243634
0,13.75,-0.21609804048853798
0,14.25,-0.2726803501655485
0,14.75,-0.3415976164622406
0,15.25,-0.8996222694775731
0,15.75,-0.8721855365968058
0,16.25,-0.8405989568082828
0,16.75,-0.8107696228460405
0,17.25,-0.7825668231779319
0,17.75,-0.7558716836193035
0,18.25,-0.7305759438493427
0,18.75,-0.7065808707134512
0,19.25,-0.6837962926003243
0,19.75,-0.662139742743846
0,20.25,-0.641535693903366
0,20.75,-0.6219148808417562
0,21.25,-0.6032136933715225
0,21.75,-0.5853736363200226
0,22.25,-0.5683408497655543
0,22.75,-0.5520656727314415
0,23.25,-0.536502262669677
0,23.75,-0.5216082460041723
0,24.25,-0.507344408968867
0,24.75,-0.4936744178901682
0,25.25,-0.4805645657992378
0,25.75,-0.46798356745492137
0,26.25,-0.4559023153509174
0,26.75,-0.4442937228028641
0,27.25,-0.4331325617831818
0,27.75,-0.4223953010421982
0,28.25,-0.41205997485793355
0,28.75,-0.40210605295671126
0,29.25,-0.39251423708714206
0,29.75,-0.3832667307914917
0,30.25,-0.37434644579936194
0,30.75,-0.36573780682629886
0,31.25,-0.35742577921769014
0,31.75,-0.3493967064525138
0,32.25,-0.34163677211571375
0,32.75,-0.3341342340313065
0,33.25,-0.3268777928872477
0,33.75,-0.31985587547716343
0,34.25,-0.3130583921111316
0,34.75,-0.30647431122040764
0,35.25,-0.3000954756020092
0,35.75,-0.2939148401835419
0,36.25,-0.2879241889076527
0,36.75,-0.2821068617851957
0,37.25,-0.27646146664715227
0,37.75,-0.27098878864822257
0,38.25,-0.26569311923429534
0,38.75,-0.26052018657952347
0,39.25,-0.2554938807763611
0,39.75,-0.25061431475391466
0,40.25,-0.24587835102856279
0,40.75,-0.24134869500951656
0,41.25,-0.23679458673807233
0,41.75,-0.23247486204517215
0,42.25,-0.22835970717843407
0,42.75,-0.22444530014821618
0,43.25,-0.22007562078431714
0,43.75,-0.21627494478653372
0,44.25,-0.21314236568434078
0,44.75,-0.20927707167755957
0,45.25,-0.20538402167331807
0,45.75,-0.20270930206778495
0,46.25,-0.20022699743268282
0,46.75,-0.1979406444372769
0,47.25,-0.19880061411023361
0,47.75,-0.19711648444561264
0,48.25,-0.19062562998178284
0,48.75,-0.18846325980133763
0,49.25,-0.1826454674937611
0,49.75,-0.18970430270934727
0,50.25,-0.1978724945239151
0,50.75,-0.1807423871729289
0,51.25,-0.17624417970166967
0,51.75,-0.18575397373601135
0,52.25,-0.1662981566407253
0,52.75,-0.1662329554405732
0,53.25,-0.1788567972954205
0,53.75,-0.1671157754338458
0,54.25,-0.24554887220341956
0,54.75,-0.20631389882715423
0,55.25,-0.20631389882715423
0,55.75,-0.20631389882715423
0,56.25,-0.20631389882715423
0,56.75,-0.20631389882715423
0,57.25,-0.20631389882715423
0,57.75,-0.20631389882715423
0,58.25,-0.20631389882715423
0,58.75,-0.20631389882715423
0,59.25,-0.20631389882715423
0,59.75,-0.20631389882715423
1,0.25,0.44454484878608785
1,0.75,0.3938174191882568
1,1.25,0.34266861998134324
1,1.75,0.296699636755697
1,2.25,0.25633875180200383
1,2.75,0.2214533903834737
1,3.25,0.19160008598873857
1,3.75,0.16618488800782738
1,4.25,0.14469829989139854
1,4.75,0.1265112443458791
1,5.25,0.11108526956725165
1,5.75,0.09787042125555223
1,6.25,0.08630574054317436
1,6.75,0.07609709213357149
1,7.25,0.06725380996447124
1,7.75,0.059489040533115656
1,8.25,0.05237833957726447
1,8.75,0.045674508945159405
1,9.25,0.03925612587020845
1,9.75,0.03290111789022027
1,10.25,0.026998710142135934
1,10.75,0.019788113246695216
1,11.25,0.01157293725250811
1,11.75,0.001480224693936629
1,12.25,-0.011807474971996376
1,12.75,-0.030092161260036734
1,13.25,-0.05511075906296939
1,13.75,-0.08938210175700156
1,14.25,-0.13960196802577404
1,14.75,-0.2160610989411039
1,15.25,-0.7762869793548248
1,15.75,-0.7248882459402178
1,16.25,-0.6823078179741006
1,16.75,-0.6596099098552876
1,17.25,-0.6417774478810306
1,17.75,-0.6236210776903436
1,18.25,-0.605954387564206
1,18.75,-0.5890358908056398
1,19.25,-0.5728234113281044
1,19.75,-0.5572776453012266
1,20.25,-0.5423619680753882
1,20.75,-0.5280422673746652
1,21.25,-0.5142865779320955
1,21.75,-0.501065157065201
1,22.25,-0.4883500069700861
1,22.75,-0.4761151821066462
1,23.25,-0.4643365445416612
1,23.75,-0.4529901195641283
1,24.25,-0.4420566334408766
1,24.75,-0.4315128585776072
1,25.25,-0.4213394490302774
1,25.75,-0.41152621242388543
1,26.25,-0.40204676577975085
1,26.75,-0.3928868019216512
1,27.25,-0.38406548853132166
1,27.75,-0.37549465852924835
1,28.25,-0.36725914476191773
1,28.75,-0.35921862826999756
1,29.25,-0.3513750756775814
1,29.75,-0.34354085554148195
1,30.25,-0.33606469692736446
1,30.75,-0.3296305166237537
1,31.25,-0.32393295837208963
1,31.75,-0.31599927493253493
1,32.25,-0.31095731683876476
1,32.75,-0.30485801802676993
1,33.25,-0.3000642105960685
1,33.75,-0.3056475209130304
1,34.25,-0.29322035264798846
1,34.75,-0.28144839599971216
1,35.25,-0.29064875758498554
1,35.75,-0.17317077811256532
1,36.25,-0.24220865533837074
1,36.75,-0.24220865533837074
1,37.25,-0.24220865533837074
1,37.75,-0.24220865533837074
1,38.25,-0.24220865533837074
1,38.75,-0.24220865533837074
1,39.25,-0.24220865533837074
1,39.75,-0.24220865533837074
1,40.25,-0.24220865533837074
1,40.75,-0.24220865533837074
1,41.25,-0.24220865533837074
1,41.75,-0.24220865533837074
1,42.25,-0.24220865533837074
1,42.75,-0.24220865533837074
1,43.25,-0.24220865533837074
1,43.75,-0.24220865533837074
1,44.25,-0.24220865533837074
1,44.75,-0.24220865533837074
1,45.25,-0.24220865533837074
1,45.75,-0.24220865533837074
1,46.25,-0.24220865533837074
1,46.75,-0.24220865533837074
1,47.25,-0.24220865533837074
1,47.75,-0.24220865533837074
1,48.25,-0.24220865533837074
1,48.75,-0.24220865533837074
1,49.25,-0.24220865533837074
1,49.75,-0.24220865533837074
1,50.25,-0.24220865533837074
1,50.75,-0.24220865533837074
1,51.25,-0.24220865533837074
1,51.75,-0.24220865533837074
1,52.25,-0.24220865533837074
1,52.75,-0.24220865533837074
1,53.25,-0.24220865533837074
1,53.75,-0.24220865533837074
1,54.25,-0.24220865533837074
1,54.75,-0.24220865533837074
1,55.25,-0.24220865533837074
1,55.75,-0.24220865533837074
1,56.25,-0.24220865533837074
1,56.75,-0.24220865533837074
1,57.25,-0.24220865533837074
1,57.75,-0.24220865533837074
1,58.25,-0.24220865533837074
1,58.75,-0.24220865533837074
1,59.25,-0.24220865533837074
1,59.75,-0.24220865533837074
2,0.25,0.7758239281628595
2,0.75,0.7527166099444583
2,1.25,0.7173393904658371
2,1.75,0.679486231072909
2,2.25,0.6408793753179911
2,2.75,0.602799450339423
2,3.25,0.5660664708151056
2,3.75,0.5311444413865494
2,4.25,0.49824783337743905
2,4.75,0.46742455313140274
2,5.25,0.43861471944562425
2,5.75,0.41169009031745807
2,6.25,0.38647921333995944
2,6.75,0.3627823246345182
2,7.25,0.34037885691754727
2,7.75,0.3190453227395935
2,8.25,0.29858870690598227
2,8.75,0.2787314781528075
2,9.25,0.25911326039648463
2,9.75,0.23936100172133679
2,10.25,0.21906396576607542
2,10.75,0.1976976004909935
2,11.25,0.1746040209746237
2,11.75,0.1489425371120494
2,12.25,0.11962409673601125
2,12.75,0.08525199465695887
2,13.25,0.04400583106322675
2,13.75,-0.00659984557925653
2,14.25,-0.0698006581671534
2,14.75,-0.14976127537811182
2,15.25,-0.7139776144701683
2,15.75,-0.6942154036634735
2,16.25,-0.6697095732235118
2,16.75,-0.6465341910212395
2,17.25,-0.6245922974653075
2,17.75,-0.6037955797981276
2,18.25,-0.5840634835016187
2,18.75,-0.5653224300069405
2,19.25,-0.5475051125650656
2,19.75,-0.5305498771791027
2,20.25,-0.5144001733038583
2,20.75,-0.4990040574661017
2,21.25,-0.48431374736013216
2,21.75,-0.4702852394934332
2,22.25,-0.45687796283028576
2,22.75,-0.44405445051944437
2,23.25,-0.43178007959497644
2,23.75,-0.42002274765108855
2,24.25,-0.40875281373898315
2,24.75,-0.39794261120946045
2,25.25,-0.3875665547724698
2,25.75,-0.37760101453536316
2,26.25,-0.36802360860623146
2,26.75,-0.35881375789137887
2,27.25,-0.3499523404419924
2,27.75,-0.3414211960785318
2,28.25,-0.33320282056768896
2,28.75,-0.3252833713430138
2,29.25,-0.31764525389260767
2,29.75,-0.3102785052637179
2,30.25,-0.30316686519243674
2,30.75,-0.29630503537530806
2,31.25,-0.2896647605824748
2,31.75,-0.28325623739183264
2,32.25,-0.2770532975559659
