hour,x,psi
0,0.25,0.34256846855579665
0,0.75,0.29872861073629403
0,1.25,0.2573997553842993
0,1.75,0.2217807448702676
0,2.25,0.19191783217976416
0,2.75,0.16523223501308357
0,3.25,0.1453863451902814
0,3.75,0.12824352505408107
0,4.25,0.11342650651773516
0,4.75,0.10014530696565647
0,5.25,0.08714090662776046
0,5.75,0.07413791661585382
0,6.25,0.06135196791171372
0,6.75,0.04856221611321682
0,7.25,0.03535460038492112
0,7.75,0.02148853660633121
0,8.25,0.006743560430243754
0,8.75,-0.00960470999390695
0,9.25,-0.028309954071960693
0,9.75,-0.05008772066030235
0,10.25,-0.0759640575033163
0,10.75,-0.10721667703961645
0,11.25,-0.14511907870716684
0,11.75,-0.1916940172252173
0,12.25,-0.2509943364102233
0,12.75,-0.32668937458697067
0,13.25,-0.4161851916617378
0,13.75,-0.5194682848693694
0,14.25,-0.6436814937641405
0,14.75,-0.7954058737524553
0,15.25,-1.740726648896606
0,15.75,-1.6919357520712808
0,16.25,-1.633354792533088
0,16.75,-1.5751530504009554
0,17.25,-1.5175691879033477
0,17.75,-1.4608125926621247
0,18.25,-1.405063780426398
0,18.75,-1.3504754464926803
0,19.25,-1.2971739963399396
0,19.75,-1.2452614064363974
0,20.25,-1.1948172918884623
0,20.75,-1.1459010712722142
0,21.25,-1.09855415095254
0,21.75,-1.0528020650279881
0,22.25,-1.008656518835118
0,22.75,-0.9661173144973287
0,23.25,-0.9251741269789564
0,23.75,-0.8858081245867859
0,24.25,-0.8479934333950662
0,24.75,-0.8116984458840264
0,25.25,-0.7768869652072852
0,25.75,-0.743519235432477
0,26.25,-0.7115527944358083
0,26.75,-0.6809432535918508
0,27.25,-0.6516449590868406
0,27.75,-0.6236114771431576
0,28.25,-0.5967960875071852
0,28.75,-0.57115225256123
0,29.25,-0.5466338444323885
0,29.75,-0.5231952606000682
0,30.25,-0.500792107593802
0,30.75,-0.47938062865851494
0,31.25,-0.4589185607254972
0,31.75,-0.4393645365124614
0,32.25,-0.4206794376128786
0,32.75,-0.4028243372854556
0,33.25,-0.3857613556857961
0,33.75,-0.3694579988157765
0,34.25,-0.3538749584089378
0,34.75,-0.33898406371994805
0,35.25,-0.3247542748025159
0,35.75,-0.3111550139223085
0,36.25,-0.298143280206987
0,36.75,-0.2857129906999134
0,37.25,-0.27383267767433467
0,37.75,-0.2624739496054124
0,38.25,-0.2516025378775187
0,38.75,-0.24124797703078432
0,39.25,-0.2312804315379279
0,39.75,-0.2217925699799902
0,40.25,-0.21269164474637195
0,40.75,-0.20398088769058823
0,41.25,-0.19562935928878636
0,41.75,-0.18730732027954297
0,42.25,-0.17993513952519374
0,42.75,-0.173084725890319
0,43.25,-0.16561947028811477
0,43.75,-0.15940056901434435
0,44.25,-0.15141867321960933
0,44.75,-0.14547994156243668
0,45.25,-0.14161235771333336
0,45.75,-0.1322961271932213
0,46.25,-0.12731468147056207
0,46.75,-0.11712741106837275
0,47.25,-0.11920951588464658
0,47.75,-0.11869159204289571
0,48.25,-0.1087752269671571
0,48.75,-0.0749156597172161
0,49.25,-0.104600861979201
0,49.75,-0.09025257314357775
0,50.25,-0.07015933014680359
0,50.75,-0.10919008675669047
0,51.25,-0.10206050723395776
0,51.75,-0.1591441204940837
0,52.25,-0.1591441204940837
0,52.75,-0.1591441204940837
0,53.25,-0.1591441204940837
0,53.75,-0.1591441204940837
0,54.25,-0.1591441204940837
0,54.75,-0.1591441204940837
0,55.25,-0.1591441204940837
0,55.75,-0.1591441204940837
0,56.25,-0.1591441204940837
0,56.75,-0.1591441204940837
0,57.25,-0.1591441204940837
0,57.75,-0.1591441204940837
0,58.25,-0.1591441204940837
0,58.75,-0.1591441204940837
0,59.25,-0.1591441204940837
0,59.75,-0.1591441204940837
1,0.25,0.5593511786842363
1,0.75,0.516060603274471
1,1.25,0.4693703133221619
1,1.75,0.42511692270082424
1,2.25,0.3833589267560627
1,2.75,0.3440249354055435
1,3.25,0.30712073517723004
1,3.75,0.27269629479686847
1,4.25,0.24128960153705967
1,4.75,0.21270611958044736
1,5.25,0.18675098737173232
1,5.75,0.1633256439199758
1,6.25,0.14307051363165335
1,6.75,0.12542838452183036
1,7.25,0.11118612629307581
1,7.75,0.09643666482706201
1,8.25,0.08370769184750644
1,8.75,0.07241214526329168
1,9.25,0.06093208212895092
1,9.75,0.04873389429512234
1,10.25,0.03575380340011145
1,10.75,0.021303629892750312
1,11.25,0.004276135668457481
1,11.75,-0.016811982128271938
1,12.25,-0.04413038766136066
