hour,x,psi
0,0.25,0.41728025936152136
0,0.75,0.3705528560424037
0,1.25,0.3266538429451157
0,1.75,0.288707922363685
0,2.25,0.25568882126469955
0,2.75,0.22675691335423698
0,3.25,0.2012663834187403
0,3.75,0.1786704803394243
0,4.25,0.1586140529698594
0,4.75,0.14061194770772037
0,5.25,0.12408509328973905
0,5.75,0.10879510869809164
0,6.25,0.0948363477425273
0,6.75,0.08191567732971476
0,7.25,0.06957266279043817
0,7.75,0.057590682584943806
0,8.25,0.045965593380391606
0,8.75,0.03436705500263292
0,9.25,0.0226426067552625
0,9.75,0.009563987407994714
0,10.25,-0.004876011992981804
0,10.75,-0.02147840519498009
0,11.25,-0.041271444854955076
0,11.75,-0.06555635181146148
0,12.25,-0.09580688552379873
0,12.75,-0.13392087074070086
0,13.25,-0.18187651666829435
0,13.75,-0.24242248058079816
0,14.25,-0.3193049436331992
0,14.75,-0.4174440519264162
0,15.25,-1.0634730692712673
0,15.75,-1.03858757348214
0,16.25,-1.0081279597053365
0,16.75,-0.978909747411984
0,17.25,-0.9508642874666106
0,17.75,-0.9239277328959535
0,18.25,-0.8980406399947207
0,18.75,-0.8731476063990723
0,19.25,-0.849196943257804
0,19.75,-0.826140377483079
0,20.25,-0.8039327829287483
0,20.75,-0.7825319309425849
0,21.25,-0.7618982722943691
0,21.75,-0.7419947285107095
0,22.25,-0.7227865071878846
0,22.75,-0.7042409310213704
0,23.25,-0.6863272888936629
0,23.75,-0.6690166797865528
0,24.25,-0.6522819095005917
0,24.75,-0.6360973112843908
0,25.25,-0.6204387406526967
0,25.75,-0.6052833725219743
0,26.25,-0.5906096425472607
0,26.75,-0.5763971869805555
0,27.25,-0.5626267618747446
0,27.75,-0.5492800586024373
0,28.25,-0.5363398770103154
0,28.75,-0.5237897524085551
0,29.25,-0.5116143812126993
0,29.75,-0.49979877447532134
0,30.25,-0.48832885335032294
0,30.75,-0.47719197589373163
0,31.25,-0.466375458729407
0,31.75,-0.4558657961029361
0,32.25,-0.44565239918586524
0,32.75,-0.43572493303248955
0,33.25,-0.4260727720897269
0,33.75,-0.41668897359729434
0,34.25,-0.4075553526338556
0,34.75,-0.39867146888565574
0,35.25,-0.3900241545684449
0,35.75,-0.38161354111387374
0,36.25,-0.3734125232871917
0,36.75,-0.3654505607340187
0,37.25,-0.35764572014207263
0,37.75,-0.3500541602050289
0,38.25,-0.34266848690902035
0,38.75,-0.33559139380521325
0,39.25,-0.32851426557771934
0,39.75,-0.32158420889185274
0,40.25,-0.31495258512865126
0,40.75,-0.3083153498163834
0,41.25,-0.30213588491266785
0,41.75,-0.29604254268206986
0,42.25,-0.2901674410015321
0,42.75,-0.2831993049702964
0,43.25,-0.2776901029429193
0,43.75,-0.2742622230638797
0,44.25,-0.26827783318563575
0,44.75,-0.26190720518832533
0,45.25,-0.25346611137000374
0,45.75,-0.24903567365560556
0,46.25,-0.25177730038888646
0,46.75,-0.24401785683390811
0,47.25,-0.238365228821284
0,47.75,-0.24105473295165047
0,48.25,-0.23084359883290392
0,48.75,-0.20583483417713877
0,49.25,-0.21207833030616124
0,49.75,-0.2109390821668153
0,50.25,-0.19327027587692613
0,50.75,-0.2955098877397145
0,51.25,-0.45239735959873634
0,51.75,-0.45239735959873634
0,52.25,-0.45239735959873634
0,52.75,-0.45239735959873634
0,53.25,-0.45239735959873634
0,53.75,-0.45239735959873634
0,54.25,-0.45239735959873634
0,54.75,-0.45239735959873634
0,55.25,-0.45239735959873634
0,55.75,-0.45239735959873634
0,56.25,-0.45239735959873634
0,56.75,-0.45239735959873634
0,57.25,-0.45239735959873634
0,57.75,-0.45239735959873634
0,58.25,-0.45239735959873634
0,58.75,-0.45239735959873634
0,59.25,-0.45239735959873634
0,59.75,-0.45239735959873634
1,0.25,0.366955606911181
1,0.75,0.3144098601757906
1,1.25,0.26809841957661523
1,1.75,0.22977764655190874
1,2.25,0.1979057308120713
1,2.75,0.17123343962897092
1,3.25,0.1489575637147507
1,3.75,0.130200134675106
1,4.25,0.1141992320134747
1,4.75,0.10041181302581141
1,5.25,0.08851369714890275
1,5.75,0.0781470428509754
1,6.25,0.0690425061311939
1,6.75,0.06101623415200177
1,7.25,0.0545734771854319
1,7.75,0.04928301831841263
1,8.25,0.043628520311157784
1,8.75,0.03805285850865437
1,9.25,0.03260179706276633
1,9.75,0.027094817960024373
1,10.25,0.021279224249298442
1,10.75,0.01472833855757853
1,11.25,0.006807798814544456
1,11.75,-0.003241894044272892
1,12.25,-0.01648444888714254
1,12.75,-0.03448985246851318
1,13.25,-0.05965518119944935
1,13.75,-0.09577077012806383
1,14.25,-0.14953357934999678
1,14.75,-0.23195488308587925
1,15.25,-0.8783416216355979
1,15.75,-0.8643773098138752
1,16.25,-0.8456129863801471
1,16.75,-0.8255838359831794
1,17.25,-0.8057084014166589
1,17.75,-0.7864527120670183
1,18.25,-0.7677910591554253
1,18.75,-0.7496990989219705
1,19.25,-0.7321537595457406
1,19.75,-0.7151331854859225
1,20.25,-0.6986165959895282
1,20.75,-0.6825843296434032
1,21.25,-0.6670177130061568
1,21.75,-0.6518988406210092
1,22.25,-0.6372109242119155
1,22.75,-0.6229377358493671
1,23.25,-0.6090641706253443
1,23.75,-0.5955756610806036
1,24.25,-0.5824577837929685
1,24.75,-0.5696985391434847
1,25.25,-0.5572829284838667
1,25.75,-0.5452033919000676
1,26.25,-0.5334411479120368
1,26.75,-0.5219954589382243
1,27.25,-0.5108363517149993
1,27.75,-0.49999428640030186
1,28.25,-0.48940032357749735
1,28.75,-0.4791333888147325
1,29.25,-0.4690685149288446
1,29.75,-0.45921799176263667
1,30.25,-0.4498024070049007
1,30.75,-0.4405726027317932
1,31.25,-0.4318363623822097
1,31.75,-0.422393965329477
1,32.25,-0.4122875246085394
1,32.75,-0.40489554204721867
1,33.25,-0.3937135288601293
1,33.75,-0.3824232713230302
1,34.25,-0.38276134239184895
1,34.75,-0.375521713185102
1,35.25,-0.3631222146464861
1,35.75,-0.38476301342087793
1,36.25,-0.36022492550334306
1,36.75,-0.34393098462237676
1,37.25,-0.32463139803455343
1,37.75,-0.35977268341686547
1,38.25,-0.351537648430641
1,38.75,-0.351537648430641
1,39.25,-0.351537648430641
1,39.75,-0.351537648430641
1,40.25,-0.351537648430641
1,40.75,-0.351537648430641
1,41.25,-0.351537648430641
1,41.75,-0.351537648430641
1,42.25,-0.351537648430641
1,42.75,-0.351537648430641
1,43.25,-0.351537648430641
1,43.75,-0.351537648430641
1,44.25,-0.351537648430641
1,44.75,-0.351537648430641
1,45.25,-0.351537648430641
1,45.75,-0.351537648430641
1,46.25,-0.351537648430641
1,46.75,-0.351537648430641
1,47.25,-0.351537648430641
1,47.75,-0.351537648430641
1,48.25,-0.351537648430641
1,48.75,-0.351537648430641
1,49.25,-0.351537648430641
1,49.75,-0.351537648430641
1,50.25,-0.351537648430641
1,50.75,-0.351537648430641
1,51.25,-0.351537648430641
1,51.75,-0.351537648430641
1,52.25,-0.351537648430641
1,52.75,-0.351537648430641
1,53.25,-0.351537648430641
1,53.75,-0.351537648430641
1,54.25,-0.351537648430641
1,54.75,-0.351537648430641
1,55.25,-0.351537648430641
1,55.75,-0.351537648430641
1,56.25,-0.351537648430641
1,56.75,-0.351537648430641
1,57.25,-0.351537648430641
1,57.75,-0.351537648430641
1,58.25,-0.351537648430641
1,58.75,-0.351537648430641
1,59.25,-0.351537648430641
1,59.75,-0.351537648430641
2,0.25,0.4493714757119673
2,0.75,0.40698141364169194
2,1.25,0.36514493423025635
2,1.75,0.32786000063743836
2,2.25,0.2946725913286918
2,2.75,0.26505502711468515
2,3.25,0.23870365135974542
2,3.75,0.21520157925780706
2,4.25,0.19434068204774468
2,4.75,0.17564576866231035
2,5.25,0.15846459009160452
2,5.75,0.1425725276920623
2,6.25,0.12873055090099828
2,6.75,0.11622963665758347
2,7.25,0.10395371075556312
2,7.75,0.09215094904758883
2,8.25,0.08045055900329025
2,8.75,0.06860046905551521
2,9.25,0.05640146843394243
2,9.75,0.04354989631664075
2,10.25,0.029652968707433683
2,10.75,0.014302020694698136
2,11.25,-0.002970083565338913
2,11.75,-0.02268771846968642
2,12.25,-0.045786428803337414
2,12.75,-0.07346480839276931
2,13.25,-0.10622237136885132
2,13.75,-0.14500113854673571
2,14.25,-0.19263426591110225
2,14.75,-0.2523359988442505
2,15.25,-0.8773306744763734
2,15.75,-0.8621685008699655
2,16.25,-0.8395450958087116
2,16.75,-0.8155961086089072
2,17.25,-0.7958280423470089
2,17.75,-0.780523789541442
2,18.25,-0.7618266465770882
2,18.75,-0.7402555913557314
2,19.25,-0.7312364603401531
2,19.75,-0.7365673115108153
2,20.25,-0.7344652885567335
2,20.75,-0.7190389978678295
2,21.25,-0.7010506788286452
2,21.75,-0.6836522593461362
2,22.25,-0.6668179958561857
2,22.75,-0.6505235734076039
2,23.25,-0.634746011804841
2,23.75,-0.6194635774830838
2,24.25,-0.6046557051924448
2,24.75,-0.5903029136393545
2,25.25,-0.5763867459292185
2,25.75,-0.5628896986733058
2,26.25,-0.5497951474479522
2,26.75,-0.5370873547404151
2,27.25,-0.5247513103610673
2,27.75,-0.5127727777285489
2,28.25,-0.5011382355551007
2,28.75,-0.4898347461191173
2,29.25,-0.4788500683433739
2,29.75,-0.4681725089093683
2,30.25,-0.45779092604622723
2,30.75,-0.4476946394876174
2,31.25,-0.4378736537964054
2,31.75,-0.42831801518984414
2,32.25,-0.4190185903804777
2,32.75,-0.40996677821307587
2,33.25,-0.4011536372319781
2,33.75,-0.39257151600846574
2,34.25,-0.38421243867173294
2,34.75,-0.37606900523574693
2,35.25,-0.36813482519822444
2,35.75,-0.36040182007955635
2,36.25,-0.3528658540628664
2,36.75,-0.3455155286496599
2,37.25,-0.3383495049844229
2,37.75,-0.33136431156648466
2,38.25,-0.32454429481251623
2,38.75,-0.31789245849931297
2,39.25,-0.31140577359952276
2,39.75,-0.3050793634783679
2,40.25,-0.2988874816324735
2,40.75,-0.292860993809682
2,41.25,-0.28696825488103095
2,41.75,-0.2812393460635571
2,42.25,-0.2755743557879288
2,42.75,-0.27011238631225337
2,43.25,-0.2647839762663934
2,43.75,-0.25956817921918696
2,44.25,-0.25436099280707275
2,44.75,-0.24946319940004172
2,45.25,-0.24479689405309046
2,45.75,-0.23989089383805637
2,46.25,-0.23517489844631456
2,46.75,-0.23057728779734402
2,47.25,-0.22604364289415235
2,47.75,-0.22220907757661104
2,48.25,-0.2178090528711007
2,48.75,-0.21345243951444026
2,49.25,-0.21105125792769994
2,49.75,-0.2070910479672369
2,50.25,-0.20243901979108678
2,50.75,-0.1974310949181065
2,51.25,-0.19450211867028486
2,51.75,-0.19042132986228527
2,52.25,-0.18478111176358172
2,52.75,-0.17923081369260122
2,53.25,-0.17944052998150425
2,53.75,-0.1804014871347978
2,54.25,-0.17356641433655523
2,54.75,-0.17500038963086134
2,55.25,-0.16544441627190692
2,55.75,-0.17767345157356948
2,56.25,-0.14667988336973253
2,56.75,-0.15336825287554334
2,57.25,-0.18722070357010162
2,57.75,-0.17425072499841077
2,58.25,-0.2086586672238234
2,58.75,-0.09723341561308382
2,59.25,-0.1360200187915821
2,59.75,-0.19040234737350378
3,0.25,0.49926110047828237
3,0.75,0.4634478271804384
3,1.25,0.42576864693721744
3,1.75,0.39119140773905614
3,2.25,0.35975012080813096
3,2.75,0.3310344020009697
3,3.25,0.30437462840043367
3,3.75,0.279537784062398
3,4.25,0.256744449203875
3,4.75,0.23574625266282673
3,5.25,0.21608121262294502
3,5.75,0.1974670316539013
3,6.25,0.18008544309117133
3,6.75,0.16340340750187526
3,7.25,0.1463101877238398
3,7.75,0.12930770193818122
3,8.25,0.11272066111821474
3,8.75,0.09638233876442467
3,9.25,0.07994981644584628
3,9.75,0.06310514276842706
3,10.25,0.045493380619949265
3,10.75,0.02677596212865759
3,11.25,0.006588358583570562
3,11.75,-0.015348748074692503
3,12.25,-0.03947446448972553
3,12.75,-0.06639157062769722
3,13.25,-0.09655624677331925
3,13.75,-0.13033026689294655
3,14.25,-0.16731552317466417
3,14.75,-0.2079665936137679
3,15.25,-0.8203664344254631
3,15.75,-0.8092615227444018
3,16.25,-0.7923142556373763
3,16.75,-0.7732574363317828
3,17.25,-0.751179096303313
3,17.75,-0.7275746493556453
3,18.25,-0.7105225772757002
3,18.75,-0.7009778924878024
3,19.25,-0.6922750273743971
3,19.75,-0.6821952000166139
3,20.25,-0.6693161931628067
3,20.75,-0.6536910025400391
3,21.25,-0.6378723497081044
3,21.75,-0.6225464947103954
3,22.25,-0.6076932582357478
3,22.75,-0.5932935072877626
3,23.25,-0.5793290899745285
3,23.75,-0.5657827747621805
3,24.25,-0.5526381942131129
3,24.75,-0.5398797941498695
3,25.25,-0.5274927808924423
3,25.75,-0.5154630826202196
3,26.25,-0.5037773004401165
3,26.75,-0.49242267421897
3,27.25,-0.481387043545959
3,27.75,-0.47065881314031016
3,28.25,-0.460226924602687
3,28.75,-0.45008081867120886
3,29.25,-0.4402104186521822
3,29.75,-0.43060609682556256
3,30.25,-0.4212586478367129
3,30.75,-0.4121592706090158
3,31.25,-0.4032995522952765
3,31.75,-0.39467143058869997
3,32.25,-0.38626719158510125
3,32.75,-0.37807944975821073
3,33.25,-0.37010114325348886
3,33.75,-0.3623254533805068
3,34.25,-0.35474588344720237
3,34.75,-0.3473561910734167
3,35.25,-0.3401503836892884
3,35.75,-0.33312269958934726
3,36.25,-0.3262676194193274
3,36.75,-0.319579784489476
3,37.25,-0.313054203337829
3,37.75,-0.30668584444841046
3,38.25,-0.30047004468082944
3,38.75,-0.2944022682554553
3,39.25,-0.2884780592997224
3,39.75,-0.28269334953521075
3,40.25,-0.27704383454821746
3,40.75,-0.2715261778411389
3,41.25,-0.26613575044627263
3,41.75,-0.2608695874448929
3,42.25,-0.25572387540187624
3,42.75,-0.2506953765518813
3,43.25,-0.24578083347407434
3,43.75,-0.24097708275673244
3,44.25,-0.236280987768012
3,44.75,-0.23168952189222194
3,45.25,-0.22720096923616456
3,45.75,-0.22281004098933602
3,46.25,-0.2185160460494575
3,46.75,-0.21431588918513578
3,47.25,-0.21020974593316188
3,47.75,-0.20618915187550138
3,48.25,-0.2022567712027237
3,48.75,-0.19840919619675376
3,49.25,-0.1946425581853191
3,49.75,-0.19096185632512772
3,50.25,-0.18735586586651914
3,50.75,-0.18382654587240554
3,51.25,-0.18036726167722056
3,51.75,-0.1769884839034332
3,52.25,-0.17366873043603517
3,52.75,-0.1704351797357195
3,53.25,-0.16726622780333852
3,53.75,-0.16414223451321908
3,54.25,-0.16111785783502172
3,54.75,-0.158110498120353
3,55.25,-0.1551835388064634
3,55.75,-0.15233070899369727
3,56.25,-0.14952145601712094
3,56.75,-0.1467848022107274
3,57.25,-0.14410950477554188
3,57.75,-0.14145964359191213
3,58.25,-0.1389474340380763
3,58.75,-0.13653397187601
3,59.25,-0.13407743761441557
3,59.75,-0.13132177788108576
4,0.25,0.5038315281324853
4,0.75,0.46803959824935454
4,1.25,0.43047526936911135
4,1.75,0.39598943825769795
4,2.25,0.3640126078259081
4,2.75,0.33430102721999666
4,3.25,0.30701051934733614
4,3.75,0.28190269602376056
4,4.25,0.25866554289064536
4,4.75,0.2370257679347564
4,5.25,0.21678130064024229
4,5.75,0.19767688272982117
4,6.25,0.17940328775360714
4,6.75,0.1617502291515979
4,7.25,0.14455461356306698
4,7.75,0.12839401297267594
4,8.25,0.11141399160219448
4,8.75,0.09427387010583452
4,9.25,0.07682873500727576
