hour,x,psi
0,0.25,51.883610711647265
0,0.75,40.90700555096008
0,1.25,31.317845693448174
0,1.75,24.369620455795143
0,2.25,18.985242178799602
0,2.75,14.766152319443224
0,3.25,11.390285673716788
0,3.75,8.63468766681334
0,4.25,6.328209270346722
0,4.75,4.364602000878149
0,5.25,2.664075185788162
0,5.75,1.1793023648829557
0,6.25,-0.12654022866913195
0,6.75,-1.2931120995913474
0,7.25,-2.3425023497967707
0,7.75,-3.2887358889134024
0,8.25,-4.152145316578233
0,8.75,-4.950855269030016
0,9.25,-5.707175198411652
0,9.75,-6.431900817030297
0,10.25,-7.109674054762028
0,10.75,-7.74067480034831
0,11.25,-8.339223963275167
0,11.75,-8.904744617796226
0,12.25,-9.402658678701158
0,12.75,-9.830407238756262
0,13.25,-10.228361734495174
0,13.75,-10.615999461804961
0,14.25,-11.022284954117552
0,14.75,-11.446430607624952
0,15.25,-11.829841974733341
0,15.75,-12.146388104211962
0,16.25,-12.360897601705455
0,16.75,-12.479328134391473
0,17.25,-12.586767117342013
0,17.75,-12.729417239521773
0,18.25,-13.006866004662227
0,18.75,-13.403451758161626
0,19.25,-13.665505903524249
0,19.75,-13.73258214857216
0,20.25,-13.71388469604237
0,20.75,-13.676950854710078
0,21.25,-13.797136960602032
0,21.75,-14.102554346050713
0,22.25,-14.442460469592772
0,22.75,-14.773559397589265
0,23.25,-15.096141107062063
0,23.75,-15.410483394693248
0,24.25,-15.716852732855983
0,24.75,-16.01550461955825
0,25.25,-16.30668424590827
0,25.75,-16.590626995717326
0,26.25,-16.867558831789033
0,26.75,-17.137696885050232
0,27.25,-17.4012498663621
0,27.75,-17.658418159584762
0,28.25,-17.90939484021061
0,28.75,-18.154365343656053
0,29.25,-18.393508202213038
0,29.75,-18.626995523121554
0,30.25,-18.85499259015991
0,30.75,-19.077658942276923
0,31.25,-19.295148310283928
0,31.75,-19.507608624052565
0,32.25,-19.715182851962336
0,32.75,-19.9180088342664
0,33.25,-20.11621881880453
0,33.75,-20.309941689226523
0,34.25,-20.499301671432168
0,34.75,-20.684416868177713
0,35.25,-20.865404127642687
0,35.75,-21.042374330344785
0,36.25,-21.21543457868739
0,36.75,-21.384690266448768
0,37.25,-21.550243458115016
0,37.75,-21.712187961376546
0,38.25,-21.870623386689857
0,38.75,-22.025638359484994
0,39.25,-22.177312163932836
0,39.75,-22.325744130135455
0,40.25,-22.47100950636816
0,40.75,-22.613194712036364
0,41.25,-22.7523704470833
0,41.75,-22.88861174408839
0,42.25,-23.021996828151163
0,42.75,-23.152609567824506
0,43.25,-23.28047030647211
0,43.75,-23.405712463225033
0,44.25,-23.52836889168933
0,44.75,-23.648462394292466
0,45.25,-23.766145334886204
0,45.75,-23.881414903754422
0,46.25,-23.994308957343762
0,46.75,-24.10484339252071
0,47.25,-24.213196249836134
0,47.75,-24.3193490180989
0,48.25,-24.423444136360096
0,48.75,-24.5253865678645
0,49.25,-24.625378968699266
0,49.75,-24.72328084204995
0,50.25,-24.819306636247877
0,50.75,-24.913398605553553
0,51.25,-25.005703119913008
0,51.75,-25.096171288434775
0,52.25,-25.18458608110517
0,52.75,-25.271739563189396
0,53.25,-25.356865789640413
0,53.75,-25.440095996822016
0,54.25,-25.521469053403994
0,54.75,-25.603743446119275
0,55.25,-25.68131600990053
0,55.75,-25.76022594476937
0,56.25,-25.832807976087242
0,56.75,-25.909154968639264
0,57.25,-25.98027155887767
0,57.75,-26.05444891669041
0,58.25,-26.124614896835645
0,58.75,-26.190226181288512
0,59.25,-26.257868828984872
0,59.75,-26.32179021709466
1,0.25,46.455687998171385
1,0.75,34.10231027758821
1,1.25,24.641891671208075
1,1.75,18.532610088337993
1,2.25,13.90868756123778
1,2.75,10.300023243897906
1,3.25,7.436830336782233
1,3.75,5.119291828371203
1,4.25,3.200323140815625
1,4.75,1.5750470107035976
1,5.25,0.1664770146673913
1,5.75,-1.0695592029773007
1,6.25,-2.169693659819197
1,6.75,-3.163544631801763
1,7.25,-4.060524936575038
1,7.75,-4.868578596053051
1,8.25,-5.592589189415789
1,8.75,-6.242739125837627
1,9.25,-6.8492288752798975
1,9.75,-7.431142713628858
1,10.25,-8.008192904629286
1,10.75,-8.584420789778438
1,11.25,-9.115460917363382
1,11.75,-9.592761378096126
1,12.25,-10.04694955373866
1,12.75,-10.489227897996194
1,13.25,-10.91642001232952
1,13.75,-11.335530366891255
1,14.25,-11.77676272208353
1,14.75,-12.243389881790483
1,15.25,-12.67597898227583
1,15.75,-13.047450870126305
1,16.25,-13.330870724597627
1,16.75,-13.542202942618488
1,17.25,-13.830576574395183
1,17.75,-14.227195283518308
1,18.25,-14.597653136578867
1,18.75,-14.902297848380684
1,19.25,-15.177409205402864
1,19.75,-15.464331543837508
1,20.25,-15.914305622613837
1,20.75,-16.56179995448043
1,21.25,-17.199041945172503
1,21.75,-17.744231173888227
1,22.25,-18.173293700717704
1,22.75,-18.48296427456315
1,23.25,-18.758019152304172
1,23.75,-19.02463680797991
1,24.25,-19.283158610927355
1,24.75,-19.53390805241815
1,25.25,-19.777192589781862
1,25.75,-20.013303317295737
1,26.25,-20.24251806326921
1,26.75,-20.465100180976716
1,27.25,-20.68130020302686
1,27.75,-20.891354486526527
1,28.25,-21.095496089342603
1,28.75,-21.29393351374017
1,29.25,-21.486882489599946
1,29.75,-21.674531446387054
1,30.25,-21.857071816448258
1,30.75,-22.034684609423902
1,31.25,-22.207538726263643
1,31.75,-22.37580844117565
1,32.25,-22.53962113449578
1,32.75,-22.69916100625546
1,33.25,-22.85456191069595
1,33.75,-23.005969404651434
1,34.25,-23.1534497720424
1,34.75,-23.297216494965852
1,35.25,-23.437386110340853
1,35.75,-23.573968544675697
1,36.25,-23.70714409380729
1,36.75,-23.837118666663788
1,37.25,-23.963829261572922
1,37.75,-24.08742717295377
1,38.25,-24.208281326405107
1,38.75,-24.32595612752256
1,39.25,-24.440450625434906
1,39.75,-24.552765516255512
1,40.25,-24.662584602750982
1,40.75,-24.769022873635922
1,41.25,-24.873800463974824
1,41.75,-24.97707496957566
1,42.25,-25.075215196101546
1,42.75,-25.172035645864415
1,43.25,-25.268717985281643
1,43.75,-25.362544067516907
1,44.25,-25.45088966703427
1,44.75,-25.547175330210123
1,45.25,-25.633035795892386
1,45.75,-25.712512435132833
1,46.25,-25.786362022653247
1,46.75,-25.86814034334122
1,47.25,-25.978610322632743
1,47.75,-26.052718255139546
1,48.25,-26.08620400908453
1,48.75,-26.11977977073491
1,49.25,-26.270655289693327
1,49.75,-26.40629212485547
1,50.25,-26.28634134528204
1,50.75,-26.43225500373896
1,51.25,-26.688046567259494
1,51.75,-26.463127350858947
1,52.25,-26.508260020851736
1,52.75,-26.467216619613414
1,53.25,-26.48828272563552
1,53.75,-26.265478892508554
1,54.25,-26.079876863796223
1,54.75,-26.270035682491734
1,55.25,-26.35735744710846
1,55.75,-26.46458922204369
1,56.25,-26.068060026607355
1,56.75,-27.46607824176068
1,57.25,-27.829689292955536
1,57.75,-28.77032411846925
1,58.25,-26.28082757422208
1,58.75,-26.27125558222892
1,59.25,-27.99821361978198
1,59.75,-31.09439492298116
2,0.25,132.7007005740695
2,0.75,118.70128820799188
2,1.25,105.21280073776155
2,1.75,93.35248404587482
2,2.25,82.88772177596371
2,2.75,73.623507227907
2,3.25,65.3957571784218
2,3.75,58.067351722760606
2,4.25,51.525742866540284
2,4.75,45.66825925187766
2,5.25,40.40051032665551
2,5.75,35.653576514206996
2,6.25,31.38145263709944
2,6.75,27.52796216649642
2,7.25,24.036399765279562
2,7.75,20.864105613613123
2,8.25,17.976683808158562
2,8.75,15.345490752055486
2,9.25,12.951089009488967
2,9.75,10.763780102758137
2,10.25,8.745586873830593
2,10.75,6.8835648581980635
2,11.25,5.178791827696088
2,11.75,3.614367324851436
2,12.25,2.169833086313332
2,12.75,0.8328101333617823
2,13.25,-0.4063054320209645
2,13.75,-1.5562267245398012
2,14.25,-2.627373499484385
2,14.75,-3.628894764170841
2,15.25,-4.563113370404572
2,15.75,-5.4347967763514475
2,16.25,-6.257011143052154
2,16.75,-7.034930049659341
2,17.25,-7.7569513566794654
2,17.75,-8.42625767384058
2,18.25,-9.038792706620509
2,18.75,-9.782251704356145
2,19.25,-10.383831431497143
2,19.75,-10.859439484195297
2,20.25,-11.367114962787147
2,20.75,-11.895277999037793
2,21.25,-12.425718103687347
2,21.75,-12.94468885599166
2,22.25,-13.41623334799574
2,22.75,-13.82428333727963
2,23.25,-14.199757253658575
2,23.75,-14.555844127327703
2,24.25,-14.911414929311531
2,24.75,-15.259572130180608
2,25.25,-15.499292239036679
2,25.75,-15.659757810765527
2,26.25,-15.915335774781003
2,26.75,-16.11357880595095
2,27.25,-16.3812756454482
2,27.75,-16.74165791349564
2,28.25,-17.20179659436136
2,28.75,-17.734600878861272
2,29.25,-18.154616960822466
2,29.75,-18.42363358207056
2,30.25,-18.67515892037894
2,30.75,-18.945306175619272
2,31.25,-19.212941893205095
2,31.75,-19.472234042724395
2,32.25,-19.72352508845688
2,32.75,-19.967138531094363
2,33.25,-20.203382686136287
2,33.75,-20.432548871651377
2,34.25,-20.654914517150573
2,34.75,-20.870743479027045
2,35.25,-21.080286168033226
2,35.75,-21.28378058143648
2,36.25,-21.481454215246714
2,36.75,-21.67352253518487
2,37.25,-21.86019265026454
2,37.75,-22.041660467431413
2,38.25,-22.2181115854794
2,38.75,-22.38972756311673
2,39.25,-22.556677057751422
2,39.75,-22.719124083137725
2,40.25,-22.877224473279842
2,40.75,-23.031125442343082
2,41.25,-23.180971331738007
2,41.75,-23.326900247456333
2,42.25,-23.46904242634159
2,42.75,-23.60752120339639
2,43.25,-23.742457219328802
2,43.75,-23.873961692492536
2,44.25,-24.002152069483593
2,44.75,-24.127132215832603
2,45.25,-24.24897754847611
2,45.75,-24.36782958142523
2,46.25,-24.483771244490885
2,46.75,-24.59685967632004
2,47.25,-24.707209886182195
2,47.75,-24.814923807753654
2,48.25,-24.92000831050592
2,48.75,-25.022682496322517
2,49.25,-25.122837703389898
2,49.75,-25.22065424241076
2,50.25,-25.316196608068253
2,50.75,-25.40955172384053
2,51.25,-25.50071043496986
2,51.75,-25.589800962009093
2,52.25,-25.676632598642236
2,52.75,-25.76174268652742
2,53.25,-25.844599079784196
2,53.75,-25.92638896825287
2,54.25,-26.005486594489113
2,54.75,-26.083119119240507
2,55.25,-26.159207281485273
2,55.75,-26.233103158445147
2,56.25,-26.3056310622939
2,56.75,-26.37642053787362
2,57.25,-26.445391675172154
2,57.75,-26.513669541486312
2,58.25,-26.58107140127889
2,58.75,-26.64683375983925
2,59.25,-26.71057197090717
2,59.75,-26.772333099176755
3,0.25,151.46017359783997
3,0.75,139.8165377372003
3,1.25,127.86912992731494
3,1.75,117.04962339729468
3,2.25,107.22975807320303
3,2.75,98.29793965032937
3,3.25,90.1568381156359
3,3.75,82.72136284796436
3,4.25,75.91695080785617
3,4.75,69.67811596239189
3,5.25,63.947216903021086
3,5.75,58.67340749167899
3,6.25,53.81174113051571
3,6.75,49.32240451784752
3,7.25,45.17006058090257
3,7.75,41.323283882504754
3,8.25,37.75407437225582
3,8.75,34.43743774240437
3,9.25,31.35102249153561
3,9.75,28.477264784249762
3,10.25,25.80703812216644
3,10.75,23.320800544367618
3,11.25,20.990181167113274
3,11.75,18.801223011443508
3,12.25,16.746831922587404
3,12.75,14.818485654444444
3,13.25,13.010138650872644
3,13.75,11.311041814681325
3,14.25,9.706062428705629
3,14.75,8.189769262951685
3,15.25,6.763565876676246
3,15.75,5.42009804307904
3,16.25,4.148167447064203
3,16.75,2.9428271762805664
3,17.25,1.8011793334300386
3,17.75,0.719362526296436
3,18.25,-0.3063727002648484
3,18.75,-1.279286310119776
3,19.25,-2.2028668987715214
3,19.75,-3.0807434751110776
3,20.25,-3.917224522252944
3,20.75,-4.71606716009077
3,21.25,-5.480378871500758
3,21.75,-6.211787029409965
3,22.25,-6.9066758392086705
3,22.75,-7.566913291771911
3,23.25,-8.205364738028734
3,23.75,-8.823454441692903
3,24.25,-9.402206030519764
3,24.75,-9.94102002764794
3,25.25,-10.465675886129645
3,25.75,-10.981775414843842
3,26.25,-11.474045360792259
3,26.75,-11.940562081821641
3,27.25,-12.391867492299419
3,27.75,-12.832674189744797
3,28.25,-13.267405572399635
3,28.75,-13.694596974048897
3,29.25,-14.097939121345792
3,29.75,-14.47328318826607
3,30.25,-14.823859943332446
3,30.75,-15.154292576242293
3,31.25,-15.48170222004132
3,31.75,-15.81366250252077
3,32.25,-16.21076287728644
3,32.75,-16.562847321993655
3,33.25,-16.839297664007972
3,33.75,-17.132300601937914
3,34.25,-17.423415164385094
3,34.75,-17.772843399580346
3,35.25,-18.061718511871163
3,35.75,-18.34055960972789
3,36.25,-18.610880794293887
3,36.75,-18.873321857983132
3,37.25,-19.128179946705735
3,37.75,-19.375737763834955
3,38.25,-19.61626496968565
3,38.75,-19.850018767284602
3,39.25,-20.07724424357596
3,39.75,-20.298175623275156
3,40.25,-20.513036444907932
3,40.75,-20.722040388878966
3,41.25,-20.925391372594948
3,41.75,-21.123284531599527
3,42.25,-21.315906697526216
3,42.75,-21.503436661298213
3,43.25,-21.68604513701054
3,43.75,-21.863896140467403
3,44.25,-22.03714670103409
3,44.75,-22.20594709893093
3,45.25,-22.37044201631503
3,45.75,-22.53076901862753
3,46.25,-22.6870620897848
3,46.75,-22.83944862629356
3,47.25,-22.98804971567641
3,47.75,-23.132984033821753
3,48.25,-23.274364606136523
3,48.75,-23.412300495628326
3,49.25,-23.546895485116853
3,49.75,-23.67825094517056
3,50.25,-23.80646249885261
