hour,x,psi
0,0.25,37.09191949551632
0,0.75,33.87522485458746
0,1.25,30.43693885397747
0,1.75,27.176533715665336
0,2.25,24.101666119498553
0,2.75,21.208808719100077
0,3.25,18.49483397420106
0,3.75,15.95910145205626
0,4.25,13.617643019536546
0,4.75,11.463455819903377
0,5.25,9.492985342760853
0,5.75,7.720907633242263
0,6.25,6.0395703380995585
0,6.75,4.478050380624605
0,7.25,3.043156515770015
0,7.75,1.7204005992519527
0,8.25,0.4916722462201264
0,8.75,-0.6678955658681289
0,9.25,-1.7694678721443537
0,9.75,-2.813703665182885
0,10.25,-3.8194836592390367
0,10.75,-4.80085315859599
0,11.25,-5.7474294736995635
0,11.75,-6.664478589188898
0,12.25,-7.5997076963248755
0,12.75,-8.541428188170276
0,13.25,-9.283242654291477
0,13.75,-9.797027504085575
0,14.25,-10.404152633377342
0,14.75,-11.196294798309001
0,15.25,-12.016814712828296
0,15.75,-12.816175143156029
0,16.25,-13.589274984301161
0,16.75,-14.33428824622516
0,17.25,-15.051001949165657
0,17.75,-15.739400026702317
0,18.25,-16.399643311607853
0,18.75,-17.032048583349614
0,19.25,-17.637067523170842
0,19.75,-18.215266197092884
0,20.25,-18.76730543270208
0,20.75,-19.293922578629036
0,21.25,-19.79591473740797
0,21.75,-20.274123629952847
0,22.25,-20.72942211083845
0,22.75,-21.162702374811474
0,23.25,-21.57486568816644
0,23.75,-21.96681382982298
0,24.25,-22.339441491540132
0,24.75,-22.693630356166942
0,25.25,-23.03024419161075
0,25.75,-23.350124675582517
0,26.25,-23.654088794031846
0,26.75,-23.942925858156173
0,27.25,-24.217396575247303
0,27.75,-24.4782315096968
0,28.25,-24.726130496883123
0,28.75,-24.961763026226752
0,29.25,-25.185767312752702
0,29.75,-25.398751825828754
0,30.25,-25.601294885452617
0,30.75,-25.793945637672604
0,31.25,-25.977226056422026
0,31.75,-26.151629230796324
0,32.25,-26.31762524527811
0,32.75,-26.475654728922823
0,33.25,-26.62613855143434
0,33.75,-26.769472720940335
0,34.25,-26.90603067652146
0,34.75,-27.036163635415328
0,35.25,-27.16021717260449
0,35.75,-27.278499471654246
0,36.25,-27.39129562096125
0,36.75,-27.49891313967814
0,37.25,-27.601599353287156
0,37.75,-27.69958890114297
0,38.25,-27.793165831906663
0,38.75,-27.882545647719407
0,39.25,-27.967891733458075
0,39.75,-28.049442789598146
0,40.25,-28.127369620779444
0,40.75,-28.201843245077562
0,41.25,-28.273205413733198
0,41.75,-28.341121780347457
0,42.25,-28.4063762269596
0,42.75,-28.468985213043837
0,43.25,-28.528505905679562
0,43.75,-28.585706521518876
0,44.25,-28.64035434314171
0,44.75,-28.692927586576026
0,45.25,-28.742246283182574
0,45.75,-28.79097734729513
0,46.25,-28.836297448389605
0,46.75,-28.88147979109691
0,47.25,-28.91906178255462
0,47.75,-28.965699409508623
0,48.25,-29.005795445200533
0,48.75,-29.04045393950291
0,49.25,-29.072066065963803
0,49.75,-29.11475029648047
0,50.25,-29.14072177320789
0,50.75,-29.1840127667865
0,51.25,-29.19936653064302
0,51.75,-29.23322130685918
0,52.25,-29.248694436379157
0,52.75,-29.27678376146238
0,53.25,-29.2952098893283
0,53.75,-29.29202896259109
0,54.25,-29.265585193838934
0,54.75,-29.286481484092366
0,55.25,-29.1368839364465
0,55.75,-29.268434437791864
0,56.25,-29.29151780419225
0,56.75,-29.564250784073614
0,57.25,-29.62342293058712
0,57.75,-29.27874764962176
0,58.25,-29.224215041778844
0,58.75,-29.518594907111588
0,59.25,-29.16690892901957
0,59.75,-29.110742895325977
1,0.25,35.770660558253034
1,0.75,31.905721723012306
1,1.25,27.90450301050629
1,1.75,24.165688678542846
1,2.25,20.73159338591494
1,2.75,17.594704420201147
1,3.25,14.746780147575057
1,3.75,12.177491684381092
1,4.25,9.90871587722673
1,4.75,7.962229046447188
1,5.25,6.161650002446656
1,5.75,4.5305649550166045
1,6.25,3.035852298145233
1,6.75,1.6685221397595456
1,7.25,0.4257637348319463
1,7.75,-0.7263666578330756
1,8.25,-1.811405368070858
1,8.75,-2.836058968731301
1,9.25,-3.7916404839411353
1,9.75,-4.675436957843148
1,10.25,-5.517892495755028
1,10.75,-6.33210726445035
1,11.25,-7.08757279952604
1,11.75,-7.781898157822779
1,12.25,-8.478735566640824
1,12.75,-9.21768411443211
1,13.25,-10.030071984726213
1,13.75,-10.920128579474246
1,14.25,-11.738933097863928
1,14.75,-12.422028290834866
1,15.25,-12.997576145974396
1,15.75,-13.479917676514736
1,16.25,-13.941052762364137
1,16.75,-14.448922422590314
1,17.25,-15.213013508511898
1,17.75,-16.314026681316967
1,18.25,-17.476875218408267
1,18.75,-18.58763528012348
1,19.25,-19.600091870291457
1,19.75,-20.472722503432472
1,20.25,-21.164052750394806
1,20.75,-21.663655157271226
1,21.25,-22.098374483660848
1,21.75,-22.50900812865119
1,22.25,-22.896729312147002
1,22.75,-23.262697650504577
1,23.25,-23.608051627505816
1,23.75,-23.933900185420647
1,24.25,-24.241318113109415
1,24.75,-24.531341018995278
1,25.25,-24.804964262316062
1,25.75,-25.06313753310576
1,26.25,-25.30676749550131
1,26.75,-25.536714264181345
1,27.25,-25.753794008001286
1,27.75,-25.9587783626804
1,28.25,-26.15240003641773
1,28.75,-26.335337730337464
1,29.25,-26.50824888681568
1,29.75,-26.671731676039542
1,30.25,-26.826374033129625
1,30.75,-26.97268217951229
1,31.25,-27.111157220328824
1,31.75,-27.242313396567262
1,32.25,-27.366598364428793
1,32.75,-27.484304114059636
1,33.25,-27.5959461972856
1,33.75,-27.701755190312277
1,34.25,-27.802464863863005
1,34.75,-27.89761826888592
1,35.25,-27.988479059749576
1,35.75,-28.073760921069958
1,36.25,-28.156701081849732
1,36.75,-28.233344012832294
1,37.25,-28.308210505784015
1,37.75,-28.379220257585914
1,38.25,-28.447360034901454
1,38.75,-28.51147022906632
1,39.25,-28.576827253985822
1,39.75,-28.638566530768887
1,40.25,-28.683384248862414
1,40.75,-28.744050352140743
1,41.25,-28.787897301510775
1,41.75,-28.8196145235076
1,42.25,-28.87844905295079
1,42.75,-28.821786213915907
1,43.25,-28.837811015016385
1,43.75,-28.79674426398993
1,44.25,-28.906251539928892
1,44.75,-28.799335984962795
1,45.25,-29.30620330499949
1,45.75,-29.04228069168257
1,46.25,-29.323959976770688
1,46.75,-29.48593766040169
1,47.25,-29.420034598106525
1,47.75,-28.824734748137793
1,48.25,-28.46686851456981
1,48.75,-27.999583183666086
1,49.25,-31.01773206716902
1,49.75,-29.23832306080185
1,50.25,-27.632208549694443
1,50.75,-29.92848180525228
1,51.25,-32.33679804356186
1,51.75,-32.33679804356186
1,52.25,-32.33679804356186
1,52.75,-32.33679804356186
1,53.25,-32.33679804356186
1,53.75,-32.33679804356186
1,54.25,-32.33679804356186
1,54.75,-32.33679804356186
1,55.25,-32.33679804356186
1,55.75,-32.33679804356186
1,56.25,-32.33679804356186
1,56.75,-32.33679804356186
1,57.25,-32.33679804356186
