hour,x,psi
0,0.25,29.113402660669454
0,0.75,26.09051625832708
0,1.25,22.831588627343116
0,1.75,19.655136673811604
0,2.25,16.562716494481453
0,2.75,13.555939397663142
0,3.25,10.636466262933464
0,3.75,7.806008657793399
0,4.25,5.066349809081089
0,4.75,2.419390017402513
0,5.25,-0.13279461039507368
0,5.75,-2.5879032618217863
0,6.25,-4.943396581311674
0,6.75,-7.196535849061263
0,7.25,-9.344480720590184
0,7.75,-11.384438398597773
0,8.25,-13.313847401978371
0,8.75,-15.13057394902177
0,9.25,-16.833098398267182
0,9.75,-18.420672259072187
0,10.25,-19.893431723371776
0,10.75,-21.252460051818918
0,11.25,-22.49979738922202
0,11.75,-23.638401832438607
0,12.25,-24.672069395157532
0,12.75,-25.605322788776416
0,13.25,-26.443279726885695
0,13.75,-27.191511127866416
0,14.25,-27.855898344733514
0,14.75,-28.442496851624554
0,15.25,-28.95741190143968
0,15.75,-29.406689777464777
0,16.25,-29.79622656585007
0,16.75,-30.131694981233366
0,17.25,-30.418488684564515
0,17.75,-30.661682759546455
0,18.25,-30.866008545945192
0,18.75,-31.035840756954386
0,19.25,-31.17519475814432
0,19.75,-31.287731965070844
0,20.25,-31.376771455792657
0,20.75,-31.445306117074544
0,21.25,-31.49602190252705
0,21.75,-31.531318965109833
0,22.25,-31.553333754678434
0,22.75,-31.563961247080286
0,23.25,-31.564876792
0,23.75,-31.55755712654244
0,24.25,-31.54330028768517
0,24.75,-31.523244176728237
0,25.25,-31.498383821518726
0,25.75,-31.46958712686493
0,26.25,-31.437609233961734
0,26.75,-31.403105540608315
0,27.25,-31.36664335423686
0,27.75,-31.32871241063102
0,28.25,-31.28973418966963
0,28.75,-31.250070249326097
0,29.25,-31.2100296104523
0,29.75,-31.169875319012707
0,30.25,-31.129830197325887
0,30.75,-31.0900819128996
0,31.25,-31.050787609059896
0,31.75,-31.01207767467542
0,32.25,-30.974059368465735
0,32.75,-30.936819915688254
0,33.25,-30.900428997320564
0,33.75,-30.864941255710256
0,34.25,-30.83039826206407
0,34.75,-30.79683053622403
0,35.25,-30.7642590743262
0,35.75,-30.732696505177355
0,36.25,-30.702148044728624
0,36.75,-30.672613848146778
0,37.25,-30.644087998710575
0,37.75,-30.616561637685844
0,38.25,-30.590020705557965
0,38.75,-30.564450182219637
0,39.25,-30.53983114270847
0,39.75,-30.516143651204388
0,40.25,-30.493364911340397
0,40.75,-30.471473449463936
0,41.25,-30.450442855342995
0,41.75,-30.430248299222633
0,42.25,-30.410872528394638
0,42.75,-30.392283711839085
0,43.25,-30.37444846497778
0,43.75,-30.357360520714142
0,44.25,-30.34099072536703
0,44.75,-30.32528341214021
0,45.25,-30.310267102903996
0,45.75,-30.29587547917663
0,46.25,-30.28209876331724
0,46.75,-30.268955634810887
0,47.25,-30.25632477521473
0,47.75,-30.24426274645866
0,48.25,-30.232696589238746
0,48.75,-30.221625345596838
0,49.25,-30.211258154970835
0,49.75,-30.20125183713114
0,50.25,-30.191427063752386
0,50.75,-30.182382862901648
0,51.25,-30.17382507256109
0,51.75,-30.16510403866408
0,52.25,-30.15698726331016
0,52.75,-30.149950428917457
0,53.25,-30.14255822589841
0,53.75,-30.13519765312579
0,54.25,-30.12979199485142
0,54.75,-30.120544409809273
0,55.25,-30.11544398537784
0,55.75,-30.108321050124523
0,56.25,-30.09974834082618
0,56.75,-30.098609641475743
0,57.25,-30.088785340240374
0,57.75,-30.094881893244676
0,58.25,-30.100168081130885
0,58.75,-30.11171659958123
0,59.25,-30.121192758035832
0,59.75,-30.094281597014966
1,0.25,28.3780423575982
1,0.75,24.759937232970508
1,1.25,20.93439494818723
1,1.75,17.21804710277195
1,2.25,13.613247965658957
1,2.75,10.122489731417005
1,3.25,6.748402729008816
1,3.75,3.493767145907235
1,4.25,0.3615454367399238
1,4.75,-2.645069651208807
1,5.25,-5.522614542542662
1,5.75,-8.267354064743294
1,6.25,-10.875348174485396
1,6.75,-13.34259885322485
1,7.25,-15.665271078406818
1,7.75,-17.8399654532696
1,8.25,-19.864009986936345
1,8.75,-21.735735728357948
1,9.25,-23.454704697256062
1,9.75,-25.0218668406089
1,10.25,-26.439633309508555
1,10.75,-27.711864035139747
1,11.25,-28.843776803939555
1,11.75,-29.841791756306126
1,12.25,-30.71332914261605
1,12.75,-31.466579373447637
1,13.25,-32.110263424409894
1,13.75,-32.65339908554538
1,14.25,-33.10508514519589
1,14.75,-33.47431188834387
1,15.25,-33.769802737594304
1,15.75,-33.9998888500964
1,16.25,-34.172416010308794
1,16.75,-34.294681453453954
1,17.25,-34.373397099759046
1,17.75,-34.41467511509359
1,18.25,-34.42403155092887
1,18.75,-34.406403975913605
1,19.25,-34.366179360460414
1,19.75,-34.307228958563854
1,20.25,-34.232947463617414
1,20.75,-34.14629421522824
1,21.25,-34.0498347526407
1,21.75,-33.945781410463894
1,22.25,-33.83603207066496
1,22.75,-33.72220647806542
1,23.25,-33.605679697599165
1,23.75,-33.48761268157501
1,24.25,-33.36897978641917
1,24.75,-33.250593418629755
1,25.25,-33.133125913628646
1,25.75,-33.01712889655417
1,26.25,-32.90305019093367
1,26.75,-32.791248771002564
1,27.25,-32.68200770970372
1,27.75,-32.57554528317273
1,28.25,-32.472025092025696
1,28.75,-32.371564136322114
1,29.25,-32.27424045927059
1,29.75,-32.18009896583946
1,30.25,-32.089157689653526
1,30.75,-32.00141145998292
1,31.25,-31.916836619077017
1,31.75,-31.835393875692787
1,32.25,-31.757031940565515
1,32.75,-31.681689469681793
1,33.25,-31.60929715385737
1,33.75,-31.539779424394645
1,34.25,-31.47305689233046
1,34.75,-31.409046704524634
1,35.25,-31.347664810041596
1,35.75,-31.2888224790506
1,36.25,-31.232439991022183
1,36.75,-31.178421445305045
1,37.25,-31.126679799676502
1,37.75,-31.077139541964392
1,38.25,-31.02972155665256
1,38.75,-30.984322491484818
1,39.25,-30.940896319443297
1,39.75,-30.899306891133477
1,40.25,-30.859535071067622
1,40.75,-30.821476738959763
1,41.25,-30.785166267099402
1,41.75,-30.75035597918127
1,42.25,-30.71715788884866
1,42.75,-30.68538943215697
1,43.25,-30.654596719029165
1,43.75,-30.625822028944473
1,44.25,-30.59818171202044
1,44.75,-30.571414922586904
1,45.25,-30.54677991707792
1,45.75,-30.523380078480976
1,46.25,-30.501013486005284
1,46.75,-30.477418577186988
1,47.25,-30.4522377554186
1,47.75,-30.432397863850802
1,48.25,-30.41602404522273
1,48.75,-30.417640603102004
1,49.25,-30.40976358981682
1,49.75,-30.393486170218978
1,50.25,-30.39693998325956
1,50.75,-30.424401486479873
1,51.25,-30.446258111430918
1,51.75,-30.44888859378548
1,52.25,-30.50102985221876
1,52.75,-30.54916779417295
1,53.25,-30.599203800240012
1,53.75,-30.26547968928889
1,54.25,-30.100012788191638
1,54.75,-30.128075423629788
1,55.25,-30.0556259500525
1,55.75,-29.511403561863624
1,56.25,-29.170370114615057
1,56.75,-28.752348763264575
1,57.25,-29.676363629128833
1,57.75,-27.888718480411992
1,58.25,-26.32202221024608
1,58.75,-27.362709921705182
1,59.25,-25.944457189504387
1,59.75,-23.607082220696746
2,0.25,44.85626407064357
2,0.75,43.78038014945982
2,1.25,42.22264448951817
2,1.75,40.665911766059224
2,2.25,39.10934874553939
2,2.75,37.55212733179117
2,3.25,35.99338108099108
2,3.75,34.4321442816599
2,4.25,32.8672970760646
2,4.75,31.297549771788773
2,5.25,29.721490368025524
2,5.75,28.1376992639907
2,6.25,26.544915588733584
2,6.75,24.94222756349931
2,7.25,23.3292562654921
2,7.75,21.70630621743123
2,8.25,20.074464338919658
2,8.75,18.43563821452004
2,9.25,16.792533378512207
2,9.75,15.148576234222727
2,10.25,13.507793874916995
2,10.75,11.874664455745975
2,11.25,10.253952174776312
2,11.75,8.650539861790595
2,12.25,7.0692700767108505
2,12.75,5.514803030329503
2,13.25,3.991496874365197
2,13.75,2.503313339912033
2,14.25,1.0537494614929486
2,14.75,-0.3542056404690115
2,15.25,-1.718091203464283
2,15.75,-3.0359756363462544
2,16.25,-4.306441172141955
2,16.75,-5.528556003088628
2,17.25,-6.701837283888878
2,17.75,-7.826208124130769
2,18.25,-8.901951241966291
2,18.75,-9.929661519315378
2,19.25,-10.910199149081421
2,19.75,-11.844644781110489
2,20.25,-12.734257544201302
2,20.75,-13.580436554750133
2,21.25,-14.38468630486943
2,21.75,-15.148585969527886
2,22.25,-15.873762732463309
2,22.75,-16.561868752716702
2,23.25,-17.21456180541773
2,23.75,-17.833489071033533
2,24.25,-18.42027384935193
2,24.75,-18.976505091753282
2,25.25,-19.50372884539202
2,25.75,-20.003442104875077
2,26.25,-20.47708798995688
2,26.75,-20.926052571696715
2,27.25,-21.351663106436096
2,27.75,-21.75518685986456
2,28.25,-22.13783069960823
2,28.75,-22.500742061948927
2,29.25,-22.845009810497444
2,29.75,-23.171665347691636
2,30.25,-23.48168470807036
2,30.75,-23.775990449235653
2,31.25,-24.055454219426544
2,31.75,-24.320897242934137
2,32.25,-24.573095689885164
2,32.75,-24.812777838244518
2,33.25,-25.040634891782336
2,33.75,-25.25731303587681
2,34.25,-25.463422780803285
2,34.75,-25.65954021851853
2,35.25,-25.846201046296724
2,35.75,-26.023919449944692
2,36.25,-26.193173219156815
2,36.75,-26.3544149023674
2,37.25,-26.508064408414548
2,37.75,-26.654524682707592
2,38.25,-26.79417598352618
2,38.75,-26.927367997954835
2,39.25,-27.05443148439174
2,39.75,-27.175681141143855
2,40.25,-27.291402089760222
2,40.75,-27.401946599567918
2,41.25,-27.50749945585426
2,41.75,-27.608330796981534
2,42.25,-27.704699988713863
2,42.75,-27.796745499418524
2,43.25,-27.884715731090203
2,43.75,-27.968922762357153
2,44.25,-28.04954000460419
2,44.75,-28.126653346408645
2,45.25,-28.200000598586264
2,45.75,-28.27103540760634
2,46.25,-28.33888201668397
2,46.75,-28.40322270212826
2,47.25,-28.46583939916033
2,47.75,-28.526780992985934
2,48.25,-28.583262640439155
2,48.75,-28.639147153263583
2,49.25,-28.691197902608987
2,49.75,-28.739819211128488
2,50.25,-28.79251623668872
2,50.75,-28.841189962629784
2,51.25,-28.888227206580606
2,51.75,-28.923658080338715
2,52.25,-28.97299767946793
2,52.75,-29.01589519315479
2,53.25,-29.037211631897186
2,53.75,-29.105444725884038
2,54.25,-29.158326319521652
2,54.75,-29.20041608097304
2,55.25,-29.22959209072907
2,55.75,-29.20684477639074
2,56.25,-29.18633342025141
2,56.75,-29.143643439956907
2,57.25,-29.103752900856573
2,57.75,-29.221628788671545
2,58.25,-29.51844511084489
2,58.75,-29.735549635968304
2,59.25,-29.65160647011295
2,59.75,-29.570391379415693
3,0.25,41.664559313055214
3,0.75,40.48033695306923
3,1.25,38.859016320924816
3,1.75,37.241831398163946
3,2.25,35.628786354979155
3,2.75,34.01988778891417
3,3.25,32.415112042893405
3,3.75,30.814352338650473
3,4.25,29.217364996853185
3,4.75,27.62374354600556
3,5.25,26.03294250890757
3,5.75,24.444355845700873
3,6.25,22.857438446723453
3,6.75,21.271848846412897
3,7.25,19.687588754630752
3,7.75,18.10511831429353
3,8.25,16.52543267179701
3,8.75,14.950092984584991
3,9.25,13.381211878201405
3,9.75,11.8213986125497
3,10.25,10.273672633816144
3,10.75,8.741355776016821
3,11.25,7.227953522943949
3,11.75,5.737034787385639
3,12.25,4.2721180373162255
3,12.75,2.836569663570181
3,13.25,1.4335184608588847
3,13.75,0.06578829854056778
3,14.25,-1.2641505712027694
3,14.75,-2.5542122789678423
3,15.25,-3.802709816070717
3,15.75,-5.008355404764718
3,16.25,-6.170249215332266
3,16.75,-7.2878589571665735
3,17.25,-8.360992738844732
3,17.75,-9.38976741076086
3,18.25,-10.37457429591112
3,18.75,-11.316043887669885
3,19.25,-12.2150108226237
3,19.75,-13.072480092046021
3,20.25,-13.889595224141786
3,20.75,-14.667608879671281
3,21.25,-15.407856230086963
3,21.75,-16.11173112823846
3,22.25,-16.78066521647668
3,22.75,-17.416109795136336
3,23.25,-18.01952030725212
3,23.75,-18.59234336605137
3,24.25,-19.136005899650186
3,24.75,-19.651906443343528
3,25.25,-20.141408123182305
3,25.75,-20.60583325766288
3,26.25,-21.046459294939133
3,26.75,-21.464515946001384
3,27.25,-21.861183329349686
3,27.75,-22.237590823744817
3,28.25,-22.59481676420117
3,28.75,-22.933888651923727
3,29.25,-23.255783750297677
3,29.75,-23.56143015117204
3,30.25,-23.851708000323608
3,30.75,-24.127451114945806
3,31.25,-24.38944847180783
3,31.75,-24.638446252668498
3,32.25,-24.875149396913844
3,32.75,-25.100223623381105
3,33.25,-25.3142971674666
3,33.75,-25.517962936186745
3,34.25,-25.711780093951795
3,34.75,-25.896275849022295
3,35.25,-26.071947285387505
3,35.75,-26.239263070313875
3,36.25,-26.398664977826343
3,36.75,-26.550569353608097
3,37.25,-26.695368850540937
3,37.75,-26.83343359018943
3,38.25,-26.965112312284038
3,38.75,-27.090734676572666
3,39.25,-27.21061041478875
