hour,x,psi
0,0.25,21.803409361720004
0,0.75,17.958249453270398
0,1.25,14.522967575290673
0,1.75,11.622564942693945
0,2.25,9.152844388187686
0,2.75,7.032288394450218
0,3.25,5.199307328778106
0,3.75,3.5950824293022894
0,4.25,2.165988237434922
0,4.75,0.8867145381954966
0,5.25,-0.26138668209920013
0,5.75,-1.2999601670273488
0,6.25,-2.2410939872250975
0,6.75,-3.0969584886050257
0,7.25,-3.902136162134134
0,7.75,-4.673610480411933
0,8.25,-5.381481793731682
0,8.75,-6.021768101416613
0,9.25,-6.628974011610935
0,9.75,-7.216679681525053
0,10.25,-7.7791184885576286
0,10.75,-8.319387098870635
0,11.25,-8.850212121664544
0,11.75,-9.374860495948088
0,12.25,-9.87704031598094
0,12.75,-10.353900966039511
0,13.25,-10.811762709255209
0,13.75,-11.26097583261014
0,14.25,-11.736319488581955
0,14.75,-12.239222147059788
0,15.25,-12.707290964752856
0,15.75,-13.1404198626539
0,16.25,-13.633263816852978
0,16.75,-14.177397342319532
0,17.25,-14.56637869770717
0,17.75,-14.763522088192293
0,18.25,-14.934111797847219
0,18.75,-15.150940950104518
0,19.25,-15.527280908959888
0,19.75,-16.062708387961415
0,20.25,-16.532177372496996
0,20.75,-16.87892385028532
0,21.25,-17.19063374169039
0,21.75,-17.492897409184533
0,22.25,-17.78608908383929
0,22.75,-18.070564274671884
0,23.25,-18.346660835276253
0,23.75,-18.614700082282926
0,24.25,-18.87498772354349
0,24.75,-19.127814824398826
0,25.25,-19.373458589380608
0,25.75,-19.612183176778053
0,26.25,-19.844240507597085
0,26.75,-20.06987084877928
0,27.25,-20.289303463757182
0,27.75,-20.502757375660913
0,28.25,-20.710441844460675
0,28.75,-20.912556799359365
0,29.25,-21.10929314299808
0,29.75,-21.300834030878153
0,30.25,-21.487354387367766
0,30.75,-21.669021706184
0,31.25,-21.845996731517495
0,31.75,-22.018432945561408
0,32.25,-22.18647788775141
0,32.75,-22.350273140385696
0,33.25,-22.5099537484852
0,33.75,-22.66565050973646
0,34.25,-22.81748842659058
0,34.75,-22.965587262413695
0,35.25,-23.11006210486731
0,35.75,-23.25102422731531
0,36.25,-23.388580909849264
0,36.75,-23.52283331400253
0,37.25,-23.653879991512465
0,37.75,-23.78181801747882
0,38.25,-23.906736794221015
0,38.75,-24.028725310163864
0,39.25,-24.14786846516727
0,39.75,-24.264246115325108
0,40.25,-24.377939962685517
0,40.75,-24.489025695000855
0,41.25,-24.597574476410298
0,41.75,-24.703655095295083
0,42.25,-24.807343164731236
0,42.75,-24.908699911004952
0,43.25,-25.0077917897083
0,43.75,-25.10466538151333
0,44.25,-25.199410679267665
0,44.75,-25.29205171526186
0,45.25,-25.382666648925895
0,45.75,-25.471286471295176
0,46.25,-25.55802514574776
0,46.75,-25.642837301664468
0,47.25,-25.725864405580538
0,47.75,-25.807064513145956
0,48.25,-25.886578448556083
0,48.75,-25.964337715802216
0,49.25,-26.040534886649937
0,49.75,-26.115030908918058
0,50.25,-26.187999570842333
0,50.75,-26.259398857745666
0,51.25,-26.329288765533256
0,51.75,-26.39782430158285
0,52.25,-26.465117272680256
0,52.75,-26.530730205466412
0,53.25,-26.595135406932666
0,53.75,-26.6580716285104
0,54.25,-26.719758964312742
0,54.75,-26.78033219555
0,55.25,-26.839473084453775
0,55.75,-26.8977354407321
0,56.25,-26.954157000391266
0,56.75,-27.010267359109054
0,57.25,-27.06519852615493
0,57.75,-27.119416747107586
0,58.25,-27.170983284769292
0,58.75,-27.223890672714827
0,59.25,-27.27330820288952
0,59.75,-27.320582736505173
1,0.25,25.372267045264714
1,0.75,19.521401002353034
1,1.25,14.435522583844977
1,1.75,11.139834845494827
1,2.25,8.365567912543476
1,2.75,6.132502602303462
1,3.25,4.279601401351178
1,3.75,2.7097083614770963
1,4.25,1.3529854315902785
1,4.75,0.16169964443913365
1,5.25,-0.9017345049022438
1,5.75,-1.866169387927462
1,6.25,-2.7336217718189193
1,6.75,-3.5069332275248852
1,7.25,-4.219794981676891
1,7.75,-4.893447707559308
1,8.25,-5.531226033958676
1,8.75,-6.135921638326939
1,9.25,-6.69241813317229
1,9.75,-7.202617552173853
1,10.25,-7.702798144674804
1,10.75,-8.206938392794777
1,11.25,-8.697144767002172
1,11.75,-9.163117582427844
1,12.25,-9.573257002258524
1,12.75,-9.931271284696393
1,13.25,-10.32871923221733
1,13.75,-10.781186787054388
1,14.25,-11.161507195483496
1,14.75,-11.448733048607956
1,15.25,-11.799678874978262
1,15.75,-12.26014246879424
1,16.25,-12.72489746423089
1,16.75,-13.158473471373796
1,17.25,-13.564887495261111
1,17.75,-13.945797874599558
1,18.25,-14.312354858769556
1,18.75,-14.668380500124815
1,19.25,-15.014269866494985
1,19.75,-15.350399180835344
1,20.25,-15.677126761443473
1,20.75,-15.994794051645233
1,21.25,-16.30372683126565
1,21.75,-16.60423600912938
1,22.25,-16.89661836307354
1,22.75,-17.18115659556219
1,23.25,-17.45812265378086
1,23.75,-17.7277738914776
1,24.25,-17.990359752103252
1,24.75,-18.246116093756953
1,25.25,-18.495269939630052
1,25.75,-18.738037305020136
1,26.25,-18.974628909520646
1,26.75,-19.20524491795422
1,27.25,-19.430073272404965
1,27.75,-19.64930211321208
1,28.25,-19.863096511066576
1,28.75,-20.071630069348725
1,29.25,-20.275076460444748
1,29.75,-20.473580979805238
1,30.25,-20.667318011160337
1,30.75,-20.85635358455072
1,31.25,-21.040956042389556
1,31.75,-21.22119794374386
1,32.25,-21.397092206780197
1,32.75,-21.568937742196265
1,33.25,-21.736725095377285
1,33.75,-21.900658362442257
1,34.25,-22.060805476161054
1,34.75,-22.217384728396024
1,35.25,-22.37040316986583
1,35.75,-22.520050958730383
1,36.25,-22.66624464446927
1,36.75,-22.809238314710075
1,37.25,-22.950400057525258
1,37.75,-23.086161939582414
1,38.25,-23.21961914194194
1,38.75,-23.349236399434332
1,39.25,-23.479891706897327
1,39.75,-23.601817493914627
1,40.25,-23.7261952621516
1,40.75,-23.845314289703804
1,41.25,-23.960276812402903
1,41.75,-24.063681803927835
1,42.25,-24.16691826032642
1,42.75,-24.27240119015286
1,43.25,-24.406534973829235
1,43.75,-24.46988435860508
1,44.25,-24.58587440454303
1,44.75,-24.696977680369642
1,45.25,-24.742290207921407
1,45.75,-24.737213968363122
1,46.25,-24.679038092972892
1,46.75,-24.82655436996724
1,47.25,-24.99188110750586
1,47.75,-25.02391419532032
1,48.25,-25.09425460278278
1,48.75,-25.617338347831318
1,49.25,-25.176377155694937
1,49.75,-25.88158512563006
1,50.25,-25.594704728501235
1,50.75,-26.168750050051855
1,51.25,-25.631602577847513
1,51.75,-27.88649041147724
1,52.25,-27.200925315091776
1,52.75,-27.393352039401893
1,53.25,-27.766907345026006
1,53.75,-22.48729566738617
1,54.25,-25.472995649084385
1,54.75,-31.611320089465984
1,55.25,-20.79192112535643
1,55.75,-27.291100152344043
1,56.25,-33.44066958705822
1,56.75,-33.44066958705822
1,57.25,-33.44066958705822
1,57.75,-33.44066958705822
1,58.25,-33.44066958705822
1,58.75,-33.44066958705822
1,59.25,-33.44066958705822
1,59.75,-33.44066958705822
2,0.25,57.26592573773128
2,0.75,51.665657061309474
2,1.25,46.07588529954651
2,1.75,41.03149089490614
2,2.25,36.47165467885749
2,2.75,32.34203029779984
2,3.25,28.598454634109213
2,3.75,25.19827530814445
2,4.25,22.104233258005678
2,4.75,19.2922736719491
2,5.25,16.76570806179155
2,5.75,14.485867457393674
2,6.25,12.387721955785498
2,6.75,10.45008429976722
2,7.25,8.672481720231119
2,7.75,7.040247794240134
2,8.25,5.535590011278458
2,8.75,4.146350831903927
2,9.25,2.8647168716578406
2,9.75,1.6779125173255771
2,10.25,0.5744973280479897
2,10.75,-0.4621983415916233
2,11.25,-1.4321851923038729
2,11.75,-2.340822661947687
2,12.25,-3.1920032301439143
2,12.75,-3.9894949068351853
2,13.25,-4.738588492376685
2,13.75,-5.441024417723327
2,14.25,-6.087875388251943
2,14.75,-6.681278247748715
2,15.25,-7.250037271891932
2,15.75,-7.801908587107045
2,16.25,-8.3152120782644
2,16.75,-8.787846165038841
2,17.25,-9.243603243782387
2,17.75,-9.692035965292204
2,18.25,-10.134610351083433
2,18.75,-10.567565979916221
2,19.25,-10.961685531319098
2,19.75,-11.30734871649574
2,20.25,-11.608846544596878
2,20.75,-11.885682309623126
2,21.25,-12.229696961662723
2,21.75,-12.650785429916034
2,22.25,-13.024393280203718
2,22.75,-13.306012045497434
2,23.25,-13.489425557083248
2,23.75,-13.589070921984705
2,24.25,-13.706346430639416
2,24.75,-13.870459647258725
2,25.25,-14.066930496374226
2,25.75,-14.296236093338099
2,26.25,-14.565985038852679
2,26.75,-14.875577620228405
2,27.25,-15.188265556140262
2,27.75,-15.493265657644127
2,28.25,-15.790814745504633
2,28.75,-16.081140731181936
2,29.25,-16.364462513798856
2,29.75,-16.6409904381955
2,30.25,-16.91092767618011
2,30.75,-17.174468801807382
2,31.25,-17.431801714297208
2,31.75,-17.683107705651913
2,32.25,-17.928560618524124
2,32.75,-18.168328137616495
2,33.25,-18.40257269530931
2,33.75,-18.631450283592397
2,34.25,-18.855111709842497
2,34.75,-19.073701056732364
