hour,x,psi
0,0.25,0.4395298698927456
0,0.75,0.396236410246577
0,1.25,0.35101626623904764
0,1.75,0.3093322929016098
0,2.25,0.2717895850008808
0,2.75,0.23851196215265152
0,3.25,0.20934104031402048
0,3.75,0.18386419781330196
0,4.25,0.16155614075149966
0,4.75,0.1420150054989583
0,5.25,0.12502510510102008
0,5.75,0.11018783114450546
0,6.25,0.09711129412138589
0,6.75,0.08543370035701289
0,7.25,0.07480027546478855
0,7.75,0.06498335103841783
0,8.25,0.055889073365765006
0,8.75,0.0473192584909528
0,9.25,0.03910985046306861
0,9.75,0.03123892411056765
0,10.25,0.022895162313375326
0,10.75,0.013727179032888948
0,11.25,0.0035455415930805575
0,11.75,-0.00805822413951887
0,12.25,-0.02172643953887426
0,12.75,-0.03859113168087776
0,13.25,-0.06120991428800777
0,13.75,-0.09305540541669696
0,14.25,-0.13651165494272874
0,14.75,-0.19538048524994192
0,15.25,-0.7544625541188924
0,15.75,-0.7363356000186942
0,16.25,-0.7130720184832626
0,16.75,-0.6909150593051231
0,17.25,-0.6697950957887736
0,17.75,-0.6496477349736495
0,18.25,-0.6304133902911057
0,18.75,-0.6120368873015011
0,19.25,-0.5944670996463952
0,19.75,-0.5776566158472272
0,20.25,-0.5615614360053781
0,20.75,-0.5461406820734599
0,21.25,-0.5313563610646806
0,21.75,-0.5171731202970764
0,22.25,-0.5035580323092748
0,22.75,-0.4904804112273006
0,23.25,-0.4779116283848724
0,23.75,-0.4658249374797627
0,24.25,-0.4541953801809912
0,24.75,-0.44299957951528185
0,25.25,-0.43221564880574587
0,25.75,-0.42182305017271965
0,26.25,-0.41180274775560544
0,26.75,-0.40213642221368273
0,27.25,-0.39280771390945335
0,27.75,-0.3837997872286995
0,28.25,-0.3750983013385448
0,28.75,-0.3666892150789701
0,29.25,-0.35855828053561817
0,29.75,-0.35069452238366183
0,30.25,-0.34308468507607054
0,30.75,-0.3357205310083711
0,31.25,-0.3285861935104348
0,31.75,-0.3216776529567409
0,32.25,-0.31497409971955054
0,32.75,-0.30848463320570285
0,33.25,-0.30218958264042634
0,33.75,-0.29606975657936324
0,34.25,-0.29013539197577215
0,34.75,-0.28434809032914754
0,35.25,-0.2787022302498311
0,35.75,-0.2733564644615956
0,36.25,-0.26812207911955865
0,36.75,-0.26304732068994374
0,37.25,-0.25838653585934207
0,37.75,-0.25294646854024766
0,38.25,-0.24847874286368113
0,38.75,-0.24437448878518836
0,39.25,-0.2411118457543702
0,39.75,-0.23563295888049104
0,40.25,-0.23183935970477215
0,40.75,-0.22945272148824405
0,41.25,-0.2254266883502991
0,41.75,-0.22322623528381688
0,42.25,-0.21090962630942509
0,42.75,-0.20173325173213977
0,43.25,-0.19820078506661998
0,43.75,-0.18995258710116975
0,44.25,-0.19789354005675353
0,44.75,-0.18691460429073023
0,45.25,-0.23443581858224394
0,45.75,-0.16056601174952131
0,46.25,-0.18192605711054155
0,46.75,-0.283660290397979
0,47.25,-0.1659915308313783
0,47.75,-0.1659915308313783
0,48.25,-0.1659915308313783
0,48.75,-0.1659915308313783
0,49.25,-0.1659915308313783
0,49.75,-0.1659915308313783
0,50.25,-0.1659915308313783
0,50.75,-0.1659915308313783
0,51.25,-0.1659915308313783
0,51.75,-0.1659915308313783
0,52.25,-0.1659915308313783
0,52.75,-0.1659915308313783
0,53.25,-0.1659915308313783
0,53.75,-0.1659915308313783
0,54.25,-0.1659915308313783
0,54.75,-0.1659915308313783
0,55.25,-0.1659915308313783
0,55.75,-0.1659915308313783
0,56.25,-0.1659915308313783
0,56.75,-0.1659915308313783
0,57.25,-0.1659915308313783
0,57.75,-0.1659915308313783
0,58.25,-0.1659915308313783
0,58.75,-0.1659915308313783
0,59.25,-0.1659915308313783
0,59.75,-0.1659915308313783
1,0.25,0.3279526782715509
1,0.75,0.27758942834882055
1,1.25,0.23094593978382985
1,1.75,0.19134318275134718
1,2.25,0.1583898266083491
1,2.75,0.1312762949034709
1,3.25,0.10915799885362096
1,3.75,0.09113958890151738
1,4.25,0.07652231931224748
1,4.75,0.064612113526098
1,5.25,0.05490201098374228
1,5.75,0.04693143571197257
1,6.25,0.04041520465788473
1,6.75,0.03498629780131396
1,7.25,0.03068745052780219
1,7.75,0.026414503382556683
1,8.25,0.02262960942331865
1,8.75,0.019174571849012164
1,9.25,0.01581313614284559
1,9.75,0.012333530051720878
1,10.25,0.008467352739287736
1,10.75,0.003974506595973218
1,11.25,-0.0014436762061005514
1,11.75,-0.008258144399097965
1,12.25,-0.017347879025419666
1,12.75,-0.030125403471398422
1,13.25,-0.048443907482790614
1,13.75,-0.07514667399624098
1,14.25,-0.11440952839981351
1,14.75,-0.17316231337242868
1,15.25,-0.7299030681314814
1,15.75,-0.7037015436614588
1,16.25,-0.6786217053894003
1,16.75,-0.6604313330801646
1,17.25,-0.6434064758416697
1,17.75,-0.6255156051611546
1,18.25,-0.607970713727668
1,18.75,-0.5911593432868304
1,19.25,-0.5750407764728589
1,19.75,-0.5595770289554963
1,20.25,-0.5447326563695989
1,20.75,-0.5304745180802888
1,21.25,-0.516771689531203
1,21.75,-0.5035951751362661
1,22.25,-0.4909179083994295
1,22.75,-0.47871457701202674
1,23.25,-0.4669612384435551
1,23.75,-0.4556357202493023
1,24.25,-0.4447173601792788
1,24.75,-0.43418504540102154
1,25.25,-0.4240231467430829
1,25.75,-0.4142117521412235
1,26.25,-0.40473277049187656
1,26.75,-0.3955780211128507
1,27.25,-0.38672683522634166
1,27.75,-0.37815064766550344
1,28.25,-0.36986632858227064
1,28.75,-0.361862342177761
1,29.25,-0.35405017102336334
1,29.75,-0.34645729193133873
