hour,x,psi
0,0.25,0.3512854876818772
0,0.75,0.30735666835032494
0,1.25,0.26525309045997375
0,1.75,0.22836492057337598
0,2.25,0.19692161737314998
0,2.75,0.17025580035461788
0,3.25,0.14681347379062415
0,3.75,0.12849121840995353
0,4.25,0.11200814627905324
0,4.75,0.09681208797074099
0,5.25,0.08242904937763675
0,5.75,0.06870057156010212
0,6.25,0.05579207721298467
0,6.75,0.04332860542504155
0,7.25,0.030677178994367747
0,7.75,0.017542402483304548
0,8.25,0.003682560906754356
0,8.75,-0.011391103587981656
0,9.25,-0.028301149124255423
0,9.75,-0.04783227709759349
0,10.25,-0.07106690876559334
0,10.75,-0.0996388281351528
0,11.25,-0.13674879525074946
0,11.75,-0.18595187343601094
0,12.25,-0.2478227470175452
0,12.75,-0.3235712823789679
0,13.25,-0.41218391071586746
0,13.75,-0.5143055845114851
0,14.25,-0.637280655457216
0,14.75,-0.7878061124759286
0,15.25,-1.7329002544175494
0,15.75,-1.6848297033629018
0,16.25,-1.6269226471700344
0,16.75,-1.5693565356741377
0,17.25,-1.5123692620284408
0,17.75,-1.456170028644406
0,18.25,-1.4009396706826551
0,18.75,-1.3468316257889863
0,19.25,-1.2939733878451434
0,19.75,-1.2424682944398595
0,20.25,-1.1923975281825019
0,20.75,-1.143822222908603
0,21.25,-1.0967855963247897
0,21.75,-1.051315045882291
0,22.25,-1.007424157540712
0,22.75,-0.9651145967225422
0,23.25,-0.9243778666800916
0,23.75,-0.8851969056306916
0,24.25,-0.8475475408048846
0,24.75,-0.8113997840383917
0,25.25,-0.776718972141268
0,25.75,-0.7434667877933195
0,26.25,-0.711602131551306
0,26.75,-0.6810818588512412
0,27.25,-0.6518614674171419
0,27.75,-0.6238956441705523
0,28.25,-0.5971386553839937
0,28.75,-0.5715448399675874
0,29.25,-0.5470689843546009
0,29.75,-0.5236662829811117
0,30.25,-0.5012927528844604
0,30.75,-0.4799055429892783
0,31.25,-0.45946312756572144
0,31.75,-0.4399246111985908
0,32.25,-0.42125091801276543
0,32.75,-0.4034032673026425
0,33.25,-0.38634758250006224
0,33.75,-0.37004437719200517
0,34.25,-0.35446263882198564
0,34.75,-0.33956835913737915
0,35.25,-0.32533601010613816
0,35.75,-0.31172222178386394
0,36.25,-0.29871756050483333
0,36.75,-0.286291556618662
0,37.25,-0.27438267387998533
0,37.75,-0.2630075035844281
0,38.25,-0.25213810238934103
0,38.75,-0.2417464433353708
0,39.25,-0.23180906462732023
0,39.75,-0.22225983725575285
0,40.25,-0.21317059458005044
0,40.75,-0.20460396042520457
0,41.25,-0.19635502713802602
0,41.75,-0.18855054756512468
0,42.25,-0.18055557385990295
0,42.75,-0.17333449983392554
0,43.25,-0.16630339065537159
0,43.75,-0.15967338968542918
0,44.25,-0.15360941155649216
0,44.75,-0.14624450817335105
0,45.25,-0.13848290863638915
0,45.75,-0.13756189603850502
0,46.25,-0.1291721879750795
0,46.75,-0.12390728416946685
0,47.25,-0.11725159057345552
0,47.75,-0.1073327247158119
0,48.25,-0.12575046721598793
0,48.75,-0.1183400017103691
0,49.25,-0.10802015922034022
0,49.75,-0.0671212249732014
0,50.25,-0.10437832024654062
0,50.75,-0.10154982607180511
0,51.25,-0.15823048325845618
0,51.75,-0.24677859636057112
0,52.25,-0.24677859636057112
0,52.75,-0.24677859636057112
0,53.25,-0.24677859636057112
0,53.75,-0.24677859636057112
0,54.25,-0.24677859636057112
0,54.75,-0.24677859636057112
0,55.25,-0.24677859636057112
0,55.75,-0.24677859636057112
0,56.25,-0.24677859636057112
0,56.75,-0.24677859636057112
0,57.25,-0.24677859636057112
0,57.75,-0.24677859636057112
0,58.25,-0.24677859636057112
0,58.75,-0.24677859636057112
0,59.25,-0.24677859636057112
0,59.75,-0.24677859636057112
1,0.25,0.5586517002567929
1,0.75,0.5152789557787208
1,1.25,0.46851488417247694
1,1.75,0.42417744661022666
1,2.25,0.38227968726147954
1,2.75,0.3428234965210268
1,3.25,0.3060709821688205
1,3.75,0.2719341482394566
1,4.25,0.2404417331417428
1,4.75,0.21133189778770514
1,5.25,0.18433789164809108
1,5.75,0.1595303189109601
1,6.25,0.13788304643218208
1,6.75,0.11897917467794536
1,7.25,0.10380795702124038
1,7.75,0.08849486703948728
1,8.25,0.07428706333287874
1,8.75,0.06070891326513715
1,9.25,0.04730265507618546
1,9.75,0.033326016433193585
1,10.25,0.01776098297861759
1,10.75,-0.0005224538412669109
1,11.25,-0.022916605477344896
1,11.75,-0.05128291236673921
1,12.25,-0.08936426601992352
1,12.75,-0.14284050508318466
1,13.25,-0.21788787791022254
1,13.75,-0.3241839298549793
1,14.25,-0.47730311572624057
1,14.75,-0.6979644045611293
1,15.25,-1.6876112266205079
1,15.75,-1.5906865383945543
1,16.25,-1.4802566044875696
1,16.75,-1.3794278787288081
1,17.25,-1.3032664225055344
1,17.75,-1.255442273977043
1,18.25,-1.214723213994385
1,18.75,-1.1743067155339986
1,19.25,-1.1343280672664
1,19.75,-1.0949058066755772
1,20.25,-1.0561423216099475
1,20.75,-1.0181246937781967
1,21.25,-0.9809256825460864
1,21.75,-0.9446047920764853
1,22.25,-0.9092094576177278
1,22.75,-0.8747761504751687
1,23.25,-0.8413315309641821
1,23.75,-0.8088934722490678
1,24.25,-0.7774723757009009
1,24.75,-0.7470716186526065
1,25.25,-0.717688765000846
1,25.75,-0.6893170793957037
1,26.25,-0.6619454487942898
1,26.75,-0.6355592536925249
1,27.25,-0.6101364829530124
1,27.75,-0.585670351035985
1,28.25,-0.5621227636081098
1,28.75,-0.5394663620726148
1,29.25,-0.5177174303911772
1,29.75,-0.4967895685737281
1,30.25,-0.47666628344334216
1,30.75,-0.4571820927469664
1,31.25,-0.4387355345905409
1,31.75,-0.4211037194886139
1,32.25,-0.4044806963480367
1,32.75,-0.3882889611249248
1,33.25,-0.3730284602985631
1,33.75,-0.3575834772055388
1,34.25,-0.3418763785434213
1,34.75,-0.33339391101743077
1,35.25,-0.3120728971159926
1,35.75,-0.34230895422783514
1,36.25,-0.3155378119992633
1,36.75,-0.2956718944717219
1,37.25,-0.2356562801630262
1,37.75,-0.22880434709666195
1,38.25,-0.22880434709666195
1,38.75,-0.22880434709666195
1,39.25,-0.22880434709666195
1,39.75,-0.22880434709666195
1,40.25,-0.22880434709666195
1,40.75,-0.22880434709666195
1,41.25,-0.22880434709666195
1,41.75,-0.22880434709666195
1,42.25,-0.22880434709666195
1,42.75,-0.22880434709666195
1,43.25,-0.22880434709666195
1,43.75,-0.22880434709666195
1,44.25,-0.22880434709666195
1,44.75,-0.22880434709666195
1,45.25,-0.22880434709666195
1,45.75,-0.22880434709666195
1,46.25,-0.22880434709666195
1,46.75,-0.22880434709666195
1,47.25,-0.22880434709666195
1,47.75,-0.22880434709666195
1,48.25,-0.22880434709666195
1,48.75,-0.22880434709666195
1,49.25,-0.22880434709666195
1,49.75,-0.22880434709666195
1,50.25,-0.22880434709666195
1,50.75,-0.22880434709666195
1,51.25,-0.22880434709666195
1,51.75,-0.22880434709666195
1,52.25,-0.22880434709666195
1,52.75,-0.22880434709666195
1,53.25,-0.22880434709666195
1,53.75,-0.22880434709666195
1,54.25,-0.22880434709666195
1,54.75,-0.22880434709666195
1,55.25,-0.22880434709666195
1,55.75,-0.22880434709666195
1,56.25,-0.22880434709666195
1,56.75,-0.22880434709666195
1,57.25,-0.22880434709666195
1,57.75,-0.22880434709666195
1,58.25,-0.22880434709666195
1,58.75,-0.22880434709666195
1,59.25,-0.22880434709666195
1,59.75,-0.22880434709666195
2,0.25,0.9538060102803834
2,0.75,0.9591895865690762
2,1.25,0.9537560998408128
2,1.75,0.9476558125670826
2,2.25,0.940751561639459
2,2.75,0.9328879456752526
2,3.25,0.9238872226149917
2,3.75,0.9135445853689812
2,4.25,0.9016234989832678
2,4.75,0.887891748687685
2,5.25,0.8722193270753777
2,5.75,0.8542997359970769
2,6.25,0.8336313302601757
2,6.75,0.8100770430607672
2,7.25,0.7845540715949613
2,7.75,0.7566334888513581
2,8.25,0.7239385651982917
2,8.75,0.6857765482148223
2,9.25,0.6432545069046158
2,9.75,0.5963291654284689
2,10.25,0.5449274153130464
2,10.75,0.4884205925275354
2,11.25,0.42638760401800335
2,11.75,0.3563022599805166
2,12.25,0.2724990812748004
2,12.75,0.1730148168711319
2,13.25,0.057193187743775076
2,13.75,-0.08359260117125678
2,14.25,-0.2508530312555376
2,14.75,-0.45641636838430755
2,15.25,-1.4167955913481416
2,15.75,-1.3622829213406253
2,16.25,-1.3304545287710323
2,16.75,-1.2935650826634033
2,17.25,-1.2313023235632325
2,17.75,-1.1836728589647332
2,18.25,-1.1354484948314187
2,18.75,-1.0884845876833047
2,19.25,-1.0428698412453734
2,19.75,-0.9986709562087306
2,20.25,-0.9559349800315512
2,20.75,-0.9146916514127451
2,21.25,-0.8749556623911147
2,21.75,-0.8367288029877435
2,22.25,-0.8000019547916497
2,22.75,-0.7647569099939724
2,23.25,-0.7309679633520086
2,23.75,-0.6986034342294759
2,24.25,-0.6676268881227336
2,24.75,-0.637998283177277
2,25.25,-0.609674880628695
2,25.75,-0.5826121506452977
2,26.25,-0.556764357460197
2,26.75,-0.5320852092151045
2,27.25,-0.5085282737371432
2,27.75,-0.48604773085218594
2,28.25,-0.4645977673451041
2,28.75,-0.44413362538456375
2,29.25,-0.424611883577926
2,29.75,-0.4059912629958357
2,30.25,-0.388228977697125
2,30.75,-0.3712860068315111
2,31.25,-0.35512646468813847
2,31.75,-0.33971039226876615
2,32.25,-0.32499903052272305
2,32.75,-0.31097242976068296
2,33.25,-0.2975751474516303
2,33.75,-0.2847994380003376
2,34.25,-0.27262356016707984
2,34.75,-0.2609634040654138
2,35.25,-0.24984948744247712
2,35.75,-0.23923294818411925
2,36.25,-0.22907980587497156
2,36.75,-0.21952006328307455
2,37.25,-0.21020217375916828
2,37.75,-0.20128808223620562
2,38.25,-0.19326585397763135
2,38.75,-0.18528401028470637
2,39.25,-0.1771741824243692
2,39.75,-0.16705807080292198
2,40.25,-0.15598063976336182
2,40.75,-0.1484899334793015
2,41.25,-0.15041267736796166
2,41.75,-0.13286674456157632
2,42.25,-0.11705812583556917
2,42.75,-0.10291755036856319
2,43.25,-0.08502546939745476
2,43.75,-0.14080028513558832
2,44.25,0.0
2,44.75,0.0
2,45.25,0.0
2,45.75,0.0
2,46.25,0.0
2,46.75,0.0
2,47.25,0.0
2,47.75,0.0
2,48.25,0.0
2,48.75,0.0
2,49.25,0.0
2,49.75,0.0
2,50.25,0.0
2,50.75,0.0
2,51.25,0.0
2,51.75,0.0
2,52.25,0.0
2,52.75,0.0
2,53.25,0.0
2,53.75,0.0
