hour,x,psi
0,0.25,14.575170031793633
0,0.75,12.136260401557834
0,1.25,9.824278090466425
0,1.75,7.764600598187361
0,2.25,5.903898803281717
0,2.75,4.203608805514309
0,3.25,2.625699716325869
0,3.75,1.158739237780681
0,4.25,-0.2013475816052548
0,4.75,-1.4572386817730862
0,5.25,-2.626660965987922
0,5.75,-3.7328988844571125
0,6.25,-4.791348954750589
0,6.75,-5.802213279628102
0,7.25,-6.696464713523206
0,7.75,-7.451542324739242
0,8.25,-8.148061562691339
0,8.75,-8.81521339734579
0,9.25,-9.438898541574837
0,9.75,-10.009716070290157
0,10.25,-10.497718609058474
0,10.75,-10.906098777503049
0,11.25,-11.318112212327911
0,11.75,-11.76254001380993
0,12.25,-12.219777106520358
0,12.75,-12.687769969501364
0,13.25,-13.16201557727684
0,13.75,-13.641530905180533
0,14.25,-14.107854488830526
0,14.75,-14.555885881782778
0,15.25,-14.986596381056593
0,15.75,-15.400891825302612
0,16.25,-15.799617853667778
0,16.75,-16.183564745852255
0,17.25,-16.553471711686893
0,17.75,-16.91003091177788
0,18.25,-17.253891022753827
0,18.75,-17.585660495214203
0,19.25,-17.905910744940588
0,19.75,-18.21517861577414
0,20.25,-18.513968973229833
0,20.75,-18.80275724732715
0,21.25,-19.081991217911572
0,21.75,-19.352093062094532
0,22.25,-19.613461229116268
0,22.75,-19.86647157323021
0,23.25,-20.111479842200314
0,23.75,-20.348822126889274
0,24.25,-20.578816507485836
0,24.75,-20.801764385286912
0,25.25,-21.01795090116604
0,25.75,-21.227645794680132
0,26.25,-21.431108432911817
0,26.75,-21.628580077643395
0,27.25,-21.820292845607085
0,27.75,-22.006470797085736
0,28.25,-22.187311117056904
0,28.75,-22.363029205180798
0,29.25,-22.533815084138205
0,29.75,-22.69982354851591
0,30.25,-22.861263240988176
0,30.75,-23.018256360547785
0,31.25,-23.17100749862468
0,31.75,-23.319626408570524
0,32.25,-23.46435079770298
0,32.75,-23.605072408089114
0,33.25,-23.742275352001798
0,33.75,-23.875733503048913
0,34.25,-24.005872190336884
0,34.75,-24.132997012262695
0,35.25,-24.255871142784365
0,35.75,-24.376159413299067
0,36.25,-24.49323799575164
0,36.75,-24.60724076444094
0,37.25,-24.719236815382132
0,37.75,-24.82812003234421
0,38.25,-24.934330112974635
0,38.75,-25.038747261570247
0,39.25,-25.140149966210846
0,39.75,-25.240102703095147
0,40.25,-25.32713697112793
0,40.75,-25.431025274511356
0,41.25,-25.50648508847796
0,41.75,-25.615420749321927
0,42.25,-25.687910337602123
0,42.75,-25.797624632470786
0,43.25,-25.859359807726513
0,43.75,-25.95471565960708
0,44.25,-26.033393950209962
0,44.75,-26.164182784611466
0,45.25,-26.26724941919922
0,45.75,-26.60839365037135
0,46.25,-26.627721284576868
0,46.75,-26.622148687082724
0,47.25,-26.573598733040154
0,47.75,-26.39695566536543
0,48.25,-27.01046366218168
0,48.75,-26.546045543985826
0,49.25,-27.0662084644777
0,49.75,-27.781798686090536
0,50.25,-29.23235661628329
0,50.75,-25.806477780641707
0,51.25,-26.36936020627963
0,51.75,-27.862173198199397
0,52.25,-27.907763013168854
0,52.75,-32.580785254985116
0,53.25,-14.105364653538969
0,53.75,-14.105364653538969
0,54.25,-14.105364653538969
0,54.75,-14.105364653538969
0,55.25,-14.105364653538969
0,55.75,-14.105364653538969
0,56.25,-14.105364653538969
0,56.75,-14.105364653538969
0,57.25,-14.105364653538969
0,57.75,-14.105364653538969
0,58.25,-14.105364653538969
0,58.75,-14.105364653538969
0,59.25,-14.105364653538969
0,59.75,-14.105364653538969
1,0.25,15.859487357530725
1,0.75,10.938934215638682
1,1.25,7.523322820704696
1,1.75,5.181127393603533
1,2.25,3.3676810193950493
1,2.75,1.8624136588334101
1,3.25,0.5308607322837577
1,3.75,-0.6824247431254973
1,4.25,-1.8042210766492612
1,4.75,-2.8450633475191394
1,5.25,-3.7935915978406998
1,5.75,-4.647656945311099
1,6.25,-5.46983202032674
1,6.75,-6.294723687794361
1,7.25,-7.068029462109672
1,7.75,-7.734611466880738
1,8.25,-8.143597835063815
1,8.75,-8.271412098203982
1,9.25,-8.51208198251349
1,9.75,-9.013121269275011
1,10.25,-9.573813315382761
1,10.75,-10.124126820005426
1,11.25,-10.657077214403284
1,11.75,-11.170647338727957
1,12.25,-11.665794954038855
1,12.75,-12.143416779955553
1,13.25,-12.604353244697855
1,13.75,-13.049392718255639
1,14.25,-13.479276000266209
1,14.75,-13.894699032856542
1,15.25,-14.296317115737564
1,15.75,-14.684746611413905
1,16.25,-15.060568875963341
1,16.75,-15.424333654121597
1,17.25,-15.776554079404182
1,17.75,-16.117726855105296
1,18.25,-16.448306086877132
1,18.75,-16.768739030985834
1,19.25,-17.079427250603775
1,19.75,-17.38079017823421
1,20.25,-17.67312857143323
