hour,x,psi
0,0.25,0.7017195308220938
0,0.75,0.6643688286505399
0,1.25,0.6228991654827258
0,1.75,0.5843670675749701
0,2.25,0.5484207217483403
0,2.75,0.5147439536230302
0,3.25,0.4830503200304005
0,3.75,0.453096670618835
0,4.25,0.4247141539321496
0,4.75,0.3976955887758081
0,5.25,0.37185418467451525
0,5.75,0.3469901916128605
0,6.25,0.32292479690241105
0,6.75,0.2995252155943246
0,7.25,0.2768539274411757
0,7.75,0.2546346377690442
0,8.25,0.23222666760055102
0,8.75,0.20935977328475283
0,9.25,0.1859647443728793
0,9.75,0.16184358162001689
0,10.25,0.13681647599437122
0,10.75,0.11047154556045909
0,11.25,0.08218154471614192
0,11.75,0.0515625190183305
0,12.25,0.01827139378659831
0,12.75,-0.018472828772279893
0,13.25,-0.05943578038904632
0,13.75,-0.10520462702963597
0,14.25,-0.156188683004115
0,14.75,-0.21309296091626417
0,15.25,-0.8187988178855713
0,15.75,-0.782363713252128
0,16.25,-0.7561023846119723
0,16.75,-0.7346273618437725
0,17.25,-0.7160360330671742
0,17.75,-0.6980629648961517
0,18.25,-0.6806808410034779
0,18.75,-0.6638638754216608
0,19.25,-0.6475877095039992
0,19.75,-0.6318293174265271
0,20.25,-0.616566917961696
0,20.75,-0.6017798935964204
0,21.25,-0.5874487160849657
0,21.75,-0.5735548768596836
0,22.25,-0.5600808222674644
0,22.75,-0.5470098947417866
0,23.25,-0.5343262773788728
0,23.75,-0.5220149424068921
0,24.25,-0.5100616039887002
0,24.75,-0.49845267376914937
0,25.25,-0.48717521760363464
0,25.75,-0.47621692318073794
0,26.25,-0.4655660557305928
0,26.75,-0.45521143124506946
0,27.25,-0.445142381787119
0,27.75,-0.4353487368242204
0,28.25,-0.42582076595085794
0,28.75,-0.41654919502590015
0,29.25,-0.4075251558257964
0,29.75,-0.3987401620265489
0,30.25,-0.39018611477268167
0,30.75,-0.38185524137632
0,31.25,-0.3737401095374361
0,31.75,-0.36583361186765273
0,32.25,-0.3581289277660355
0,32.75,-0.3506195140927432
0,33.25,-0.343299113938259
0,33.75,-0.3361617268438453
0,34.25,-0.32920152577836975
0,34.75,-0.3224130339898986
0,35.25,-0.31579087414340096
0,35.75,-0.3093300335205632
0,36.25,-0.30302548463940204
0,36.75,-0.2968723384931621
0,37.25,-0.2908664219280036
0,37.75,-0.28500324045251174
0,38.25,-0.2792787215565428
0,38.75,-0.2736883890343962
0,39.25,-0.26822855039131516
0,39.75,-0.26289551892976243
0,40.25,-0.25768593826436414
0,40.75,-0.2525950734084201
0,41.25,-0.24762111016214147
0,41.75,-0.24275930912124719
0,42.25,-0.23800905222209806
0,42.75,-0.23336533410816282
0,43.25,-0.22882424442218
0,43.75,-0.22438250767687196
0,44.25,-0.22004494740064037
0,44.75,-0.21579679322871204
0,45.25,-0.21164342622762725
0,45.75,-0.20758909771978695
0,46.25,-0.2035961456462193
0,46.75,-0.19972696209426274
0,47.25,-0.195906353575376
0,47.75,-0.19218997569233992
0,48.25,-0.18856653384093813
0,48.75,-0.1850204323866644
0,49.25,-0.18150871438616137
0,49.75,-0.1780874227747394
0,50.25,-0.17473792754553336
0,50.75,-0.171576971559879
0,51.25,-0.16842841720661364
0,51.75,-0.16519522356251878
0,52.25,-0.16220785790940678
0,52.75,-0.15916031900640645
0,53.25,-0.15644319456463993
0,53.75,-0.15377095227712478
0,54.25,-0.15045538361282262
0,54.75,-0.14778502311654662
0,55.25,-0.14533132959981473
0,55.75,-0.14183350561808244
0,56.25,-0.13927498331778262
0,56.75,-0.1367043857176188
0,57.25,-0.13624756129500276
0,57.75,-0.1323099958127258
0,58.25,-0.13063588582798819
0,58.75,-0.1283600146246748
0,59.25,-0.12733296554346252
0,59.75,-0.12916636514015853
1,0.25,0.7123412957290037
1,0.75,0.6711106567127509
1,1.25,0.6266088402493079
1,1.75,0.5858960541875772
1,2.25,0.5484828470633502
1,2.75,0.5139532450638045
1,3.25,0.4819833213423119
1,3.75,0.4522263763048381
1,4.25,0.4243171849015587
1,4.75,0.39795982550256137
1,5.25,0.372902170236318
1,5.75,0.34897578555218
1,6.25,0.3262761499417021
1,6.75,0.30463614110938325
1,7.25,0.28385412591936454
1,7.75,0.2635342093498204
1,8.25,0.24284363038961437
1,8.75,0.22144012585186565
1,9.25,0.19931967752565508
1,9.75,0.17632369087458488
1,10.25,0.15259510372725205
1,10.75,0.12744727438584583
1,11.25,0.09946925792206554
1,11.75,0.06776719278999874
1,12.25,0.03151010527781047
1,12.75,-0.010577183570842637
1,13.25,-0.0612159468397743
1,13.75,-0.1222673436925678
1,14.25,-0.19730190365250658
1,14.75,-0.29039428444329707
1,15.25,-0.9350488391281466
1,15.75,-0.9149970057311687
1,16.25,-0.888235824436053
1,16.75,-0.862559296488434
1,17.25,-0.8379078963417707
1,17.75,-0.8142262328226234
1,18.25,-0.7914627058419162
1,18.75,-0.7695691959629587
1,19.25,-0.7485007836020974
1,19.75,-0.7282154944578739
1,20.25,-0.7086740665749247
1,20.75,-0.6898397409856962
1,21.25,-0.6716780704472113
1,21.75,-0.6541567430329993
1,22.25,-0.6372454234752192
1,22.75,-0.6209156087978057
1,23.25,-0.6051404925918271
1,23.75,-0.5898948466098359
1,24.25,-0.5751549032523227
1,24.75,-0.5608982566303737
1,25.25,-0.5471037776110308
1,25.75,-0.5337515019337453
1,26.25,-0.520822580315925
1,26.75,-0.508299179200637
1,27.25,-0.49616442661833765
1,27.75,-0.4844023304755458
1,28.25,-0.47299781215655257
1,28.75,-0.46193648591949055
1,29.25,-0.4512047629315262
1,29.75,-0.44078973738149035
1,30.25,-0.43067897226737956
1,30.75,-0.42086093776484534
1,31.25,-0.4113247731758704
1,31.75,-0.4020595836403741
1,32.25,-0.3930552706404748
1,32.75,-0.3843025765600818
1,33.25,-0.3757917452914045
1,33.75,-0.36751482654523193
1,34.25,-0.3594636847167292
1,34.75,-0.35162936163320685
1,35.25,-0.3440072044112713
1,35.75,-0.3365835172255075
1,36.25,-0.32935861029321073
1,36.75,-0.3223200515821176
1,37.25,-0.31546715457745944
1,37.75,-0.3087909302228028
1,38.25,-0.30228279521838475
1,38.75,-0.29593721035130316
1,39.25,-0.2897610759258455
1,39.75,-0.28373324979878345
1,40.25,-0.2778739443586344
1,40.75,-0.27206320751580715
1,41.25,-0.26648329626385675
1,41.75,-0.26105993032882113
1,42.25,-0.25576463089355383
1,42.75,-0.25054969609202854
1,43.25,-0.24540645562351188
1,43.75,-0.24045844235345026
1,44.25,-0.23525924244306823
1,44.75,-0.2308168933361344
1,45.25,-0.22586694773857846
1,45.75,-0.22067303182108824
1,46.25,-0.21682027556241779
1,46.75,-0.2129488649592643
1,47.25,-0.2069403932223901
1,47.75,-0.20575537936033694
1,48.25,-0.19987525824812388
1,48.75,-0.20400984502334596
1,49.25,-0.19184205345941183
1,49.75,-0.18994569262095617
1,50.25,-0.18453285693161223
1,50.75,-0.18354550584991944
1,51.25,-0.19783254713285098
1,51.75,-0.16025430637011912
1,52.25,-0.16873656389809066
1,52.75,-0.2105202484989718
1,53.25,-0.18745252434015747
1,53.75,-0.17398519614690883
1,54.25,-0.14515134422518672
1,54.75,-0.21212502922708215
1,55.25,-0.21212502922708215
1,55.75,-0.21212502922708215
1,56.25,-0.21212502922708215
1,56.75,-0.21212502922708215
1,57.25,-0.21212502922708215
1,57.75,-0.21212502922708215
1,58.25,-0.21212502922708215
1,58.75,-0.21212502922708215
1,59.25,-0.21212502922708215
1,59.75,-0.21212502922708215
2,0.25,0.8442428597064231
2,0.75,0.8205628824576315
2,1.25,0.7894456902342762
2,1.75,0.7598773612030039
2,2.25,0.7317186335959805
2,2.75,0.7048390488708054
2,3.25,0.6791152100950993
2,3.75,0.6544290826766117
2,4.25,0.6306662990412051
2,4.75,0.6077144267432422
2,5.25,0.5854611557744358
2,5.75,0.5637923558608936
2,6.25,0.5425899475234217
2,6.75,0.5217295216852381
2,7.25,0.5010776310329077
2,7.75,0.480488661714725
2,8.25,0.4598011754906487
2,8.75,0.43883358950500856
2,9.25,0.41737903197684356
2,9.75,0.39519917647915775
2,10.25,0.3720168128939435
2,10.75,0.34750685749661914
2,11.25,0.3212854362112611
2,11.75,0.29289658855488454
2,12.25,0.26179603342514013
2,12.75,0.2273313045047721
2,13.25,0.18871739643915356
2,13.75,0.14500685613072914
2,14.25,0.09505299366906256
2,14.75,0.03748877945805958
2,15.25,-0.5846160091234374
2,15.75,-0.5763011612814241
2,16.25,-0.5620770656774368
2,16.75,-0.5483107420149533
2,17.25,-0.5349825875930305
2,17.75,-0.5220740781233705
2,18.25,-0.5095676944626784
2,18.75,-0.49744685626182167
2,19.25,-0.48569585810850163
2,19.75,-0.47429981420493544
2,20.25,-0.4632446051980767
2,20.75,-0.45251683151193633
2,21.25,-0.4421037644144537
2,21.75,-0.4319933115522741
2,22.25,-0.4221739678185818
2,22.75,-0.4126347904269535
2,23.25,-0.4033653648798869
2,23.75,-0.3943557628613333
2,24.25,-0.38559652478053374
2,24.75,-0.3770786355507927
2,25.25,-0.36879348441722803
2,25.75,-0.3607328580976954
2,26.25,-0.35288892400600286
2,26.75,-0.3452541653569192
2,27.25,-0.337821416963533
2,27.75,-0.3305838592823978
2,28.25,-0.3235348771227761
2,28.75,-0.3166682452343981
2,29.25,-0.30997792917166955
2,29.75,-0.30345812336259265
2,30.25,-0.29710338326620545
2,30.75,-0.29090839560836457
2,31.25,-0.28486804647205816
2,31.75,-0.2789774875105345
2,32.25,-0.273232027072029
2,32.75,-0.2676271089518645
2,33.25,-0.26215844361866036
2,33.75,-0.25682210165102665
2,34.25,-0.25161378426166214
2,34.75,-0.24652969002958838
2,35.25,-0.2415661466865685
2,35.75,-0.23671976590077468
2,36.25,-0.2319872314591017
2,36.75,-0.22736497635787045
2,37.25,-0.22285029793274627
2,37.75,-0.2184401547244234
2,38.25,-0.2141293693056005
2,38.75,-0.2099162652807494
2,39.25,-0.20580103436853409
2,39.75,-0.20177425621434608
2,40.25,-0.1978417751414051
2,40.75,-0.1939946683387955
2,41.25,-0.19024007613557214
2,41.75,-0.18655716179362752
2,42.25,-0.1829629289341242
2,42.75,-0.17944181889633537
2,43.25,-0.1760022918644851
2,43.75,-0.17262251172034826
2,44.25,-0.16933943331280085
2,44.75,-0.16608927857386485
2,45.25,-0.16290447215012832
2,45.75,-0.15981382818164017
2,46.25,-0.15683460139536887
2,46.75,-0.15383741710899662
2,47.25,-0.15104861304190145
2,47.75,-0.14812919528891902
2,48.25,-0.14539156198798597
2,48.75,-0.1425893674054649
2,49.25,-0.14025285504871832
2,49.75,-0.137579338669322
2,50.25,-0.1349724985109284
2,50.75,-0.1321914566593626
2,51.25,-0.13075024214015815
2,51.75,-0.12753903085085466
2,52.25,-0.12571765011730204
2,52.75,-0.12366471244068757
2,53.25,-0.12353043829018097
2,53.75,-0.12174556683783036
2,54.25,-0.12080255269124819
2,54.75,-0.1190430522298082
2,55.25,-0.1188355465165377
2,55.75,-0.11537420991370795
2,56.25,-0.1033526456497836
2,56.75,-0.10967433970283441
2,57.25,-0.1128016432007788
2,57.75,-0.10629107586297498
2,58.25,-0.102688708174525
2,58.75,-0.1023569401157599
2,59.25,-0.09073205492514565
2,59.75,-0.09052213007402599
3,0.25,0.793755330884373
3,0.75,0.7695748777851199
3,1.25,0.7383171808109249
3,1.75,0.7083011392339003
3,2.25,0.6794940890845762
3,2.75,0.6517642168283924
3,3.25,0.6248506964441846
3,3.75,0.5986342423631485
3,4.25,0.5730879096559472
3,4.75,0.5481568284739226
3,5.25,0.523844163378939
3,5.75,0.5000836981083556
3,6.25,0.4768169486048287
3,6.75,0.45391489690449194
3,7.25,0.4311353378975613
3,7.75,0.40836253247427523
3,8.25,0.38557712048602455
3,8.75,0.3626484990885193
3,9.25,0.33931321219809074
3,9.75,0.3155147653880388
3,10.25,0.2915192362852722
3,10.75,0.2671652101827291
3,11.25,0.24196011676545476
3,11.75,0.215640589080484
3,12.25,0.18799010422114437
3,12.75,0.15875134310710845
3,13.25,0.1275505708749331
3,13.75,0.09421556247009977
3,14.25,0.05868389012834799
3,14.75,0.020603318655773178
3,15.25,-0.5916568927489348
3,15.75,-0.5852462486713752
3,16.25,-0.5719422565778702
3,16.75,-0.5579488179168914
3,17.25,-0.5441709133481817
3,17.75,-0.5308339467598574
3,18.25,-0.5179193182898812
3,18.75,-0.5054094240276993
3,19.25,-0.49328759136898187
3,19.75,-0.4815380195988341
3,20.25,-0.4701457246561269
3,20.75,-0.4590964879009169
3,21.25,-0.4483768086950976
3,21.75,-0.43797386066249927
3,22.25,-0.42787545082619494
3,22.75,-0.4180699813498915
3,23.25,-0.40854641466589253
3,23.75,-0.39929424057446766
3,24.25,-0.39030344561981944
3,24.75,-0.3815644844024178
3,25.25,-0.3730682529628355
3,25.75,-0.3648060646929846
3,26.25,-0.356769626074807
3,26.75,-0.34895101616278307
3,27.25,-0.34134266585250617
3,27.75,-0.3339373375179438
3,28.25,-0.3267281097293071
3,28.75,-0.31970835970168904
3,29.25,-0.31287174533989126
3,29.75,-0.3062121944130272
3,30.25,-0.29972388898826036
3,30.75,-0.29340125254107013
3,31.25,-0.2872389346504916
3,31.75,-0.28123180784259694
3,32.25,-0.2753749470669373
3,32.75,-0.269663625369238
3,33.25,-0.2640933043111928
3,33.75,-0.2586596225407623
3,34.25,-0.253358388128342
3,34.75,-0.2481855711812169
3,35.25,-0.24313729511883664
3,35.75,-0.23820983197209042
3,36.25,-0.23339959203839764
3,36.75,-0.22870312470362691
3,37.25,-0.22411709952851258
3,37.75,-0.2196383026703669
3,38.25,-0.21526365560199665
3,38.75,-0.21099018008321951
3,39.25,-0.2068150020134474
3,39.75,-0.2027353505848019
3,40.25,-0.19874854523989746
3,40.75,-0.19485202534604032
3,41.25,-0.19104328726084957
3,41.75,-0.18731993784100825
3,42.25,-0.1836796374246809
3,42.75,-0.18012014462310974
