hour,x,psi
0,0.25,0.6988881735800531
0,0.75,0.6611909152051688
0,1.25,0.6193862044377733
0,1.75,0.5804997735302321
0,2.25,0.5441762165384801
0,2.75,0.5100954353331689
0,3.25,0.4779666605150668
0,3.75,0.4475415630471991
0,4.25,0.4186442927021439
0,4.75,0.3910610980534163
0,5.25,0.3645983069504902
0,5.75,0.3390271998175007
0,6.25,0.31407886861989776
0,6.75,0.2896285748509387
0,7.25,0.2658495747121612
0,7.75,0.24248322832910812
0,8.25,0.2189222109740558
0,8.75,0.19481005744383442
0,9.25,0.16979156157598857
0,9.75,0.1437366673075823
0,10.25,0.11689572196852331
0,10.75,0.08868146608563893
0,11.25,0.057966982659397634
0,11.75,0.024339766335736573
0,12.25,-0.012525672876426077
0,12.75,-0.0533797672403147
0,13.25,-0.09930266628627059
0,13.75,-0.15152627935208596
0,14.25,-0.21083813285454478
0,14.75,-0.2783235357274645
0,15.25,-0.8991486342743674
0,15.75,-0.8791342541224915
0,16.25,-0.8536550949010872
0,16.75,-0.8291959618305523
0,17.25,-0.8057013675882887
0,17.75,-0.7831196943462495
0,18.25,-0.7614028652968101
0,18.75,-0.7405060488559075
0,19.25,-0.7203873915822294
0,19.75,-0.7010077770868953
0,20.25,-0.6823306073247127
0,20.75,-0.6643216046136724
0,21.25,-0.646948632444542
0,21.75,-0.6301815320015218
0,22.25,-0.6139919731480354
0,22.75,-0.5983533208885952
0,23.25,-0.5832405086032983
0,23.75,-0.5686299285802225
0,24.25,-0.5544993263146698
0,24.75,-0.5408277076655456
0,25.25,-0.5275952502794802
0,25.75,-0.5147832253837246
0,26.25,-0.5023739244226375
0,26.75,-0.49035058911891904
0,27.25,-0.47869735244607486
0,27.75,-0.46739917767355416
0,28.25,-0.45644181074786794
0,28.75,-0.4458117276114544
0,29.25,-0.435496083748785
0,29.75,-0.4254826853653571
0,30.25,-0.4157599259641362
0,30.75,-0.40631679456383774
0,31.25,-0.3971427881295106
0,31.75,-0.3882279102962968
0,32.25,-0.3795626407881534
0,32.75,-0.3711379246811487
0,33.25,-0.36294507074536364
0,33.75,-0.35497587548625675
0,34.25,-0.34722243694546007
0,34.75,-0.3396772129770921
0,35.25,-0.3323329451029294
0,35.75,-0.3251828744320403
0,36.25,-0.3182203878687861
0,36.75,-0.3114391538660052
0,37.25,-0.3048331092932261
0,37.75,-0.29839654095479196
0,38.25,-0.2921239905663397
0,38.75,-0.28600990208152544
0,39.25,-0.2800494608010935
0,39.75,-0.2742376910625271
0,40.25,-0.2685698567446421
0,40.75,-0.26304190362140717
0,41.25,-0.2576485327385402
0,41.75,-0.25238713786513317
0,42.25,-0.24725224023276737
0,42.75,-0.24224036068902424
0,43.25,-0.2373481925894102
0,43.75,-0.23257232117686247
0,44.25,-0.2279073805580338
0,44.75,-0.22335311350692466
0,45.25,-0.2189086851313593
0,45.75,-0.21455998950456834
0,46.25,-0.21031246773138898
0,46.75,-0.2061712359788773
0,47.25,-0.20211992238575568
0,47.75,-0.19815446086827465
0,48.25,-0.19429998743349997
0,48.75,-0.1905007938692124
0,49.25,-0.18678526190871567
0,49.75,-0.18318862058936478
0,50.25,-0.1796399046668438
0,50.75,-0.1762204499118218
0,51.25,-0.17283619058657818
0,51.75,-0.16957565669132288
0,52.25,-0.16623355811964752
0,52.75,-0.16294173204022797
0,53.25,-0.1597636382782568
0,53.75,-0.15649828065240756
0,54.25,-0.15356080371907413
0,54.75,-0.1506932447830328
0,55.25,-0.1478570719714747
0,55.75,-0.14479977706960226
0,56.25,-0.14224201908129233
0,56.75,-0.1385793575417306
0,57.25,-0.13586826865232218
0,57.75,-0.13330865397102187
0,58.25,-0.1295166200937044
0,58.75,-0.125992574284433
0,59.25,-0.1228731084084817
0,59.75,-0.12249967405157143
1,0.25,0.7118124416117739
1,0.75,0.6705049261385407
1,1.25,0.6259262700797905
1,1.75,0.5851303985239159
1,2.25,0.5476265586019861
1,2.75,0.5129972437707842
1,3.25,0.48091658848292834
1,3.75,0.4510359620912759
1,4.25,0.42298832070066983
1,4.75,0.39652517193841263
1,5.25,0.37159169039706474
1,5.75,0.3479865799710596
1,6.25,0.32552094015840466
1,6.75,0.30393263284867816
1,7.25,0.28289190405332204
1,7.75,0.2620549526233339
1,8.25,0.24090313485586104
1,8.75,0.2191119588450233
1,9.25,0.19647500081376287
1,9.75,0.17268438323424837
1,10.25,0.14749903467708544
1,10.75,0.12052367362070568
1,11.25,0.09156508339914804
1,11.75,0.060042969296917985
1,12.25,0.021976244037467816
1,12.75,-0.021957274649201344
1,13.25,-0.07387302394647854
1,13.75,-0.13283746778113148
1,14.25,-0.2158471168895403
1,14.75,-0.3150772237487822
1,15.25,-0.9374487759892385
1,15.75,-0.9340001755591063
1,16.25,-0.9060524617174204
1,16.75,-0.8792767164232776
1,17.25,-0.8536056974265397
1,17.75,-0.8289771275660808
1,18.25,-0.8053332441437604
1,18.75,-0.7826203965084239
1,19.25,-0.7607886860225691
1,19.75,-0.7397916465871516
1,20.25,-0.7195859528836763
1,20.75,-0.7001311614093102
1,21.25,-0.6813894786452986
1,21.75,-0.6633255438131912
1,22.25,-0.6459062427242485
1,22.75,-0.6291005341475978
1,23.25,-0.6128792860066017
1,23.75,-0.5972151379464576
1,24.25,-0.5820823771599108
1,24.75,-0.5674567951351381
1,25.25,-0.5533156064163474
1,25.75,-0.5396373282670458
1,26.25,-0.5264017012707184
1,26.75,-0.5135896030655636
1,27.25,-0.5011829561022482
1,27.75,-0.48916468527136453
1,28.25,-0.47751865820141204
1,28.75,-0.46622952900727377
1,29.25,-0.4552828323724619
1,29.75,-0.4446648615558605
1,30.25,-0.43436260915870784
1,30.75,-0.42436355920684965
1,31.25,-0.41465617367944485
1,31.75,-0.40522884870756115
1,32.25,-0.3960714346201081
1,32.75,-0.38717368747240816
1,33.25,-0.37852532944038403
1,33.75,-0.37011897441005065
1,34.25,-0.36194336888939116
1,34.75,-0.35399290566175845
1,35.25,-0.34625663902924286
1,35.75,-0.3387314122190808
1,36.25,-0.3314024894320843
1,36.75,-0.3242769881035893
1,37.25,-0.3173333924741767
1,37.75,-0.31056729672779193
1,38.25,-0.3039824708268623
1,38.75,-0.297550926003966
1,39.25,-0.2912962396064018
1,39.75,-0.28519545364856047
1,40.25,-0.27928448142882606
1,40.75,-0.2734703182508545
1,41.25,-0.2677487738505117
1,41.75,-0.2622022650819661
1,42.25,-0.2569205050124791
1,42.75,-0.2516505385748534
1,43.25,-0.24617797379105
1,43.75,-0.24155273051898116
1,44.25,-0.23585565831120006
1,44.75,-0.23133895233657267
1,45.25,-0.225615691235004
1,45.75,-0.2207141355703839
1,46.25,-0.2162058968823328
1,46.75,-0.2109800487049891
1,47.25,-0.20799253192131353
1,47.75,-0.2025539255628096
1,48.25,-0.19639351281968268
1,48.75,-0.20084136607992742
1,49.25,-0.19858114152222828
1,49.75,-0.1873836265847761
1,50.25,-0.19908361421141504
1,50.75,-0.1770929106971828
1,51.25,-0.19221046233741373
1,51.75,-0.17017633134518245
1,52.25,-0.15706730094479157
1,52.75,-0.22805439409885778
1,53.25,-0.18941600127168595
1,53.75,-0.27560613160238584
1,54.25,-0.15053613549805067
1,54.75,-0.21948375445192625
1,55.25,-0.32033006990252466
1,55.75,-0.32033006990252466
1,56.25,-0.32033006990252466
1,56.75,-0.32033006990252466
1,57.25,-0.32033006990252466
1,57.75,-0.32033006990252466
1,58.25,-0.32033006990252466
1,58.75,-0.32033006990252466
1,59.25,-0.32033006990252466
1,59.75,-0.32033006990252466
2,0.25,0.8441522473163661
2,0.75,0.8204582855358452
2,1.25,0.7893264267497959
2,1.75,0.7597415847922685
2,2.25,0.7315641951861928
2,2.75,0.7046634455481003
2,3.25,0.6789155243257071
2,3.75,0.6542019099626684
2,4.25,0.6304076617729603
2,4.75,0.6074196714210113
2,5.25,0.585124830300398
2,5.75,0.563408062804371
2,6.25,0.5421501684227831
2,6.75,0.5212254064040316
2,7.25,0.5004987448271199
2,7.75,0.4798226811333093
2,8.25,0.45903352223516947
2,8.75,0.4380080522879332
2,9.25,0.4167976673861365
2,9.75,0.395132229653998
2,10.25,0.37229123489193305
2,10.75,0.34788244275857766
2,11.25,0.3217199559014916
2,11.75,0.2934010048762861
2,12.25,0.262383486224416
2,12.75,0.22801756934981723
2,13.25,0.18952144426680334
2,13.75,0.1459515372749257
2,14.25,0.09616587504619854
2,14.75,0.03880623301333603
2,15.25,-0.5831604907599072
2,15.75,-0.5748894929399929
2,16.25,-0.5607319874869741
2,16.75,-0.5470286744814912
2,17.25,-0.5337601721468745
2,17.75,-0.5209081618260325
2,18.25,-0.5084553151596148
2,18.75,-0.4963852294171967
2,19.25,-0.4846823650885362
2,19.75,-0.47333199076743465
2,20.25,-0.4623201310513093
2,20.75,-0.45163352046279487
2,21.25,-0.4412595563275014
2,21.75,-0.43118626214994543
2,22.25,-0.4214022447759726
2,22.75,-0.4118966629144154
2,23.25,-0.40265919680288936
2,23.75,-0.3936800094643312
2,24.25,-0.38494973066028415
2,24.75,-0.3764594136148371
2,25.25,-0.36820053175567885
2,25.75,-0.3601649446670093
2,26.25,-0.35234486537095117
2,26.75,-0.3447328559953215
2,27.25,-0.33732181470225964
2,27.75,-0.3301049450752277
2,28.25,-0.3230757316241348
2,28.75,-0.3162279620190374
2,29.25,-0.3095556241364017
2,29.75,-0.3030530802323797
2,30.25,-0.29671474812781207
2,30.75,-0.2905354553926124
2,31.25,-0.2845101140514347
2,31.75,-0.27863397331812184
2,32.25,-0.27290215507512783
2,32.75,-0.2673105371056267
2,33.25,-0.2618544904385045
2,33.75,-0.2565300682602465
2,34.25,-0.2513331438201513
2,34.75,-0.2462603950878719
2,35.25,-0.241307491760833
2,35.75,-0.23647106959919445
2,36.25,-0.23174825606073582
2,36.75,-0.22713529551847386
2,37.25,-0.22262942351077747
2,37.75,-0.21822695639864087
2,38.25,-0.21392571023816925
2,38.75,-0.20972142751125442
2,39.25,-0.2056125676298067
2,39.75,-0.20159707084919132
2,40.25,-0.19767254675242762
2,40.75,-0.19383820752371886
2,41.25,-0.19008092921459113
2,41.75,-0.1864154699479506
2,42.25,-0.18281544885989717
2,42.75,-0.17931333199639177
2,43.25,-0.17588204103951705
2,43.75,-0.1725245949628008
2,44.25,-0.16922409921406872
2,44.75,-0.1660137993203703
2,45.25,-0.16286624015855558
2,45.75,-0.15973913641612172
2,46.25,-0.156830610489567
2,46.75,-0.15391844130063612
2,47.25,-0.15093742948365577
