hour,x,psi
0,0.25,0.4171178924962948
0,0.75,0.3703769547798588
0,1.25,0.3264654967662971
0,1.75,0.28851457878023357
0,2.25,0.2555246085515612
0,2.75,0.22662496537642973
0,3.25,0.20106691627918305
0,3.75,0.1783413537651826
0,4.25,0.1582394608704243
0,4.75,0.14025092710738563
0,5.25,0.12365379844837687
0,5.75,0.10822427177739265
0,6.25,0.09416467034363357
0,6.75,0.08117270201304268
0,7.25,0.06870993203027077
0,7.75,0.05658108146177745
0,8.25,0.04488072112038743
0,8.75,0.03351250641736537
0,9.25,0.0213665742405588
0,9.75,0.008087349352137991
0,10.25,-0.006594621586189446
0,10.75,-0.02347712350261533
0,11.25,-0.04369805369670517
0,11.75,-0.06869971715471335
0,12.25,-0.09975943295444364
0,12.75,-0.1385878460851014
0,13.25,-0.18727121349962814
0,13.75,-0.24861252052145605
0,14.25,-0.3263487794061189
0,14.75,-0.42537988431859985
0,15.25,-1.0716368575565915
0,15.75,-1.0462808032747168
0,16.25,-1.0153889550036848
0,16.75,-0.9857670542935284
0,17.25,-0.9573442417836762
0,17.75,-0.9300546582312479
0,18.25,-0.9038370245099219
0,18.75,-0.8786342631653602
0,19.25,-0.8543931537222289
0,19.75,-0.8310640233996083
0,20.25,-0.8086004601521996
0,20.75,-0.7869590610320955
0,21.25,-0.7660991927419596
0,21.75,-0.745982783577275
0,22.25,-0.7265741262047402
0,22.75,-0.707839705031897
0,23.25,-0.6897480239917789
0,23.75,-0.672269479085468
0,24.25,-0.6553761932031097
0,24.75,-0.6390419263802439
0,25.25,-0.6232419310772656
0,25.75,-0.6079528333555199
0,26.25,-0.5931526568475389
0,26.75,-0.5788205393131144
0,27.25,-0.5649367971141726
0,27.75,-0.5514828614587286
0,28.25,-0.5384409543397849
0,28.75,-0.5257944945192667
0,29.25,-0.5135275641056677
0,29.75,-0.5016252014084273
0,30.25,-0.490073128541726
0,30.75,-0.47885775835396593
0,31.25,-0.46796636116722834
0,31.75,-0.45738722398059145
0,32.25,-0.44710639827710597
0,32.75,-0.43711515358205566
0,33.25,-0.42740476747468076
0,33.75,-0.4179595666026668
0,34.25,-0.4087703169387412
0,34.75,-0.399832651336593
0,35.25,-0.39114080142661184
0,35.75,-0.38268328692411285
0,36.25,-0.3744358515579265
0,36.75,-0.36642025561165287
0,37.25,-0.3585969168894934
0,37.75,-0.35091553151438476
0,38.25,-0.343524131119696
0,38.75,-0.3363516672811559
0,39.25,-0.32930907050548686
0,39.75,-0.32245510792997195
0,40.25,-0.3156810170027126
0,40.75,-0.30945048174772427
0,41.25,-0.30313557225481774
0,41.75,-0.2967631516316985
0,42.25,-0.2905926423272187
0,42.75,-0.283293267640073
0,43.25,-0.2768051624696408
0,43.75,-0.27223244074706987
0,44.25,-0.2641741007167466
0,44.75,-0.26055655703237707
0,45.25,-0.26197362739907454
0,45.75,-0.2510260559940382
0,46.25,-0.247582691201232
0,46.75,-0.22822417489243546
0,47.25,-0.22095854103119753
0,47.75,-0.21934758996541764
0,48.25,-0.21479896687626607
0,48.75,-0.22309477057265004
0,49.25,-0.223603018214562
0,49.75,-0.2398004439627189
0,50.25,-0.2696320637715264
0,50.75,-0.1765619724621737
0,51.25,-0.27011314521818847
0,51.75,-0.27011314521818847
0,52.25,-0.27011314521818847
0,52.75,-0.27011314521818847
0,53.25,-0.27011314521818847
0,53.75,-0.27011314521818847
0,54.25,-0.27011314521818847
0,54.75,-0.27011314521818847
0,55.25,-0.27011314521818847
0,55.75,-0.27011314521818847
0,56.25,-0.27011314521818847
0,56.75,-0.27011314521818847
0,57.25,-0.27011314521818847
0,57.75,-0.27011314521818847
0,58.25,-0.27011314521818847
0,58.75,-0.27011314521818847
0,59.25,-0.27011314521818847
0,59.75,-0.27011314521818847
1,0.25,0.366671746008265
1,0.75,0.31410192849048146
1,1.25,0.267768772427472
1,1.75,0.22941199552892486
1,2.25,0.19744682094773636
1,2.75,0.17064562342881226
1,3.25,0.14826166778161762
1,3.75,0.12940430133416125
1,4.25,0.11325308729332564
1,4.75,0.09928607939535147
1,5.25,0.08726922460548425
1,5.75,0.07685061992602811
1,6.25,0.06776560137113662
1,6.75,0.059794582999468764
1,7.25,0.05374237623711435
1,7.75,0.04795001688658929
1,8.25,0.04211067811970757
1,8.75,0.03625380933710694
1,9.25,0.030437163669697006
1,9.75,0.024449409823442333
1,10.25,0.01797691296909148
1,10.75,0.010521739204557241
1,11.25,0.0013605819495167155
1,11.75,-0.01055529168137717
1,12.25,-0.02649928174019535
1,12.75,-0.04810077067674924
1,13.25,-0.07794408973812013
1,13.75,-0.12006999797380737
1,14.25,-0.1819228690220974
1,14.75,-0.2753392321882241
1,15.25,-0.9301516196835913
1,15.75,-0.9189494885797375
1,16.25,-0.900932777691626
1,16.75,-0.8788995829690006
1,17.25,-0.8564507790995555
1,17.75,-0.8347640649986721
1,18.25,-0.8138046189758136
1,18.75,-0.7935396631957229
1,19.25,-0.7739382982922001
1,19.75,-0.7549713940098629
1,20.25,-0.7366114621520677
1,20.75,-0.7188325666327442
1,21.25,-0.7016101481043486
1,21.75,-0.6849209906705886
1,22.25,-0.6687432108700565
1,22.75,-0.6530558293746465
1,23.25,-0.6378394930630185
1,23.75,-0.6230749590469342
1,24.25,-0.608744964898158
1,24.75,-0.5948325789459417
1,25.25,-0.5813221802208671
1,25.75,-0.5681974088627574
1,26.25,-0.5554438944134736
1,26.75,-0.5430455112383414
1,27.25,-0.5310012117430013
1,27.75,-0.5192891148570619
1,28.25,-0.5078859558540518
1,28.75,-0.49678943953693294
1,29.25,-0.48602034151585793
1,29.75,-0.4755001347119982
1,30.25,-0.4653284465385694
1,30.75,-0.4553459578313504
1,31.25,-0.4457839940621236
1,31.75,-0.4361013369469454
1,32.25,-0.4271952336774631
1,32.75,-0.41823439971901527
1,33.25,-0.40847458609926784
1,33.75,-0.40154396581372015
1,34.25,-0.3924011687731709
1,34.75,-0.38061169745945106
1,35.25,-0.37526050397610405
1,35.75,-0.3660372883759755
1,36.25,-0.3629618246880177
1,36.75,-0.35670901433831576
1,37.25,-0.342914447390426
1,37.75,-0.35546652657778205
1,38.25,-0.2996191262410802
1,38.75,-0.3436779253588893
1,39.25,-0.35539345188999
1,39.75,-0.35539345188999
1,40.25,-0.35539345188999
1,40.75,-0.35539345188999
1,41.25,-0.35539345188999
1,41.75,-0.35539345188999
1,42.25,-0.35539345188999
1,42.75,-0.35539345188999
1,43.25,-0.35539345188999
1,43.75,-0.35539345188999
1,44.25,-0.35539345188999
1,44.75,-0.35539345188999
1,45.25,-0.35539345188999
1,45.75,-0.35539345188999
1,46.25,-0.35539345188999
1,46.75,-0.35539345188999
1,47.25,-0.35539345188999
1,47.75,-0.35539345188999
1,48.25,-0.35539345188999
1,48.75,-0.35539345188999
1,49.25,-0.35539345188999
1,49.75,-0.35539345188999
1,50.25,-0.35539345188999
1,50.75,-0.35539345188999
1,51.25,-0.35539345188999
1,51.75,-0.35539345188999
1,52.25,-0.35539345188999
1,52.75,-0.35539345188999
1,53.25,-0.35539345188999
1,53.75,-0.35539345188999
1,54.25,-0.35539345188999
1,54.75,-0.35539345188999
1,55.25,-0.35539345188999
1,55.75,-0.35539345188999
1,56.25,-0.35539345188999
1,56.75,-0.35539345188999
1,57.25,-0.35539345188999
1,57.75,-0.35539345188999
1,58.25,-0.35539345188999
1,58.75,-0.35539345188999
1,59.25,-0.35539345188999
1,59.75,-0.35539345188999
2,0.25,0.4494426982356106
2,0.75,0.40706728780767504
2,1.25,0.3652859797043607
2,1.75,0.3280943990159559
2,2.25,0.29502800655653266
2,2.75,0.2655215005999994
2,3.25,0.23915803791281365
2,3.75,0.2155508203124569
2,4.25,0.19462347595893284
2,4.75,0.17590707671033642
2,5.25,0.15869224282903502
2,5.75,0.1427393078506171
2,6.25,0.1281648379320516
2,6.75,0.11611528374027878
2,7.25,0.10351924419157627
2,7.75,0.0913523316935943
2,8.25,0.07964611369679632
2,8.75,0.06808972377643847
2,9.25,0.056101310272395156
2,9.75,0.04331398448245617
2,10.25,0.029359587207919355
2,10.75,0.013911785232781335
2,11.25,-0.0034170071667243905
2,11.75,-0.02326239469864629
2,12.25,-0.04658755294686207
2,12.75,-0.07458725817729259
2,13.25,-0.10806968700081931
