hour,x,psi
0,0.25,0.4345361080565725
0,0.75,0.3908019236044136
0,1.25,0.3452288388432163
0,1.75,0.3032108671644654
0,2.25,0.26530574095552445
0,2.75,0.23163246117307534
0,3.25,0.20204727793404165
0,3.75,0.17613014474250996
0,4.25,0.1533446410371245
0,4.75,0.13328015018617886
0,5.25,0.11571503587854322
0,5.75,0.10020717148103096
0,6.25,0.086267169984568
0,6.75,0.07352527528308887
0,7.25,0.061662953643718176
0,7.75,0.05040241225634874
0,8.25,0.039499264796807716
0,8.75,0.028709346005904197
0,9.25,0.017819555087858298
0,9.75,0.006429767143597082
0,10.25,-0.006091951071157051
0,10.75,-0.02027944308086785
0,11.25,-0.03656388523686541
0,11.75,-0.055426758269510705
0,12.25,-0.07620174885346388
0,12.75,-0.10312571315103729
0,13.25,-0.13835860969495026
0,13.75,-0.18503193672370902
0,14.25,-0.24562940265250344
0,14.75,-0.32375261383033394
0,15.25,-0.8890931820704104
0,15.75,-0.8619491978894962
0,16.25,-0.8305588672314937
0,16.75,-0.8009299527920909
0,17.25,-0.7729299476019492
0,17.75,-0.7464385120199759
0,18.25,-0.7213461953836009
0,18.75,-0.6975533027118077
0,19.25,-0.6749688910350357
0,19.75,-0.6535098785816171
0,20.25,-0.6331002567720331
0,20.75,-0.6136703836143487
0,21.25,-0.5951563663487035
0,21.75,-0.5774994980662755
0,22.25,-0.5606457697473383
0,22.75,-0.544545423059731
0,23.25,-0.5291525597127977
0,23.75,-0.5144247805993128
0,24.25,-0.5003228842591015
0,24.75,-0.4868105544161161
0,25.25,-0.4738541398991622
0,25.75,-0.4614224118920211
0,26.25,-0.4494863312438598
0,26.75,-0.438018884507817
0,27.25,-0.4269950273758597
0,27.75,-0.4163910889795007
0,28.25,-0.40618542437710764
0,28.75,-0.39635759551680727
0,29.25,-0.38688819218935766
0,29.75,-0.3777595263406437
0,30.25,-0.36895505676055046
0,30.75,-0.36045897077633815
0,31.25,-0.35225646925711923
0,31.75,-0.3443330694274144
0,32.25,-0.3366763211146562
0,32.75,-0.3292740619105387
0,33.25,-0.32211747564716664
0,33.75,-0.31518967446506047
0,34.25,-0.3084839282247819
0,34.75,-0.30199121715671967
0,35.25,-0.29569736800490065
0,35.75,-0.2896099714492237
0,36.25,-0.28368461698266295
0,36.75,-0.277969464508555
0,37.25,-0.27245187032955276
0,37.75,-0.26701847096471315
0,38.25,-0.26184436540495026
0,38.75,-0.2566340641082956
0,39.25,-0.2519476044739189
0,39.75,-0.24672007930174755
0,40.25,-0.2419887534551057
0,40.75,-0.23724844517689223
0,41.25,-0.2334996697609114
0,41.75,-0.22937434553398595
0,42.25,-0.2257238607077238
0,42.75,-0.22178759428095518
0,43.25,-0.21870808321143065
0,43.75,-0.21450947915491228
0,44.25,-0.21540242908757032
0,44.75,-0.2145996226962392
0,45.25,-0.20619766557432298
