hour,x,psi
0,0.25,0.3022067629086983
0,0.75,0.25894247161124734
0,1.25,0.2179809026167703
0,1.75,0.18249537942287727
0,2.25,0.15239355182026018
0,2.75,0.12713870351056944
0,3.25,0.10615489353441716
0,3.75,0.08871318298073547
0,4.25,0.07418000170450684
0,4.75,0.06197865931221933
0,5.25,0.05167225361962702
0,5.75,0.04285238949723867
0,6.25,0.03532622543705515
0,6.75,0.028620193768148953
0,7.25,0.022591789940449154
0,7.75,0.016944532365468792
0,8.25,0.011317788154386828
0,8.75,0.005530296258135894
0,9.25,-0.0005646222319999143
0,9.75,-0.00712180338017544
0,10.25,-0.0143469747659744
0,10.75,-0.02251734236103337
0,11.25,-0.032057108235942766
0,11.75,-0.0435411145594289
0,12.25,-0.057932187190083126
0,12.75,-0.07649197645898093
0,13.25,-0.10103730694205311
0,13.75,-0.13383087767340068
0,14.25,-0.17651813264492686
0,14.75,-0.23184225681780926
0,15.25,-0.7864673236506853
0,15.75,-0.7666230962994475
0,16.25,-0.7418979547591278
0,16.75,-0.7183764137944376
0,17.25,-0.6959808988199012
0,17.75,-0.6746398245647218
0,18.25,-0.6542870876841876
0,18.75,-0.6348616016966409
0,19.25,-0.616306870438302
0,19.75,-0.59857059962408
0,20.25,-0.5816043415316258
0,20.75,-0.565363169820584
0,21.25,-0.5498053908044188
0,21.75,-0.5348922694960122
0,22.25,-0.5205877886377278
0,22.75,-0.5068584251661726
0,23.25,-0.4936729574668648
0,23.75,-0.4810022662925837
0,24.25,-0.46881918004748907
0,24.75,-0.45709830589807293
0,25.25,-0.4458159324806486
0,25.75,-0.4349498526822519
0,26.25,-0.42447924165988343
0,26.75,-0.4143846358325947
0,27.25,-0.40464778819572833
0,27.75,-0.39525142031966887
0,28.25,-0.3861794483155453
0,28.75,-0.3774167632476441
0,29.25,-0.3689488981540368
0,29.75,-0.3607626841280099
0,30.25,-0.35284540052970303
0,30.75,-0.34518461060200734
0,31.25,-0.3377696617748068
0,31.75,-0.3305903175369942
0,32.25,-0.3236347877772295
0,32.75,-0.31689473658282297
0,33.25,-0.31036098050971295
0,33.75,-0.30402568095018656
0,34.25,-0.2978778105198674
0,34.75,-0.29191122455925633
0,35.25,-0.2861280663749733
0,35.75,-0.2805035530636209
0,36.25,-0.27504813431985414
0,36.75,-0.26974105397087556
