hour,x,psi
0,0.25,0.25989941890349566
0,0.75,0.20778552278840104
0,1.25,0.15803659556545022
0,1.75,0.11302107565478231
0,2.25,0.07230556421707382
0,2.75,0.03547681985008651
0,3.25,0.002161279547578563
0,3.75,-0.02796396923047231
0,4.25,-0.05525204426623448
0,4.75,-0.08009752160799212
0,5.25,-0.10304986347622354
0,5.75,-0.12454841925502304
0,6.25,-0.14494939001962745
0,6.75,-0.1644406047415707
0,7.25,-0.18276036078303373
0,7.75,-0.20023208188686223
0,8.25,-0.21831421404158038
0,8.75,-0.23771198031805768
0,9.25,-0.25899557618945
0,9.75,-0.28347355526772033
0,10.25,-0.3116068203291977
0,10.75,-0.343988493527037
0,11.25,-0.38002491796208904
0,11.75,-0.42140412287927637
0,12.25,-0.475185144231561
0,12.75,-0.5441997896413618
0,13.25,-0.6219621833418233
0,13.75,-0.707050880556424
0,14.25,-0.8005334807367943
0,14.75,-0.9100448669952733
0,15.25,-1.8097738161319432
0,15.75,-1.7420924426615665
0,16.25,-1.6780854857251326
0,16.75,-1.6147913468413047
0,17.25,-1.5524536464156962
0,17.75,-1.4912816947663532
0,18.25,-1.4314515824402596
0,18.75,-1.3731079504211818
0,19.25,-1.3163662279352832
0,19.75,-1.2613151593301057
0,20.25,-1.2080194744752006
0,20.75,-1.156522588882602
0,21.25,-1.1068492464847028
0,21.75,-1.0590080433093805
0,22.25,-1.0129937891171754
0,22.75,-0.9687896810771032
0,23.25,-0.926369276429595
0,23.75,-0.8856982606101432
0,24.25,-0.8467360136424017
0,24.75,-0.8094369854068152
0,25.25,-0.7737518891743344
0,25.75,-0.7396287307230386
0,26.25,-0.7070136853867849
0,26.75,-0.6758518423044514
0,27.25,-0.6460878226917941
0,27.75,-0.6176662920944292
0,28.25,-0.5905323956240842
0,28.75,-0.5646320818434752
0,29.25,-0.5399123926852555
0,29.75,-0.5163216567345064
0,30.25,-0.4938096715372255
0,30.75,-0.47232779470667646
0,31.25,-0.45182905248139554
0,31.75,-0.4322681863874937
0,32.25,-0.4136017353932731
0,32.75,-0.3957879294606211
0,33.25,-0.3787867023254417
0,33.75,-0.36255972994431646
0,34.25,-0.34707037090151294
0,34.75,-0.33228394451503646
0,35.25,-0.3181670450827654
0,35.75,-0.3046872157391535
0,36.25,-0.2918147129775899
0,36.75,-0.2795219338553929
0,37.25,-0.2677789845851784
0,37.75,-0.2565605393801298
0,38.25,-0.2458396167938783
0,38.75,-0.23559860401121113
0,39.25,-0.2258114598741706
0,39.75,-0.21645918186641874
0,40.25,-0.20752354877463053
0,40.75,-0.19896885626640234
0,41.25,-0.19078540893269247
0,41.75,-0.18298642711348867
0,42.25,-0.175509703492732
0,42.75,-0.16834447347405831
0,43.25,-0.16157305057601382
0,43.75,-0.15508807545227146
0,44.25,-0.148460872024231
0,44.75,-0.14273656378958463
0,45.25,-0.13708497447649556
0,45.75,-0.13140628530980414
0,46.25,-0.12566764071848288
0,46.75,-0.11957421480457654
0,47.25,-0.1152703360138511
0,47.75,-0.11310997142225995
0,48.25,-0.10739394114740447
0,48.75,-0.11366837195198523
0,49.25,-0.10735105835169116
0,49.75,-0.10879201532929818
0,50.25,-0.09491883032165838
0,50.75,-0.08933538766611952
0,51.25,-0.09704033271501313
0,51.75,-0.08240684129079275
0,52.25,-0.09096470134871544
0,52.75,-0.10015693112290514
0,53.25,-0.07818357316156828
0,53.75,-0.12216707097296485
0,54.25,-0.19105258437093678
0,54.75,-0.2990186380191847
0,55.25,-0.2990186380191847
0,55.75,-0.2990186380191847
0,56.25,-0.2990186380191847
0,56.75,-0.2990186380191847
0,57.25,-0.2990186380191847
0,57.75,-0.2990186380191847
0,58.25,-0.2990186380191847
0,58.75,-0.2990186380191847
0,59.25,-0.2990186380191847
0,59.75,-0.2990186380191847
1,0.25,0.5596963004175178
1,0.75,0.516379521118222
1,1.25,0.4696170920631309
1,1.75,0.42522093738519623
1,2.25,0.3830794748524056
1,2.75,0.3430965894219191
1,3.25,0.3052054743997726
1,3.75,0.2693602629104356
1,4.25,0.23563810706252847
1,4.75,0.20394472389424936
1,5.25,0.17421709966831844
1,5.75,0.14635130079076858
1,6.25,0.12038116766276893
1,6.75,0.09615275520669428
1,7.25,0.07363175760002583
1,7.75,0.05238776770853566
1,8.25,0.03188719735429454
1,8.75,0.011822136471181358
1,9.25,-0.008525642390007047
1,9.75,-0.02998397294382195
1,10.25,-0.05303991932985424
1,10.75,-0.07837643368655327
1,11.25,-0.10828685094024983
1,11.75,-0.14572234818275517
1,12.25,-0.19550839242799803
1,12.75,-0.2638885827539962
1,13.25,-0.3566484551317147
1,13.75,-0.4820346929040048
1,14.25,-0.6433212487593589
1,14.75,-0.8526584451341498
1,15.25,-1.8342817944176408
1,15.75,-1.7794150736556913
1,16.25,-1.7060680162682351
1,16.75,-1.6067319118025576
1,17.25,-1.481102372374982
1,17.75,-1.3376969375421883
1,18.25,-1.2336111113272485
1,18.75,-1.1805419333147782
1,19.25,-1.1401367678347951
1,19.75,-1.1003092138139001
1,20.25,-1.0611619877426037
1,20.75,-1.0227821730524922
1,21.25,-0.9852422784206851
1,21.75,-0.9486013778306241
1,22.25,-0.9129062972779944
1,22.75,-0.8781928007361816
1,23.25,-0.8444867332942925
1,23.75,-0.8118052346304502
1,24.25,-0.7801576209835501
1,24.75,-0.7495466346061698
1,25.25,-0.7199690280827314
1,25.75,-0.6914166682707874
1,26.25,-0.6638775761812923
1,26.75,-0.6373356082670767
1,27.25,-0.6117723487631489
1,27.75,-0.5871668341507547
1,28.25,-0.5634954825909338
1,28.75,-0.5407323516276976
1,29.25,-0.5188648494461088
1,29.75,-0.4978469119441994
1,30.25,-0.47765225305465475
1,30.75,-0.458242588532955
1,31.25,-0.43968165574267665
1,31.75,-0.421737101369632
1,32.25,-0.40443308349771284
1,32.75,-0.3878649932953694
1,33.25,-0.3722819554633247
1,33.75,-0.3586310132166334
1,34.25,-0.3453518614461924
1,34.75,-0.33175793431964157
1,35.25,-0.32050588612685416
1,35.75,-0.302677717603109
1,36.25,-0.28604203974535836
1,36.75,-0.2711876416981519
1,37.25,-0.25069448523758164
1,37.75,-0.26835103093062596
1,38.25,-0.2502590006573108
1,38.75,-0.14868871135994924
1,39.25,-0.16635362661504294
1,39.75,-0.16635362661504294
1,40.25,-0.16635362661504294
1,40.75,-0.16635362661504294
1,41.25,-0.16635362661504294
1,41.75,-0.16635362661504294
1,42.25,-0.16635362661504294
1,42.75,-0.16635362661504294
1,43.25,-0.16635362661504294
1,43.75,-0.16635362661504294
1,44.25,-0.16635362661504294
1,44.75,-0.16635362661504294
1,45.25,-0.16635362661504294
1,45.75,-0.16635362661504294
1,46.25,-0.16635362661504294
1,46.75,-0.16635362661504294
1,47.25,-0.16635362661504294
1,47.75,-0.16635362661504294
1,48.25,-0.16635362661504294
1,48.75,-0.16635362661504294
1,49.25,-0.16635362661504294
1,49.75,-0.16635362661504294
1,50.25,-0.16635362661504294
1,50.75,-0.16635362661504294
1,51.25,-0.16635362661504294
1,51.75,-0.16635362661504294
1,52.25,-0.16635362661504294
1,52.75,-0.16635362661504294
1,53.25,-0.16635362661504294
1,53.75,-0.16635362661504294
1,54.25,-0.16635362661504294
1,54.75,-0.16635362661504294
1,55.25,-0.16635362661504294
1,55.75,-0.16635362661504294
1,56.25,-0.16635362661504294
1,56.75,-0.16635362661504294
1,57.25,-0.16635362661504294
1,57.75,-0.16635362661504294
1,58.25,-0.16635362661504294
1,58.75,-0.16635362661504294
1,59.25,-0.16635362661504294
1,59.75,-0.16635362661504294
2,0.25,0.9561700063094954
2,0.75,0.9620204140192282
2,1.25,0.9571014907300818
2,1.75,0.951598555465437
2,2.25,0.9453878386594282
2,2.75,0.938329486732663
2,3.25,0.9302638020094979
2,3.75,0.9210069087123319
2,4.25,0.91034653701947
2,4.75,0.8980388747874618
2,5.25,0.8838071792928961
2,5.75,0.8673422393887424
2,6.25,0.8483041213610104
2,6.75,0.8263241231804656
2,7.25,0.8010055760778387
2,7.75,0.7719623237685899
2,8.25,0.7389089279987383
2,8.75,0.7013630454844096
2,9.25,0.6586196001182754
2,9.75,0.6099505716176015
2,10.25,0.5544312517869278
2,10.75,0.4914120759466275
2,11.25,0.42100405999098195
2,11.75,0.34156554882042833
2,12.25,0.24995290545322213
2,12.75,0.1435122456168631
2,13.25,0.019285061031725996
2,13.75,-0.12621162808339445
2,14.25,-0.2999935437983514
2,14.75,-0.512481609691241
2,15.25,-1.477954002176939
2,15.75,-1.4225172578870486
2,16.25,-1.3517702296732685
2,16.75,-1.2778869018373435
2,17.25,-1.2110705292036195
2,17.75,-1.1536307272656403
2,18.25,-1.118997205150038
2,18.75,-1.0739407099571763
2,19.25,-1.0297790037922803
2,19.75,-0.9869034320082467
2,20.25,-0.9453694530513622
2,20.75,-0.9052153247046234
2,21.25,-0.8664642009459563
2,21.75,-0.8291261410502967
2,22.25,-0.7932000024840611
2,22.75,-0.7586751725085579
2,23.25,-0.725533156851983
2,23.75,-0.6937490050809438
2,24.25,-0.6632925582952048
2,24.75,-0.6341295929869952
2,25.25,-0.6062227439298632
2,25.75,-0.5795323402012929
2,26.25,-0.5540171819029539
2,26.75,-0.5296349787442446
2,27.25,-0.5063431843608366
2,27.75,-0.4840989283198497
2,28.25,-0.4628598039293635
2,28.75,-0.44258396388576315
2,29.25,-0.4232299897246514
2,29.75,-0.40475807730321695
2,30.25,-0.38712969510846956
2,30.75,-0.37030621202842423
2,31.25,-0.3542500411035566
2,31.75,-0.3389295744649493
2,32.25,-0.3243047136287135
2,32.75,-0.3103507669252327
2,33.25,-0.29702928642951
