hour,x,psi
0,0.25,32.65713738501239
0,0.75,28.851639381623023
0,1.25,25.117303584488845
0,1.75,21.759628955142105
0,2.25,18.738970741310922
0,2.75,16.018432979178968
0,3.25,13.57168062421533
0,3.75,11.370307983367011
0,4.25,9.395921291148472
0,4.75,7.618386702096139
0,5.25,6.003231946148388
0,5.75,4.5299935390248525
0,6.25,3.182695351774269
0,6.75,1.9517564617695822
0,7.25,0.8251480388161703
0,7.75,-0.19817858798186982
0,8.25,-1.1490648007503808
0,8.75,-2.0272787018124134
0,9.25,-2.8531093410761077
0,9.75,-3.6403260998304674
0,10.25,-4.371772327383393
0,10.75,-5.040011114704505
0,11.25,-5.651974221821742
0,11.75,-6.203966971319048
0,12.25,-6.666580700650844
0,12.75,-7.043076794091444
0,13.25,-7.41902591957297
0,13.75,-7.816130591639416
0,14.25,-8.180011051784607
0,14.75,-8.497330027539526
0,15.25,-8.79292176190653
0,15.75,-9.088499891681584
0,16.25,-9.447396932127822
0,16.75,-9.887456432434007
0,17.25,-10.337146692758008
0,17.75,-10.774334290299969
0,18.25,-11.199469265940627
0,18.75,-11.612981059131787
0,19.25,-12.015279658824806
0,19.75,-12.406756663435479
0,20.25,-12.787786293402615
0,20.75,-13.15872633642132
0,21.25,-13.519918956724167
0,21.75,-13.871691637609175
0,22.25,-14.214357881552907
0,22.75,-14.548217962737414
0,23.25,-14.873559590782712
0,23.75,-15.190658568606239
0,24.25,-15.499779182283941
0,24.75,-15.801175635833772
0,25.25,-16.095090756720452
0,25.75,-16.381758806673947
0,26.25,-16.661404293087937
0,26.75,-16.934242859830498
0,27.25,-17.20048196821225
0,27.75,-17.46032113889564
0,28.25,-17.713952040044145
0,28.75,-17.96155884558799
0,29.25,-18.203321242566517
0,29.75,-18.43940712904749
0,30.25,-18.669982594846125
0,30.75,-18.8952082294098
0,31.25,-19.115235219223926
0,31.75,-19.330210629368676
0,32.25,-19.540278456947256
0,32.75,-19.745570391352423
0,33.25,-19.946230869078338
0,33.75,-20.142385734528705
0,34.25,-20.33413346360847
0,34.75,-20.521618219547626
0,35.25,-20.704969302483295
0,35.75,-20.884258145124576
0,36.25,-21.059641459114392
0,36.75,-21.231180777168284
0,37.25,-21.398925815113827
0,37.75,-21.563122139796878
0,38.25,-21.723762810583647
0,38.75,-21.881050549063808
0,39.25,-22.034712387379138
0,39.75,-22.1851694384131
0,40.25,-22.3324860144393
0,40.75,-22.477123495037095
0,41.25,-22.617582362317073
0,41.75,-22.756495236824872
0,42.25,-22.891349252507226
0,42.75,-23.02323434370902
0,43.25,-23.154347680798956
0,43.75,-23.280977288011687
0,44.25,-23.403879773209024
0,44.75,-23.526191193078404
0,45.25,-23.64369774910223
0,45.75,-23.765616804009703
0,46.25,-23.872315533711273
0,46.75,-23.990797826777875
0,47.25,-24.10219675748422
0,47.75,-24.211373285582113
0,48.25,-24.322592844391
0,48.75,-24.417855385604483
0,49.25,-24.51235182726191
0,49.75,-24.6222579994472
0,50.25,-24.709539504750982
0,50.75,-24.78776569577775
0,51.25,-24.921314075302554
0,51.75,-25.0159637046448
0,52.25,-25.103245485540672
0,52.75,-25.189530010700732
0,53.25,-25.249607499578815
0,53.75,-25.435119655473073
0,54.25,-25.506680312935956
0,54.75,-25.72170571137272
0,55.25,-25.608504283018164
0,55.75,-25.798582933210184
0,56.25,-25.813064200478795
0,56.75,-26.03723032659909
0,57.25,-26.42031758969412
0,57.75,-26.340310109308593
0,58.25,-26.19730548623743
0,58.75,-26.86164364453748
0,59.25,-25.88149649581798
0,59.75,-26.24089481472864
1,0.25,31.233206448152472
1,0.75,26.844982813656728
1,1.25,22.680588709275398
1,1.75,19.013916180446778
1,2.25,15.805530879075695
1,2.75,12.994867909771706
1,3.25,10.531296371848253
1,3.75,8.365123343537991
1,4.25,6.458488379229957
1,4.75,4.771002009788971
1,5.25,3.28188851279376
1,5.75,1.934260970177034
1,6.25,0.6990373563085743
1,6.75,-0.42259762487909747
1,7.25,-1.4546394584499271
1,7.75,-2.4287571803281143
1,8.25,-3.347754364088468
1,8.75,-4.212010274147216
1,9.25,-5.0227339335393815
1,9.75,-5.782958761896115
1,10.25,-6.5030794450096465
1,10.75,-7.199908530433399
1,11.25,-7.929470838317041
1,11.75,-8.701789334128957
1,12.25,-9.385019256263213
1,12.75,-9.938875752134047
1,13.25,-10.472241351194507
1,13.75,-11.030434441298329
1,14.25,-11.631413661333827
1,14.75,-12.273405851461433
1,15.25,-12.859575906621984
1,15.75,-13.358795226948018
1,16.25,-13.823095680870189
1,16.75,-14.26969618739205
1,17.25,-14.699508342262718
1,17.75,-15.113384113229628
1,18.25,-15.512120476332361
1,18.75,-15.896463747600205
1,19.25,-16.267113353622406
1,19.75,-16.624725524795302
1,20.25,-16.969916311540153
1,20.75,-17.303264800890418
1,21.25,-17.625315488676282
1,21.75,-17.93658105793334
1,22.25,-18.237544465789927
1,22.75,-18.528661117283875
1,23.25,-18.810360510887172
1,23.75,-19.083048448777006
1,24.25,-19.347108572455923
1,24.75,-19.602902841432396
1,25.25,-19.85077444054843
1,25.75,-20.091048496992045
1,26.25,-20.324033165416935
1,26.75,-20.550019884189663
1,27.25,-20.76928599985836
1,27.75,-20.98209378897754
1,28.25,-21.188692471140627
1,28.75,-21.389321761275642
1,29.25,-21.58420766627982
1,29.75,-21.773565362361154
1,30.25,-21.957587460708968
1,30.75,-22.13649506962105
1,31.25,-22.310447365865173
1,31.75,-22.47963825836654
1,32.25,-22.644244090186152
1,32.75,-22.80437501670679
1,33.25,-22.960228430815253
1,33.75,-23.111932550275196
1,34.25,-23.25971833004011
1,34.75,-23.403431685737075
1,35.25,-23.543535593024732
1,35.75,-23.68006005002414
1,36.25,-23.813290896127732
1,36.75,-23.942924678607753
1,37.25,-24.069060337335777
1,37.75,-24.192092640031646
1,38.25,-24.312586256314173
1,38.75,-24.430570268401993
1,39.25,-24.543995693685808
1,39.75,-24.655574814503538
1,40.25,-24.763586559237755
1,40.75,-24.87203125277662
1,41.25,-24.979107290532543
1,41.75,-25.059921831560054
1,42.25,-25.181372475802313
1,42.75,-25.266325701162703
1,43.25,-25.368277506788512
1,43.75,-25.4492119153519
1,44.25,-25.59800732341675
1,44.75,-25.641943599975946
1,45.25,-25.717765067874964
1,45.75,-25.84144649389572
1,46.25,-26.002648675762778
1,46.75,-26.10425675010622
1,47.25,-26.340701353631815
1,47.75,-26.423147047338965
1,48.25,-26.45411857644188
1,48.75,-25.90821676751879
1,49.25,-25.819385153784232
1,49.75,-25.989266037184336
1,50.25,-26.412653636200936
1,50.75,-26.47931007991866
1,51.25,-28.04500394403484
1,51.75,-25.674033556664753
1,52.25,-28.074428632602906
1,52.75,-26.400566588475066
1,53.25,-25.817844662776487
1,53.75,-25.817844662776487
1,54.25,-25.817844662776487
1,54.75,-25.817844662776487
1,55.25,-25.817844662776487
1,55.75,-25.817844662776487
1,56.25,-25.817844662776487
1,56.75,-25.817844662776487
1,57.25,-25.817844662776487
1,57.75,-25.817844662776487
1,58.25,-25.817844662776487
1,58.75,-25.817844662776487
1,59.25,-25.817844662776487
1,59.75,-25.817844662776487
2,0.25,46.476345891467055
2,0.75,43.762196733189306
2,1.25,40.7426016008455
2,1.75,37.90651304602608
2,2.25,35.23884615492464
2,2.75,32.72602938946131
2,3.25,30.355832154153802
2,3.75,28.117213681258917
2,4.25,26.000190385312834
2,4.75,23.995719253184344
2,5.25,22.095595181406615
2,5.75,20.29236046462573
2,6.25,18.57922488807303
2,6.75,16.949995079299192
2,7.25,15.399011956419198
2,7.75,13.92205352810262
2,8.25,12.51813944137575
2,8.75,11.181908045538993
2,9.25,9.903049848049871
2,9.75,8.677454426706419
2,10.25,7.504532054532525
2,10.75,6.382984054319223
2,11.25,5.314090931726131
2,11.75,4.29356416965015
2,12.25,3.3125379659107423
