hour,x,psi
0,0.25,0.2856204384175656
0,0.75,0.24040992979488626
0,1.25,0.20060909073396144
0,1.75,0.1676308286224581
0,2.25,0.14050965219621622
0,2.75,0.11801130833383984
0,3.25,0.0990582484658386
0,3.75,0.08290349138593205
0,4.25,0.0690879294078703
0,4.75,0.05714032477876061
0,5.25,0.04682047747261772
0,5.75,0.03764084022510914
0,6.25,0.029031597710730023
0,6.75,0.02068036849516895
0,7.25,0.012311627386597798
0,7.75,0.0037296715269197374
0,8.25,-0.0052649486868166385
0,8.75,-0.014934051028466414
0,9.25,-0.025633547861616937
0,9.75,-0.03780492880524694
0,10.25,-0.05198810393430196
0,10.75,-0.06887577236866033
0,11.25,-0.08939821001959489
0,11.75,-0.11455938925139598
0,12.25,-0.14469359519045835
0,12.75,-0.18147880746204795
0,13.25,-0.2315059763827265
0,13.75,-0.2998270034301025
0,14.25,-0.38045523440334333
0,14.75,-0.471378340881932
0,15.25,-1.108896918296186
0,15.75,-1.0817425492134451
0,16.25,-1.0493405083607796
0,16.75,-1.0182920091034455
0,17.25,-0.988520508178178
0,17.75,-0.9599549173936135
0,18.25,-0.93252914173782
0,18.75,-0.906181662992802
0,19.25,-0.8808551616574246
0,19.75,-0.8564961765676418
0,20.25,-0.8330547941999046
0,20.75,-0.8104843666917846
0,21.25,-0.7887412582438148
0,21.75,-0.7677846108083606
0,22.25,-0.7475761302724817
0,22.75,-0.7280798973794241
0,23.25,-0.7092621869699234
0,23.75,-0.6910913052780101
0,24.25,-0.6735374560946401
0,24.75,-0.6565725778022395
0,25.25,-0.64017025119359
0,25.75,-0.6243055583521179
0,26.25,-0.6089549962485319
0,26.75,-0.5940963815595907
0,27.25,-0.5797087128755527
0,27.75,-0.5657722233713475
0,28.25,-0.5522680936154595
0,28.75,-0.539178567844298
0,29.25,-0.5264868685630144
0,29.75,-0.5141769283725917
0,30.25,-0.5022337794549615
0,30.75,-0.4906428318393296
0,31.25,-0.47939057506294686
0,31.75,-0.46846410883337136
0,32.25,-0.4578509011142011
0,32.75,-0.4475394526833554
0,33.25,-0.43751812941646456
0,33.75,-0.42777665733033465
0,34.25,-0.41830507003348133
0,34.75,-0.4090933419741232
0,35.25,-0.40013221544010297
0,35.75,-0.3914126636857038
0,36.25,-0.3829266476307644
0,36.75,-0.37466603569081575
0,37.25,-0.36662654151660845
0,37.75,-0.35879280936801655
0,38.25,-0.3511674385488862
0,38.75,-0.34373447483677627
0,39.25,-0.33648590080069124
0,39.75,-0.32943510773999407
0,40.25,-0.3225467392464836
0,40.75,-0.3158296752793945
0,41.25,-0.3093184335504954
0,41.75,-0.3029231190056056
0,42.25,-0.29667266461254554
0,42.75,-0.290624681317049
0,43.25,-0.2847176471153341
0,43.75,-0.2787598346154674
0,44.25,-0.27332189969593645
0,44.75,-0.267700813383233
0,45.25,-0.26289775270149734
0,45.75,-0.2578066989084577
0,46.25,-0.25325689899347226
