hour,x,psi
0,0.25,0.7300394653374537
0,0.75,0.7021319065882771
0,1.25,0.6638560687569284
0,1.75,0.6240920503840045
0,2.25,0.5842341790194013
0,2.75,0.5453018839517741
0,3.25,0.5079253617311554
0,3.75,0.47243645104584825
0,4.25,0.43895972839010017
0,4.75,0.4075019761088286
0,5.25,0.3780366046583959
0,5.75,0.35040540247491003
0,6.25,0.32436595570580784
0,6.75,0.29972377761020247
0,7.25,0.27634937091212874
0,7.75,0.25404641516175974
0,8.25,0.23263090036510847
0,8.75,0.21185593891613813
0,9.25,0.19141792161793844
0,9.75,0.17101341868348005
0,10.25,0.15023637578767185
0,10.75,0.12879710252055693
0,11.25,0.10642402136016361
0,11.75,0.08288078368458379
0,12.25,0.058040513976649596
0,12.75,0.03134816557987612
0,13.25,0.0019992954450812005
0,13.75,-0.03128619734274738
0,14.25,-0.06967068952184449
0,14.75,-0.11472056294807434
0,15.25,-0.6626959429044638
0,15.75,-0.6468111549347523
0,16.25,-0.6260658624707673
0,16.75,-0.6063197222450427
0,17.25,-0.5875093048237073
0,17.75,-0.5695759896844601
0,18.25,-0.552465565518597
0,18.75,-0.5361278628527733
0,19.25,-0.5205164173961788
0,19.75,-0.5055881623420186
0,20.25,-0.49130314664226793
0,20.75,-0.47762427847337735
0,21.25,-0.464517091106527
0,21.75,-0.45194952907273417
0,22.25,-0.4398917530444321
0,22.75,-0.4283159637328249
0,23.25,-0.4171962379954872
0,23.75,-0.40650838238950104
0,24.25,-0.39622979748635173
0,24.75,-0.38633935760124644
0,25.25,-0.37681729332294017
0,25.75,-0.36764509045710664
0,26.25,-0.35880540257052285
0,26.75,-0.35028195173632604
0,27.25,-0.34205946055336856
0,27.75,-0.3341235797771945
0,28.25,-0.3264608120393846
0,28.75,-0.31905845510080144
0,29.25,-0.31190456775481357
0,29.75,-0.3049878664163911
0,30.25,-0.29829773793232356
0,30.75,-0.2918241694576982
0,31.25,-0.2855576555555659
0,31.75,-0.27948929958468477
0,32.25,-0.2736105771747207
0,32.75,-0.267913582859713
0,33.25,-0.2623906576463504
0,33.75,-0.2570346305199167
0,34.25,-0.25183871379621714
0,34.75,-0.24679647055098608
0,35.25,-0.24190177200893315
0,35.75,-0.23714873789195046
0,36.25,-0.23253187368504377
0,36.75,-0.22804584315657764
0,37.25,-0.22368635724633965
0,37.75,-0.21944793775416535
0,38.25,-0.21532509355705962
0,38.75,-0.21131503886447317
0,39.25,-0.20741386766772682
0,39.75,-0.2036159736463444
0,40.25,-0.19991874129298887
0,40.75,-0.1963212835211273
0,41.25,-0.1928118065748633
0,41.75,-0.18939586229436348
0,42.25,-0.18606437288714636
0,42.75,-0.18282107764537725
0,43.25,-0.1796627984214339
0,43.75,-0.17657326820321087
0,44.25,-0.1735638971493861
0,44.75,-0.1706229952292839
0,45.25,-0.16776980612714557
0,45.75,-0.16497306530799982
0,46.25,-0.16224374227588856
0,46.75,-0.15952557918831606
0,47.25,-0.156946396530652
0,47.75,-0.15443617603483822
0,48.25,-0.15193934272275736
0,48.75,-0.14955488065896325
0,49.25,-0.14713149194303643
0,49.75,-0.1449707338191533
0,50.25,-0.14253805321421023
0,50.75,-0.14027010030195772
0,51.25,-0.13822919097465966
0,51.75,-0.13621565456863194
0,52.25,-0.13449453471470188
0,52.75,-0.13231030790055867
0,53.25,-0.1304938627391294
0,53.75,-0.12915218771067122
0,54.25,-0.12701883541728315
0,54.75,-0.12501847667923888
0,55.25,-0.12402121815516672
0,55.75,-0.12338681364641493
0,56.25,-0.12073130568581243
0,56.75,-0.12044719794803149
0,57.25,-0.11251999844364925
0,57.75,-0.11299461142038357
0,58.25,-0.11135231606589703
0,58.75,-0.1069659369265123
0,59.25,-0.112606841860151
0,59.75,-0.10824651316329027
1,0.25,0.6028216399967312
1,0.75,0.5595295041930571
1,1.25,0.5101269559025385
1,1.75,0.46218613218434956
1,2.25,0.4169256806230814
1,2.75,0.3750647468837583
1,3.25,0.33715428892450755
1,3.75,0.30300031621977846
1,4.25,0.2719766748381961
1,4.75,0.24376626623775696
1,5.25,0.21830657137810633
1,5.75,0.19536870183081304
1,6.25,0.17499637307861415
1,6.75,0.15661562624133743
1,7.25,0.13905221328943893
1,7.75,0.12209546215691376
1,8.25,0.10627298248403767
1,8.75,0.09221428559300715
1,9.25,0.0773002189517694
1,9.75,0.06209873434324232
1,10.25,0.046094015192258524
1,10.75,0.028917590301107927
1,11.25,0.010201562538746323
1,11.75,-0.010603228335546683
1,12.25,-0.034175866200947
1,12.75,-0.06135207832014827
1,13.25,-0.09325255913155156
1,13.75,-0.13125267945940106
1,14.25,-0.1768696142319708
1,14.75,-0.2322553708576595
1,15.25,-0.7854668011448489
1,15.75,-0.7681149356988947
1,16.25,-0.7460651475310014
1,16.75,-0.7241103883235493
1,17.25,-0.7028893189470771
1,17.75,-0.682379817860334
1,18.25,-0.6617667009535791
1,18.75,-0.6409288518990651
1,19.25,-0.6208273470882191
1,19.75,-0.601687627442725
1,20.25,-0.5834476884506059
1,20.75,-0.5660504602894779
1,21.25,-0.5494433495850151
1,21.75,-0.5335778310185508
1,22.25,-0.5184090818099163
1,22.75,-0.5038956476708789
1,23.25,-0.4899991467070056
1,23.75,-0.47668400112715703
1,24.25,-0.46391720423926885
1,24.75,-0.4516680782819035
1,25.25,-0.4399081118476824
1,25.75,-0.42861074488718476
1,26.25,-0.41775125521212253
1,26.75,-0.4073065440863994
1,27.25,-0.3972550709078617
1,27.75,-0.3875766912179862
1,28.25,-0.3782525819342288
1,28.75,-0.36926507826364247
1,29.25,-0.36059765714116215
1,29.75,-0.3522348404250636
1,30.25,-0.34416195688488704
1,30.75,-0.3363654800131685
1,31.25,-0.32883242905843446
1,31.75,-0.3215507021811974
1,32.25,-0.3145089934385205
1,32.75,-0.30769639571815977
1,33.25,-0.30110305196697756
1,33.75,-0.29471928998406394
1,34.25,-0.2885357639456556
1,34.75,-0.2825441740988641
1,35.25,-0.2767364949052088
1,35.75,-0.27110525251505346
1,36.25,-0.26564217029432197
1,36.75,-0.26034092888496774
1,37.25,-0.25519824986063905
1,37.75,-0.2502034363098236
1,38.25,-0.24534998908364825
1,38.75,-0.24063317667772488
1,39.25,-0.23605375125003425
1,39.75,-0.23160081521693998
1,40.25,-0.22727296181190731
1,40.75,-0.22307410893560936
1,41.25,-0.21896898113206661
1,41.75,-0.21497662792014724
1,42.25,-0.21110711128684387
1,42.75,-0.20728967600337173
1,43.25,-0.20371854913590542
1,43.75,-0.20003926737739067
1,44.25,-0.1965625454287984
1,44.75,-0.19295825611967976
1,45.25,-0.18970887812241702
1,45.75,-0.1866964771710522
1,46.25,-0.18356781813396755
1,46.75,-0.1803093301581137
1,47.25,-0.17789006611761776
1,47.75,-0.17508569144778946
1,48.25,-0.17203077240383932
1,48.75,-0.16892267417587672
1,49.25,-0.1649208452026596
1,49.75,-0.16369253853117793
1,50.25,-0.16118380544549363
1,50.75,-0.15962274956515338
1,51.25,-0.1592449125374673
1,51.75,-0.15388872474196688
1,52.25,-0.15207456145058562
1,52.75,-0.15533277883322125
1,53.25,-0.14358124215867038
1,53.75,-0.13662321348242273
1,54.25,-0.12690694180310044
1,54.75,-0.11651199944635571
1,55.25,-0.10534135899571229
1,55.75,-0.11342080104206613
1,56.25,-0.09386132743604941
1,56.75,-0.08196715423283017
1,57.25,-0.08021253176998981
1,57.75,-0.11219503035453711
1,58.25,-0.15701027322805566
1,58.75,-0.09421604304549998
1,59.25,-0.1319817028103538
1,59.75,-0.1319817028103538
2,0.25,0.763877342700023
2,0.75,0.742464700032087
2,1.25,0.7096502386129295
2,1.75,0.6744721673616976
2,2.25,0.6383088556221654
2,2.75,0.6021819924357857
2,3.25,0.5667174034095327
2,3.75,0.5323432550498475
2,4.25,0.49936292778837854
2,4.75,0.46784384968892323
2,5.25,0.43764960197522373
2,5.75,0.4087438194787472
2,6.25,0.3812361352842697
2,6.75,0.35500462068980565
2,7.25,0.32980397825760327
2,7.75,0.305425769098351
2,8.25,0.2816377135355882
2,8.75,0.258228953945964
2,9.25,0.23496068010937501
2,9.75,0.21170063007626747
2,10.25,0.1885358009184174
2,10.75,0.16525923814263596
2,11.25,0.14159732308507045
2,11.75,0.117111472448085
2,12.25,0.09113773734833124
2,12.75,0.06325186442668766
2,13.25,0.03304076285374247
2,13.75,0.0002081843456162686
2,14.25,-0.03574194407574819
2,14.75,-0.07569640228158481
2,15.25,-0.6173179134832255
2,15.75,-0.6017054919370761
2,16.25,-0.5811770853647478
2,16.75,-0.5616597143986334
2,17.25,-0.5434631312165735
2,17.75,-0.5265596471918708
2,18.25,-0.5105837017537215
2,18.75,-0.49764963766472375
2,19.25,-0.4830404631123285
2,19.75,-0.46907496322766495
2,20.25,-0.45571532891123756
2,20.75,-0.4429264636980819
2,21.25,-0.4306757611252336
2,21.75,-0.4189329017942674
2,22.25,-0.4076696687297614
2,22.75,-0.3968597782016177
2,23.25,-0.38647872646386144
2,23.75,-0.3765036496331594
2,24.25,-0.36691319528107635
2,24.75,-0.3576874055609502
2,25.25,-0.3488076104886122
2,25.75,-0.34025632967293234
2,26.25,-0.3320171856340449
2,26.75,-0.3240748176302117
2,27.25,-0.3164148113913788
2,27.75,-0.30902362717161697
2,28.25,-0.30188853892674306
2,28.75,-0.2949975746441012
2,29.25,-0.28833946269209326
2,29.75,-0.2819035870455495
2,30.25,-0.2756799363870598
2,30.75,-0.2696590692413369
2,31.25,-0.26383207084218757
2,31.75,-0.2581905165761057
2,32.25,-0.2527264523137159
2,32.75,-0.24743233253886113
2,33.25,-0.24230104096819968
2,33.75,-0.23732581647102258
2,34.25,-0.23250027291997455
2,34.75,-0.22781831149386822
2,35.25,-0.22327423881769662
2,35.75,-0.2188625091290171
2,36.25,-0.21457793997312657
2,36.75,-0.2104156553105541
2,37.25,-0.2063709237189463
2,37.75,-0.20243927624824287
2,38.25,-0.19861649064983572
2,38.75,-0.19489845092866181
2,39.25,-0.19128140000391528
2,39.75,-0.18776150012546844
2,40.25,-0.18433536305051068
2,40.75,-0.18099966663314843
2,41.25,-0.17775096867566753
2,41.75,-0.17458661035985876
2,42.25,-0.17150343665313136
2,42.75,-0.16849860757263221
2,43.25,-0.16557005009723538
2,43.75,-0.1627135464983796
2,44.25,-0.15992802799126207
2,44.75,-0.15721174873156088
2,45.25,-0.1545618675042033
2,45.75,-0.15197510482730606
2,46.25,-0.1494495155027955
2,46.75,-0.14698620423722925
2,47.25,-0.14457938707914073
2,47.75,-0.14222807882095911
2,48.25,-0.1399358412739023
2,48.75,-0.13768852798070322
2,49.25,-0.1354958316330284
2,49.75,-0.1333548973096205
2,50.25,-0.13125681353548652
2,50.75,-0.12921090484180578
2,51.25,-0.1272065901702562
2,51.75,-0.12524246734335376
2,52.25,-0.12332951719269494
2,52.75,-0.12145846724185291
2,53.25,-0.11963123615249797
2,53.75,-0.11785790012364858
2,54.25,-0.11608399085331013
2,54.75,-0.11433596321033869
2,55.25,-0.11268315186740005
2,55.75,-0.11095991284538259
2,56.25,-0.10945789643589926
2,56.75,-0.10782677782317761
2,57.25,-0.10625100720826826
2,57.75,-0.10476584857480323
2,58.25,-0.10342849414155512
2,58.75,-0.10193773100416562
2,59.25,-0.10041944725939374
2,59.75,-0.09901406819543057
3,0.25,0.8154930792815449
3,0.75,0.8026227397248226
3,1.25,0.777303274238701
3,1.75,0.7488294351545234
3,2.25,0.7183811433220901
3,2.75,0.686983691731739
3,3.25,0.6554656861266439
3,3.75,0.6243280053856697
3,4.25,0.5938207047972174
3,4.75,0.5640908051552597
3,5.25,0.5351309456712324
3,5.75,0.506976147907385
3,6.25,0.4796988544872386
3,6.75,0.4532716365646334
3,7.25,0.4276214333913396
3,7.75,0.4027024035715295
3,8.25,0.3785875071178634
3,8.75,0.35513514476611896
3,9.25,0.3319921908631018
3,9.75,0.30899933182726114
3,10.25,0.28610089483200263
3,10.75,0.26316442438457344
3,11.25,0.2400136468333562
3,11.75,0.2165434009757258
3,12.25,0.19282070987593863
3,12.75,0.1686052049958442
3,13.25,0.14342383979503467
3,13.75,0.11697414465271176
3,14.25,0.08895514510181343
3,14.75,0.05911765270850824
3,15.25,-0.47961855217298405
3,15.75,-0.46873375499786973
3,16.25,-0.45317054353480357
3,16.75,-0.4387218360889396
3,17.25,-0.42519589114646833
3,17.75,-0.41251283843191394
3,18.25,-0.4006367665298305
3,18.75,-0.3894913516950095
3,19.25,-0.37885217512946856
3,19.75,-0.3686422751650759
3,20.25,-0.3588387825495401
3,20.75,-0.3494203004380128
3,21.25,-0.34036679827804794
3,21.75,-0.33165951330214155
3,22.25,-0.3232808598774367
3,22.75,-0.3152143450268828
3,23.25,-0.3074444908773413
3,23.75,-0.2999567625753072
3,24.25,-0.29273750276485627
3,24.75,-0.28577386855858516
3,25.25,-0.27905377696046024
3,25.75,-0.27256585244185727
3,26.25,-0.2662993757819956
3,26.75,-0.26024424380452166
3,27.25,-0.2543909250820734
3,27.75,-0.2487304221583064
3,28.25,-0.24325423837431076
3,28.75,-0.2379543425025154
3,29.25,-0.23282313996664772
3,29.75,-0.2278534460258329
3,30.25,-0.2230384536643773
3,30.75,-0.21837171837436878
3,31.25,-0.2138471320982572
3,31.75,-0.20945889676122847
3,32.25,-0.2052015163476799
3,32.75,-0.20106976874287133
3,33.25,-0.19705869135572932
3,33.75,-0.19316357723762267
3,34.25,-0.18937992633892037
3,34.75,-0.1857034880339677
3,35.25,-0.18213019467147112
3,35.75,-0.1786561840024097
3,36.25,-0.17527775580030255
3,36.75,-0.1719914177485445
3,37.25,-0.16879379300695396
3,37.75,-0.16568170402418889
3,38.25,-0.16265208761178254
3,38.75,-0.1597020069087984
3,39.25,-0.15682871637619455
3,39.75,-0.15402953335621952
