hour,x,psi
0,0.25,32.497438451383104
0,0.75,28.7107498618158
0,1.25,24.992646059943446
0,1.75,21.647828499135834
0,2.25,18.63904391114024
0,2.75,15.930787535381238
0,3.25,13.499363134893398
0,3.75,11.312083831320425
0,4.25,9.336487054304971
0,4.75,7.547827463052554
0,5.25,5.927203142466254
0,5.75,4.457223324774915
0,6.25,3.12480103704989
0,6.75,1.9136175044397543
0,7.25,0.8126374912701593
0,7.75,-0.20689807898766688
0,8.25,-1.143265018158088
0,8.75,-2.0053701247473033
0,9.25,-2.809906126580973
0,9.75,-3.5693448919042865
0,10.25,-4.277732558639677
0,10.75,-4.9313054629448665
0,11.25,-5.521188892104096
0,11.75,-6.049890748587856
0,12.25,-6.554563424375813
0,12.75,-7.054176272783396
0,13.25,-7.561930895790635
0,13.75,-8.09172638967741
0,14.25,-8.661224740470121
0,14.75,-9.241837088539894
0,15.25,-9.615024387171585
0,15.75,-9.757059763361504
0,16.25,-9.995751426496753
0,16.75,-10.416524877856848
0,17.25,-10.86963589915181
0,17.75,-11.309488645613735
0,18.25,-11.736590142005028
0,18.75,-12.151422733004448
0,19.25,-12.554445552132645
0,19.75,-12.946095864844825
0,20.25,-13.326790370605398
0,20.75,-13.696926268951731
0,21.25,-14.0568825604753
0,21.75,-14.407020806938792
0,22.25,-14.747686383435578
0,22.75,-15.07920908005179
0,23.25,-15.40190412043324
0,23.75,-15.716073142904031
0,24.25,-16.02200435219992
0,24.75,-16.319973826220586
0,25.25,-16.6102458295938
0,25.75,-16.89307321842626
0,26.25,-17.168699018703155
0,26.75,-17.437355580158226
0,27.25,-17.69926607876971
0,27.75,-17.9546441191009
0,28.25,-18.203695527282054
0,28.75,-18.4466177236697
0,29.25,-18.683599366306996
0,29.75,-18.914822295677638
0,30.25,-19.140464878045183
0,30.75,-19.360688657551787
0,31.25,-19.575661421870212
0,31.75,-19.785539792321984
0,32.25,-19.990469472323706
0,32.75,-20.190593937551963
0,33.25,-20.386059147693167
0,33.75,-20.576993867062185
0,34.25,-20.763519070567863
0,34.75,-20.94578250712268
0,35.25,-21.12388499477825
0,35.75,-21.297959125799075
0,36.25,-21.46809297032493
0,36.75,-21.634441239535196
0,37.25,-21.796990109164195
0,37.75,-21.95601375710214
0,38.25,-22.111489521642497
0,38.75,-22.263486244204604
0,39.25,-22.412242573591346
0,39.75,-22.557677774135147
0,40.25,-22.700058233840075
0,40.75,-22.839424578695404
0,41.25,-22.975511590506443
0,41.75,-23.10880471459513
0,42.25,-23.23916693272586
0,42.75,-23.366614453155577
0,43.25,-23.492753100253907
0,43.75,-23.613617348325402
0,44.25,-23.73441550001127
0,44.75,-23.852152281109703
0,45.25,-23.968780861358418
0,45.75,-24.080706347273505
0,46.25,-24.187497510106112
0,46.75,-24.297672705128168
0,47.25,-24.405449735815864
0,47.75,-24.508141147850875
0,48.25,-24.612553315935074
0,48.75,-24.70909017593753
0,49.25,-24.802394134503068
0,49.75,-24.886184750224842
0,50.25,-24.987476389781996
0,50.75,-25.104562212127746
0,51.25,-25.185576487242706
0,51.75,-25.262458235063278
0,52.25,-25.33647304180858
0,52.75,-25.439180238689126
0,53.25,-25.499392326305387
0,53.75,-25.52846283070845
0,54.25,-25.594636074800093
0,54.75,-25.630599072716766
0,55.25,-25.78232847020878
0,55.75,-26.222646582783273
0,56.25,-26.06690426239447
0,56.75,-26.376527337305088
0,57.25,-26.17678551288651
0,57.75,-26.40615624403435
0,58.25,-26.295880748666928
0,58.75,-26.615652429932133
0,59.25,-27.043060955384625
0,59.75,-25.762018262628274
1,0.25,31.09793723690362
1,0.75,26.735743334396904
1,1.25,22.599382760382085
1,1.75,18.957790653489994
1,2.25,15.759836520404248
1,2.75,12.948488797742176
1,3.25,10.481702887534643
1,3.75,8.316229968448972
