hour,x,psi
0,0.25,63.00558493476306
0,0.75,50.30209667282413
0,1.25,40.1771045197531
0,1.75,32.438547077683346
0,2.25,26.277314568496774
0,2.75,21.314034222652417
0,3.25,17.396341970633777
0,3.75,14.258100297967278
0,4.25,11.62327809535619
0,4.75,9.35060197232503
0,5.25,7.325031518584835
0,5.75,5.491906852025929
0,6.25,3.8070136817053477
0,6.75,2.2621955426825178
0,7.25,0.8579236959103245
0,7.75,-0.43019505451364815
0,8.25,-1.624622216994517
0,8.75,-2.740337342110191
0,9.25,-3.7859444643926334
0,9.75,-4.768026218239635
0,10.25,-5.688957534439229
0,10.75,-6.551195595217388
0,11.25,-7.354253640368544
0,11.75,-8.094026921408858
0,12.25,-8.748127736407172
0,12.75,-9.330556096070037
0,13.25,-9.94482600845183
0,13.75,-10.59389051118268
0,14.25,-11.11261885106021
0,14.75,-11.481930140579184
0,15.25,-11.863469292620694
0,15.75,-12.29836606813026
0,16.25,-12.748271384281836
0,16.75,-13.186489673862825
0,17.25,-13.530365068384084
0,17.75,-13.776963778594748
0,18.25,-14.03451815586677
0,18.75,-14.347323492235873
0,19.25,-14.767886187204034
0,19.75,-15.284074695575345
0,20.25,-15.727622986532001
0,20.75,-16.04550533117321
0,21.25,-16.24858798438862
0,21.75,-16.36578794623959
0,22.25,-16.529782621982296
0,22.75,-16.772851441733057
0,23.25,-17.056239371561595
0,23.75,-17.365604864766468
0,24.25,-17.672992536402806
0,24.75,-17.97074470825458
0,25.25,-18.259257880688185
0,25.75,-18.53890796349573
0,26.25,-18.810051584572317
0,26.75,-19.073027138546905
0,27.25,-19.328156050617057
0,27.75,-19.57574380553175
0,28.25,-19.81608072703775
0,28.75,-20.049443059947016
0,29.25,-20.276093777723453
0,29.75,-20.496283226540655
0,30.25,-20.71025000817695
0,30.75,-20.91822133738634
0,31.25,-21.120414420999303
0,31.75,-21.317036110665928
0,32.25,-21.508283923039976
0,32.75,-21.694346589441974
0,33.25,-21.875404504662438
0,33.75,-22.051630325298873
0,34.25,-22.223188260449536
0,34.75,-22.390236852087288
0,35.25,-22.552926787279397
0,35.75,-22.711402546746484
0,36.25,-22.86580309377756
0,36.75,-23.016261475495135
0,37.25,-23.162903213401762
0,37.75,-23.305853487256034
0,38.25,-23.445228183816585
0,38.75,-23.581138265954223
0,39.25,-23.71369457751145
0,39.75,-23.842997666143322
0,40.25,-23.969150698700002
0,40.75,-24.092246513918603
0,41.25,-24.212381789827486
0,41.75,-24.329638430579585
0,42.25,-24.444110581557894
0,42.75,-24.55587384326583
0,43.25,-24.665006321954134
0,43.75,-24.771597477188486
0,44.25,-24.875699877309263
0,44.75,-24.977397124115157
0,45.25,-25.07676877735538
0,45.75,-25.17385477402
0,46.25,-25.26872525304527
0,46.75,-25.361474076833044
0,47.25,-25.452106562834153
0,47.75,-25.54072192357048
0,48.25,-25.627343880010436
0,48.75,-25.712062969372397
0,49.25,-25.79491259153916
0,49.75,-25.87594701082899
0,50.25,-25.955188571560473
0,50.75,-26.032742127045918
0,51.25,-26.108447907993174
0,51.75,-26.182638113143778
0,52.25,-26.255385467637833
0,52.75,-26.32634878560563
0,53.25,-26.395835406666162
0,53.75,-26.46383178412083
0,54.25,-26.530779646812068
0,54.75,-26.595684172607836
0,55.25,-26.659236991494925
0,55.75,-26.72192890240583
0,56.25,-26.782938670023494
0,56.75,-26.843981452838868
0,57.25,-26.9020751803688
0,57.75,-26.959964160880972
0,58.25,-27.01483086008084
0,58.75,-27.071519809393386
0,59.25,-27.125175846368393
0,59.75,-27.179070099930403
1,0.25,57.51082108764638
1,0.75,41.47899916438569
1,1.25,32.15352066293414
1,1.75,25.285753291501322
1,2.25,20.205802607989853
1,2.75,16.29077880943489
1,3.25,13.11097630084384
1,3.75,10.453659397906868
1,4.25,8.164291528254836
1,4.75,6.160795543723717
1,5.25,4.386917351420978
1,5.75,2.797248048251209
1,6.25,1.3532132322582893
1,6.75,0.02827515592315777
1,7.25,-1.1976279171331345
1,7.75,-2.339346377405244
1,8.25,-3.4097757899355248
1,8.75,-4.4223418170382445
1,9.25,-5.397326336248078
1,9.75,-6.345439671027648
1,10.25,-7.245117941546775
1,10.75,-8.086685308270683
1,11.25,-8.863118433667555
1,11.75,-9.571700384529954
1,12.25,-10.21961344932789
1,12.75,-10.81068428844415
1,13.25,-11.35638081721768
1,13.75,-11.866908892087778
