hour,x,psi
0,0.25,-7.602015311103882
0,0.75,-7.602015311103882
0,1.25,150.56261347316675
0,1.75,-22.88598664676386
0,2.25,56.73698136197212
0,2.75,16.44411001893981
0,3.25,-3.5421748154077464
0,3.75,-5.841319212784061
0,4.25,-6.242007896985136
0,4.75,-5.720894047231978
0,5.25,-5.776049276146127
0,5.75,-5.603427017104688
0,6.25,-5.437330469600767
0,6.75,-5.252884037570767
0,7.25,-5.063596306668033
0,7.75,-4.866783731584548
0,8.25,-4.661220498768891
0,8.75,-4.447092063473982
0,9.25,-4.223964415551593
0,9.75,-3.9913107206372564
0,10.25,-3.7485835645344516
0,10.75,-3.4951499371496384
0,11.25,-3.2303329315115272
0,11.75,-2.9533237921137343
0,12.25,-2.663160785382168
0,12.75,-2.3586844978558137
0,13.25,-2.038557733221065
0,13.75,-1.701443272480771
0,14.25,-1.3465478373326583
0,14.75,-0.9748681564435862
0,15.25,-1.0398328431510295
0,15.75,-1.570903317197494
0,16.25,-2.0916476034837235
0,16.75,-2.598099097415191
0,17.25,-3.0891916798194017
0,17.75,-3.5651613599800878
0,18.25,-4.0267317010578685
0,18.75,-4.474738439447237
0,19.25,-4.909977760015801
0,19.75,-5.3331582623022875
0,20.25,-5.744897492753613
0,20.75,-6.1457326762663795
0,21.25,-6.53613981967409
0,21.75,-6.916545347245708
0,22.25,-7.287326546913556
0,22.75,-7.648849432443247
0,23.25,-8.001448058759218
0,23.75,-8.34544170833929
0,24.25,-8.681090935458924
0,24.75,-9.008701716539964
0,25.25,-9.328574542887603
0,25.75,-9.64097595504455
0,26.25,-9.945974721703111
0,26.75,-10.24411848259692
0,27.25,-10.53525994857885
0,27.75,-10.819623691812064
0,28.25,-11.098794858571207
0,28.75,-11.371498447224546
0,29.25,-11.638738367322572
0,29.75,-11.900116045084228
0,30.25,-12.152785143393617
0,30.75,-12.408538963983013
0,31.25,-12.650130722990673
0,31.75,-12.934340906619026
0,32.25,-13.149882452829251
0,32.75,-13.442365890262343
0,33.25,-13.712501089266036
0,33.75,-14.076662480274619
0,34.25,-14.362774942579223
0,34.75,-14.568946375523625
0,35.25,-14.66830674941549
0,35.75,-14.67000786688881
0,36.25,-14.842443290721347
0,36.75,-17.76028452666342
0,37.25,-16.39111483551722
0,37.75,-18.22280067601313
0,38.25,-24.912464959183588
0,38.75,-24.011072664065907
0,39.25,-23.315833005213527
0,39.75,-33.60204534103774
0,40.25,-25.67997134572154
0,40.75,-15.410335617561396
0,41.25,-11.496935442524318
0,41.75,-22.373429020214637
0,42.25,34.07055922241897
0,42.75,-154.54481965186073
0,43.25,121.43745637046393
0,43.75,315.12128721009
0,44.25,290.5268636571088
